e;eid;'name';type;w;'formated name'
e;6459;'aleurode';1;50
e;6533;'Alfred Thayer Mahan';1;50
e;6546;'vampire';1;438
e;6550;'cervidé';1;88
e;6563;'ver solitaire';1;112
e;6626;'hipparion';1;50
e;6630;'prodiguer';1;54
e;6639;'chinchard';1;50
e;6644;'dérobeur';1;50
e;6683;'épiornis';1;50
e;6691;'faisselle';1;92
e;6748;'William Ellery Channing';1;50
e;6759;'cloporte';1;70
e;6760;'Yu Dafu';1;50
e;6784;'glossine';1;56
e;6824;'plant';1;194
e;6881;'dinornis';1;50
e;6883;'deuxième pompe';1;50
e;6884;'aspic';1;72
e;6890;'voiture';1;11678
e;6910;'coque';1;544
e;6926;'poisson-lune';1;50
e;6938;'charcuterie';1;1030
e;6946;'chouette';1;370
e;6996;'annélides';1;52
e;7000;'casser la croûte';1;68
e;7007;'cornard';1;50
e;7100;'biquet';1;80
e;7136;'acanthoptérygien';1;50
e;7166;'grisette';1;90
e;7171;'mastiff';1;52
e;7189;'herve';1;50
e;7221;'charlot';1;60
e;7298;'siffleur';1;64
e;7303;'oriental';1;1881
e;7305;'tilsit';1;50
e;7322;'mystique';1;598
e;7323;'Costanzo Porta';1;50
e;7325;'Innocent VI';1;50
e;7330;'acarien';1;180
e;7341;'houret';1;50
e;7347;'espadon';1;62
e;7379;'Wilhelm Schmidt';1;50
e;7418;'herbivores';1;52
e;7450;'Arthropodes';1;50
e;7455;'Mercadante';1;50
e;7457;'Józef Beck';1;50
e;7500;'sérac';1;50
e;7502;'Joan Sutherland';1;50
e;7518;'meulette';1;50
e;7521;'mirliton';1;50
e;7533;'Martin Luther';1;50
e;7543;'Amniotes';1;58
e;7544;'oiseau de malheur';1;50
e;7571;'Marc Pincherle';1;50
e;7580;'chien de mer';1;54
e;7591;'encornet';1;94
e;7604;'combattant';1;1321
e;7643;'pieuvre';1;270
e;7655;'Marcello Malpighi';1;50
e;7674;'Robert Nanteuil';1;50
e;7685;'partageux';1;58
e;7696;'feta';1;66
e;7697;'Benoît V';1;50
e;7705;'chienne';1;316
e;7743;'sériole';1;50
e;7749;'Nicolas IV';1;50
e;7754;'aurélie';1;50
e;7769;'canard';1;1485
e;7771;'Francis Vielé-Griffin';1;50
e;7808;'animateur';1;917
e;7810;'circaète';1;50
e;7834;'bécassine';1;60
e;7904;'étourneau';1;92
e;7905;'bardeau';1;50
e;7914;'petits';1;3507
e;7928;'pelouse';1;628
e;7978;'lamie';1;54
e;8003;'mandarine';1;370
e;8055;'Norman Kingsley Mailer';1;50
e;8078;'Georg Solti';1;50
e;8082;'amaryllis';1;52
e;8087;'Ziz';1;50
e;8090;'Edam';1;54
e;8096;'capucin';1;66
e;8099;'Marin Ier';1;50
e;8115;'mandrill';1;50
e;8118;'Emmanuel Poiré';1;50
e;8121;'Charles Guérin';1;50
e;8149;'François Ravaillac';1;62
e;8184;'sarrau';1;74
e;8202;'Wernher von Braun';1;50
e;8208;'raton';1;156
e;8233;'labyrinthodon';1;50
e;8254;'bureau';1;3071
e;8273;'portune';1;50
e;8290;'nouille';1;210
e;8291;'nestor';1;50
e;8307;'azuré';1;58
e;8312;'corneille';1;108
e;8315;'Henry Roth';1;50
e;8319;'renard';1;654
e;8325;'Charles de La Porte';1;50
e;8335;'grand paon de nuit';1;54
e;8351;'Guillevic';1;50
e;8383;'dragon de Komodo';1;56
e;8417;'Urbain II';1;50
e;8434;'Pogonomyrmex';1;52
e;8482;'menton';1;252
e;8485;'champignons';1;2263
e;8496;'Maurice Des Ombiaux';1;50
e;8515;'religieuse';1;3032
e;8523;'Miguel Ángel Asturias';1;50
e;8567;'William Fairbairn';1;50
e;8597;'nèpe';1;52
e;8618;'Varlin';1;50
e;8639;'Friedrich Ratzel';1;50
e;8654;'Étienne III';1;50
e;8659;'lentement';1;3435
e;8660;'puériculteur';1;64
e;8683;'Hayes';1;50
e;8726;'infirme';1;126
e;8727;'bouscarle';1;50
e;8760;'tisserand';1;130
e;8763;'salle à manger';1;1142
e;8836;'Antonio Pacinotti';1;50
e;8861;'Jean XXII';1;50
e;8874;'aoûtat';1;60
e;8900;'pécari';1;56
e;8971;'Paul de la Croix';1;50
e;8999;'chevreau';1;352
e;9044;'to';1;3830
e;9046;'cabillaud';1;122
e;9102;'Coppée';1;50
e;9122;'flan';1;110
e;9159;'siamois';1;204
e;9172;'viticulture';1;230
e;9187;'Beagle';1;62
e;9229;'oiseau-souris';1;50
e;9259;'se farcir';1;58
e;9263;'Métathériens';1;52
e;9345;'Olievenstein';1;50
e;9364;'Antoine Monnoyer';1;50
e;9374;'greffier';1;138
e;9419;'sylviidés';1;50
e;9463;'rouge-gorge';1;138
e;9505;'trionyx';1;58
e;9536;'dehors';1;3074
e;9623;'baleineau';1;56
e;9672;'Sarre';1;50
e;9688;'cynorrhodon';1;56
e;9693;'François Ponsard';1;50
e;9726;'Colonia';1;50
e;9727;'manchot empereur';1;58
e;9770;'York';1;3650
e;9796;'Serge Golovine';1;50
e;9838;'carrossier';1;74
e;9844;'drill';1;50
e;9847;'calao';1;52
e;9849;'pégase';1;52
e;9851;'arénicole';1;56
e;9874;'demi-sel';1;184
e;9926;'George Peele';1;50
e;9950;'George Stephenson';1;50
e;9958;'Belgacem';1;50
e;9985;'Luigi Einaudi';1;50
e;9986;'Arachnides';1;50
e;10002;'énarque';1;52
e;10003;'autour';1;3704
e;10046;'bélouga';1;54
e;10063;'tétras lyre';1;50
e;10078;'volatile';1;276
e;10123;'caouanne';1;50
e;10152;'cul-blanc';1;50
e;10153;'airedale';1;50
e;10175;'pagel';1;50
e;10183;'Cnidaires';1;52
e;10197;'malaptérure';1;50
e;10231;'cafétéria';1;276
e;10256;'damier';1;106
e;10302;'barreau';1;356
e;10308;'bouille';1;68
e;10337;'proboscidien';1;50
e;10351;'Edward Adelbert Doisy';1;50
e;10357;'alambic';1;82
e;10370;'lapereau';1;104
e;10400;'api';1;96
e;10401;'coulis';1;98
e;10415;'locustelle tachetée';1;50
e;10480;'vinification';1;80
e;10504;'James Parkinson';1;50
e;10506;'goulu';1;86
e;10544;'échasse';1;54
e;10576;'politique';1;5012
e;10590;'Johnston';1;50
e;10595;'malade';1;3374
e;10611;'ectoproctes';1;50
e;10636;'Meindert Hobbema';1;50
e;10657;'mignonnette';1;54
e;10660;'topi';1;50
e;10666;'ménagère';1;252
e;10675;'spondyle';1;50
e;10692;'Le Tonnelier';1;50
e;10715;'astéride';1;52
e;10756;'personnage';1;3654
e;10815;'gonie';1;50
e;10861;'Merle';1;50
e;10862;'moineau';1;330
e;10864;'Pierre Peugeot';1;50
e;10884;'Brera';1;50
e;10893;'Grégoire IX';1;50
e;10936;'glouton';1;102
e;10980;'sajou';1;54
e;11031;'lanterne';1;82
e;11065;'Giovanni Battista Sammartini';1;50
