r;277152947;101610;5610249;13;30
r;277152831;101610;5610250;13;30
r;110718394;101610;5610251;13;21
r;277152869;101610;5610252;13;30
r;110718230;101610;5610260;13;24
r;110718159;101610;5610262;13;28
r;110718220;101610;5610263;13;27
r;110718359;101610;5610268;13;28
r;277152911;101610;5610269;13;30
r;277152556;101610;5610272;13;30
r;110718148;101610;5610276;13;22
r;277152755;101610;5610281;13;30
r;110718261;101610;5610284;13;27
r;277152693;101610;5610285;13;30
r;277152877;101610;5610289;13;30
r;110718177;101610;5610290;13;30
r;277152824;101610;5610291;13;30
r;277152593;101610;5610293;13;30
r;110718383;101610;5610295;13;24
r;277152814;101610;5610298;13;30
r;110718132;101610;5610299;13;21
r;110718153;101610;5610307;13;26
r;110718163;101610;5610309;13;26
r;277152740;101610;5610316;13;30
r;110718176;101610;5610321;13;27
r;110718351;101610;5610322;13;28
r;110718162;101610;5610326;13;27
r;110718235;101610;5610333;13;24
r;110718257;101610;5610341;13;27
r;110718175;101610;5610342;13;24
r;110718128;101610;5610399;13;23
r;277152794;101610;5610402;13;30
r;110718095;101610;5610405;13;29
r;277152792;101610;5610406;13;30
r;277152766;101610;5610409;13;30
r;110718282;101610;5610426;13;23
r;110718141;101610;5610427;13;21
r;339382473;101610;5610428;13;29
r;110718161;101610;5610429;13;28
r;277152764;101610;5610431;13;30
r;277152870;101610;5610432;13;30
r;110718174;101610;5610435;13;34
r;110718260;101610;5610437;13;26
r;277152888;101610;5610442;13;30
r;277152819;101610;5610444;13;30
r;277152927;101610;5610447;13;30
r;277152910;101610;5610448;13;30
r;110718173;101610;5610449;13;21
r;277152796;101610;5610450;13;30
r;277152898;101610;5610451;13;30
r;277152825;101610;5610452;13;30
r;110718348;101610;5610453;13;30
r;110718314;101610;5610464;13;29
r;110718316;101610;5610465;13;28
r;110718311;101610;5610466;13;27
r;110718247;101610;5610500;13;26
r;110718223;101610;5610508;13;30
r;110718172;101610;5610515;13;30
r;110911507;101610;5610516;13;19
r;110911514;101610;5610517;13;19
r;110718259;101610;5610519;13;22
r;110718140;101610;5610520;13;30
r;277152601;101610;5610538;13;30
r;110911518;101610;5610544;13;35
r;277152573;101610;5610550;13;30
r;110718101;101610;5610551;13;29
r;110718222;101610;5610552;13;23
r;110718152;101610;5610553;13;22
r;110718246;101610;5610554;13;26
r;110718151;101610;5610556;13;23
r;277152750;101610;5610557;13;30
r;277152598;101610;5610558;13;30
r;277152594;101610;5610561;13;30
r;277152614;101610;5610562;13;30
r;110718094;101610;5610567;13;22
r;110718234;101610;5610568;13;29
r;277152834;101610;5610574;13;30
r;277152622;101610;5610577;13;30
r;110718106;101610;5610579;13;21
r;110718360;101610;5610583;13;30
r;277152886;101610;5610584;13;30
r;277152687;101610;5610586;13;30
r;110718193;101610;5610588;13;21
r;110718150;101610;5610591;13;27
r;277152605;101610;5610593;13;30
r;110718171;101610;5610594;13;27
r;277152908;101610;5610595;13;30
r;110718221;101610;5610598;13;30
r;110718233;101610;5610604;13;22
r;110718232;101610;5610605;13;29
r;110718149;101610;5610607;13;23
r;277152655;101610;5610609;13;30
r;339382476;101610;5610611;13;29
r;339382478;101610;5610612;13;29
r;110718347;101610;5610615;13;23
r;110718121;101610;5610619;13;30
r;110718123;101610;5610620;13;26
r;110718125;101610;5610621;13;21
r;277152723;101610;5610622;13;30
r;277152628;101610;5610625;13;30
r;110718258;101610;5610628;13;22
r;110718134;101610;5610630;13;26
r;277152561;101610;5610632;13;30
r;110714084;101610;5610634;13;21
r;110718367;101610;5610635;13;23
r;277152571;101610;5610659;13;30
r;345090413;101610;5610660;13;29
r;277152631;101610;5610663;13;30
r;110911539;101610;5610664;13;19
r;110911502;101610;5610665;13;30
r;110911598;101610;5610667;13;30
r;110911496;101610;5610668;13;19
r;158304713;101610;5610671;13;30
r;288040819;101610;5610672;13;30
r;158304716;101610;5610674;13;30
r;110718194;101610;5610676;13;21
r;277152698;101610;5610678;13;30
r;277152674;101610;5610680;13;30
r;110718262;101610;5610681;13;26
r;110718239;101610;5610682;13;23
r;277152618;101610;5610684;13;30
r;277152727;101610;5610685;13;30
r;110911508;101610;5610686;13;19
r;110911511;101610;5610687;13;23
r;110911504;101610;5610688;13;19
r;110718250;101610;5610692;13;29
r;110718200;101610;5610694;13;24
r;110718391;101610;5610695;13;22
r;110718195;101610;5610697;13;29
r;110718187;101610;5610703;13;24
r;110718390;101610;5610708;13;29
r;110718249;101610;5610709;13;21
r;279955167;101610;5610710;13;30
r;110718237;101610;5610711;13;27
r;110718192;101610;5610713;13;22
r;110718328;101610;5610714;13;30
r;277152725;101610;5610715;13;30
r;110718240;101610;5610717;13;30
r;110718179;101610;5610719;13;29
r;110718197;101610;5610720;13;30
r;110718327;101610;5610721;13;23
r;110911594;101610;5610722;13;19
r;280171306;101610;5610726;13;30
r;110718369;101610;5610727;13;30
r;110718283;101610;5610728;13;21
r;110911512;101610;5610730;13;19
r;110911495;101610;5610731;13;19
r;110718180;101610;5610732;13;22
r;110718271;101610;5610733;13;21
r;193735297;101610;5610734;13;30
r;280171307;101610;5610737;13;30
r;110718371;101610;5610742;13;30
r;277152606;101610;5610747;13;30
r;110718127;101610;5610748;13;28
r;110718238;101610;5610749;13;30
r;110718154;101610;5610750;13;29
r;110718198;101610;5610752;13;23
r;110718107;101610;5610753;13;30
r;110718118;101610;5610754;13;26
r;110718143;101610;5610755;13;27
r;277152555;101610;5610757;13;30
r;110718248;101610;5610764;13;26
r;110718178;101610;5610765;13;40
r;110718321;101610;5610766;13;22
r;110718203;101610;5610769;13;24
r;110718201;101610;5610772;13;22
r;110718236;101610;5610774;13;32
r;277152599;101610;5610775;13;30
r;110911499;101610;5610777;13;19
r;110718190;101610;5610780;13;24
r;110718312;101610;5610781;13;27
r;110718142;101610;5610782;13;22
r;110718349;101610;5610784;13;28
r;110718206;101610;5610785;13;28
r;110911494;101610;5610787;13;19
r;110718196;101610;5610790;13;22
r;110718361;101610;5610792;13;21
r;110718263;101610;5610793;13;29
r;277152619;101610;5610796;13;30
r;111198832;101610;5610797;13;18
r;277152734;101610;5610800;13;30
r;158304722;101610;5610802;13;30
r;110911509;101610;5610804;13;19
r;277152753;101610;5610809;13;30
r;277152623;101610;5610810;13;30
r;277152745;101610;5610823;13;30
r;110718126;101610;5610824;13;30
r;277152742;101610;5610835;13;30
r;110718315;101610;5610836;13;30
r;277152843;101610;5610837;13;30
r;110718353;101610;5610840;13;29
r;110911582;101610;5610842;13;19
r;110718308;101610;5610843;13;26
r;277152683;101610;5610845;13;30
r;110718284;101610;5610847;13;23
r;277152778;101610;5610849;13;30
r;277152677;101610;5610850;13;30
r;277152637;101610;5610851;13;30
r;277152688;101610;5610853;13;30
r;110714083;101610;5610854;13;32
r;110718265;101610;5610857;13;28
r;110718266;101610;5610858;13;30
r;277152894;101610;5610860;13;30
r;277152854;101610;5610863;13;30
r;277152602;101610;5610871;13;30
r;277152634;101610;5610875;13;30
r;110911501;101610;5610878;13;19
r;110718377;101610;5610879;13;26
r;110911515;101610;5610880;13;19
r;110718330;101610;5610884;13;23
r;110718350;101610;5610885;13;22
r;277152928;101610;5610888;13;30
r;158304703;101610;5610890;13;30
r;277152656;101610;5610892;13;30
r;158304705;101610;5610893;13;30
r;110718102;101610;5610897;13;27
r;110718393;101610;5610901;13;23
r;327664585;101610;5610909;13;30
r;110718385;101610;5610922;13;27
r;110718352;101610;5610924;13;30
r;110718224;101610;5610929;13;30
r;376765279;101610;5610931;13;30
r;110718329;101610;5610933;13;40
r;110718251;101610;5610934;13;23
r;110714085;101610;5610938;13;26
r;110714082;101610;5610939;13;26
r;110911510;101610;5610942;13;29
r;110718370;101610;5610946;13;28
r;277152630;101610;5610949;13;30
r;110718202;101610;5610952;13;28
r;110718096;101610;5610953;13;30
r;110718199;101610;5610954;13;21
r;110718183;101610;5610956;13;32
r;110718323;101610;5610957;13;30
r;110718130;101610;5610971;13;29
r;110718356;101610;5610974;13;28
r;110718093;101610;5610975;13;29
r;110911580;101610;5610976;13;30
r;110718313;101610;5610978;13;24
r;110718131;101610;5610979;13;27
r;111198834;101610;5610981;13;18
r;277152639;101610;5610982;13;30
r;110718097;101610;5610983;13;22
r;110718204;101610;5610994;13;24
r;277152663;101610;5610996;13;30
r;111198835;101610;5610998;13;18
r;111198833;101610;5610999;13;24
r;110911513;101610;5611000;13;30
r;110718144;101610;5611001;13;23
r;110718264;101610;5611002;13;29
r;110718320;101610;5611004;13;32
r;277152572;101610;5611005;13;30
r;110718362;101610;5611007;13;23
r;277152708;101610;5611012;13;30
r;277152666;101610;5611014;13;30
r;277152627;101610;5611017;13;30
r;110718124;101610;5611025;13;29
r;110718225;101610;5611032;13;34
r;277152893;101610;5611033;13;30
r;360512078;101610;5611035;13;30
r;277152747;101610;5611036;13;30
r;111198830;101610;5611041;13;18
r;110718115;101610;5611043;13;30
r;277152660;101610;5611045;13;30
r;110718164;101610;5611046;13;23
r;110718181;101610;5611048;13;21
r;110718317;101610;5611049;13;24
r;110718268;101610;5611050;13;21
r;110718286;101610;5611051;13;21
r;110718344;101610;5611052;13;26
r;110718267;101610;5611056;13;21
r;110718104;101610;5611060;13;29
r;110718380;101610;5611061;13;23
r;110718387;101610;5611063;13;24
r;110718386;101610;5611064;13;30
r;110718133;101610;5611076;13;26
r;110718343;101610;5611080;13;22
r;110718331;101610;5611081;13;35
r;110911500;101610;5611082;13;19
r;110718285;101610;5611087;13;26
r;110718182;101610;5611097;13;30
r;110718165;101610;5611107;13;22
r;110718388;101610;5611110;13;24
r;291581366;101610;5611131;13;30
r;110718205;101610;5611134;13;21
r;110718227;101610;5611136;13;22
r;339382479;101610;5611142;13;29
r;110911516;101610;5611143;13;19
r;339382468;101610;5611145;13;29
r;110718252;101610;5611146;13;21
r;110718364;101610;5611148;13;24
r;110718354;101610;5611149;13;21
r;110718226;101610;5611150;13;30
r;110718332;101610;5611151;13;30
r;110718146;101610;5611167;13;29
r;110718290;101610;5611168;13;27
r;110718368;101610;5611170;13;30
r;110718207;101610;5611179;13;26
r;110718211;101610;5611181;13;30
r;339382474;101610;5611183;13;29
r;110718287;101610;5611184;13;34
r;110718269;101610;5611185;13;24
r;110718357;101610;5611187;13;28
r;110718166;101610;5611188;13;23
r;110718270;101610;5611199;13;26
r;280398476;101610;5611201;13;30
r;110718345;101610;5611204;13;26
r;110718333;101610;5611205;13;23
r;110718389;101610;5611206;13;26
r;110718120;101610;5611207;13;26
r;110718228;101610;5611210;13;26
r;110718288;101610;5611212;13;22
r;110718241;101610;5611213;13;22
r;110718253;101610;5611214;13;27
r;110718254;101610;5611216;13;22
r;279955941;101610;5611218;13;30
r;280398489;101610;5611221;13;30
r;110718208;101610;5611222;13;22
r;110718191;101610;5611223;13;26
r;110718209;101610;5611225;13;23
r;280171312;101610;5611226;13;30
r;280171311;101610;5611229;13;30
r;110718155;101610;5611233;13;21
r;110718218;101610;5611245;13;27
r;110911517;101610;5611253;13;19
r;110718243;101610;5611256;13;24
r;110718168;101610;5611259;13;29
r;110718242;101610;5611260;13;26
r;110718372;101610;5611263;13;23
r;110718167;101610;5611264;13;29
r;110718366;101610;5611267;13;39
r;110718272;101610;5611271;13;28
r;110718324;101610;5611272;13;35
r;110718318;101610;5611273;13;34
r;110911505;101610;5611274;13;19
r;110718108;101610;5611276;13;26
r;110911498;101610;5611277;13;19
r;277152773;101610;5611292;13;30
r;277152695;101610;5611294;13;30
r;110718145;101610;5611295;13;26
r;110718358;101610;5611310;13;28
r;277152861;101610;5611314;13;30
r;277152767;101610;5611315;13;30
r;277152617;101610;5611317;13;30
r;110714086;101610;5611325;13;30
r;277152901;101610;5611330;13;30
r;110718157;101610;5611331;13;22
r;110718158;101610;5611332;13;29
r;289101720;101610;5611333;13;30
r;277152840;101610;5611334;13;30
r;110718342;101610;5611409;13;21
r;277152859;101610;5611714;13;30
r;277152784;101610;5611771;13;30
r;277152845;101610;5612501;13;30
r;277152915;101610;5613084;13;30
r;277152713;101610;5613258;13;30
r;277152788;101610;5613896;13;30
r;277152830;101610;5614506;13;30
r;277152590;101610;5615002;13;30
r;277152809;101610;5615815;13;30
r;110718169;101610;5616355;13;29
r;110718138;101610;5616561;13;26
r;110718229;101610;5616619;13;28
r;110718137;101610;5616669;13;29
r;110718092;101610;5616697;13;23
r;110718170;101610;5617226;13;30
r;110718382;101610;5617415;13;26
r;111198831;101610;5617599;13;18
r;110718139;101610;5618164;13;21
r;277152946;101610;5618195;13;30
r;110718185;101610;5618201;13;29
r;110718219;101610;5618205;13;28
r;277152866;101610;5618207;13;30
r;277152802;101610;5618210;13;30
r;110718147;101610;5618214;13;21
r;110718186;101610;5618216;13;26
r;110718188;101610;5618217;13;21
r;339382470;101610;5618256;13;29
r;110718276;101610;5618257;13;24
r;110718378;101610;5618260;13;22
r;110718325;101610;5618262;13;29
r;110718355;101610;5618267;13;35
r;110718346;101610;5618268;13;22
r;110718135;101610;5618274;13;28
r;337364128;101610;5618275;13;27
r;110718119;101610;5618278;13;26
r;110718277;101610;5618280;13;28
r;110718319;101610;5618284;13;30
r;110718217;101610;5618304;13;23
r;110718275;101610;5618309;13;27
r;110718255;101610;5618320;13;28
r;110718244;101610;5618321;13;26
r;110718256;101610;5618326;13;22
r;110718156;101610;5618353;13;27
r;110718384;101610;5618354;13;23
r;110718136;101610;5618362;13;31
r;110718274;101610;5618367;13;29
r;110718099;101610;5618372;13;21
r;110718098;101610;5618375;13;28
r;110714080;101610;5618378;13;23
r;110718339;101610;5618383;13;30
r;110718340;101610;5618384;13;26
r;110718376;101610;5618391;13;30
r;110718289;101610;5618392;13;24
r;110718301;101610;5618397;13;27
r;263184277;101610;5618399;13;30
r;110718375;101610;5618400;13;29
r;110718112;101610;5618401;13;29
r;110718111;101610;5618402;13;24
r;110911493;101610;5618412;13;19
r;110718299;101610;5618414;13;30
r;110718297;101610;5618416;13;21
r;110718298;101610;5618417;13;27
r;110718338;101610;5618425;13;34
r;110718337;101610;5618427;13;35
r;339382475;101610;5618428;13;29
r;110718110;101610;5618430;13;28
r;110718296;101610;5618433;13;28
r;110718109;101610;5618434;13;21
r;110718295;101610;5618437;13;29
r;110718336;101610;5618440;13;29
r;339382469;101610;5618441;13;29
r;110718335;101610;5618442;13;31
r;110718294;101610;5618444;13;22
r;110718293;101610;5618462;13;23
r;110718374;101610;5618464;13;23
r;110718278;101610;5618466;13;22
r;110718292;101610;5618469;13;23
r;110718373;101610;5618481;13;29
r;110718291;101610;5618490;13;30
r;110718334;101610;5618498;13;27
r;277152641;101610;5618506;13;30
r;110911492;101610;5618512;13;19
r;277152771;101610;5618520;13;30
r;277152659;101610;5618521;13;30
r;345645218;101610;5618697;13;10
r;110718210;101610;5618707;13;28
r;110718114;101610;5618719;13;23
r;277152730;101610;5618806;13;30
r;277152757;101610;5618829;13;30
r;110718105;101610;5618830;13;29
r;339382471;101610;5619401;13;29
r;110718303;101610;5619413;13;21
r;277152951;101610;5619418;13;30
r;277152801;101610;5619420;13;30
r;277152684;101610;5619437;13;30
r;277152648;101610;5619438;13;30
r;330778623;101610;5619440;13;25
r;277152836;101610;5619455;13;30
r;110718113;101610;5619456;13;21
r;110718184;101610;5619466;13;27
r;110718212;101610;5619468;13;24
r;277152799;101610;5619506;13;30
r;110718189;101610;5619511;13;24
r;277152839;101610;5619518;13;30
r;110718341;101610;5619527;13;23
r;110718280;101610;5619530;13;21
r;110718302;101610;5619532;13;32
r;110718309;101610;5619533;13;26
r;110718310;101610;5619534;13;29
r;110718214;101610;5619678;13;27
r;110718215;101610;5619680;13;21
r;110718216;101610;5619681;13;26
r;110718213;101610;5619687;13;28
r;110723528;101610;5623540;140;1
r;277152702;101610;5623597;13;30
r;110724123;101610;5623609;140;1
r;110724972;101610;5623707;140;1
r;110725192;101610;5623755;140;1
r;110725925;101610;5623834;140;1
r;110726328;101610;5623880;140;1
r;110726534;101610;5623923;140;1
r;110728419;101610;5624071;140;1
r;110729256;101610;5624121;140;1
r;110733696;101610;5624330;140;1
r;110736245;101610;5624514;140;1
r;110736874;101610;5624595;140;1
r;471823199;101610;5624651;13;17
r;110738616;101610;5624718;140;1
r;110745158;101610;5625073;140;1
r;110745584;101610;5625160;140;1
r;110746302;101610;5625219;140;1
r;110747103;101610;5625277;140;1
r;110750549;101610;5625409;140;1
r;110751733;101610;5625470;140;1
r;110752652;101610;5625536;140;1
r;110753938;101610;5625611;140;1
r;110757225;101610;5625760;140;1
r;110758370;101610;5625846;140;1
r;110758894;101610;5625911;140;1
r;110911567;101610;5626045;13;19
r;110762878;101610;5626133;140;1
r;110765233;101610;5626227;140;1
r;110911537;101610;5626382;13;19
r;110911536;101610;5626394;13;19
r;360526964;101610;5626395;13;30
r;110770297;101610;5626439;140;1
r;110911535;101610;5626442;13;30
r;277152661;101610;5626461;13;30
r;111198508;101610;5626466;13;23
r;110911534;101610;5626470;13;30
r;110911522;101610;5626471;13;19
r;110911520;101610;5626474;13;30
r;110911521;101610;5626475;13;19
r;111198507;101610;5626480;13;18
r;111198902;101610;5626481;13;18
r;110911533;101610;5626484;13;19
r;110772851;101610;5626491;140;1
r;110911532;101610;5626530;13;19
r;339382445;101610;5626531;13;29
r;110911531;101610;5626533;13;19
r;110911519;101610;5626536;13;19
r;110911542;101610;5626537;13;30
r;110910145;101610;5626538;13;19
r;110911541;101610;5626540;13;19
r;279955943;101610;5626542;13;30
r;110911523;101610;5626551;13;19
r;111198903;101610;5626552;13;18
r;110911540;101610;5626553;13;19
r;193735294;101610;5626556;13;30
r;110911572;101610;5626557;13;19
r;110911570;101610;5626562;13;19
r;280398459;101610;5626569;13;30
r;110911538;101610;5626572;13;26
r;110911599;101610;5626574;13;19
r;110776043;101610;5626584;140;1
r;110776560;101610;5626679;140;1
r;110776750;101610;5626692;140;1
r;110777376;101610;5626763;140;1
r;110777811;101610;5626826;140;1
r;110911558;101610;5626884;13;19
r;110911590;101610;5626895;13;19
r;110911556;101610;5626898;13;19
r;110911589;101610;5626900;13;19
r;110911588;101610;5626901;13;30
r;110911554;101610;5626902;13;19
r;110911555;101610;5626903;13;19
r;111198509;101610;5626904;13;28
r;110911553;101610;5626905;13;19
r;110780616;101610;5626916;140;1
r;110911593;101610;5626969;13;19
r;110911587;101610;5626972;13;29
r;110911552;101610;5626973;13;19
r;110911578;101610;5626974;13;19
r;110911528;101610;5626975;13;19
r;110911576;101610;5626976;13;19
r;110911574;101610;5626978;13;30
r;110911586;101610;5626979;13;19
r;110911585;101610;5626980;13;19
r;277152647;101610;5626983;13;30
r;110911551;101610;5626985;13;30
r;110911527;101610;5626990;13;19
r;360526963;101610;5626991;13;30
r;111198905;101610;5627003;13;23
r;110911550;101610;5627014;13;19
r;110911573;101610;5627030;13;19
r;110911597;101610;5627032;13;30
r;110911596;101610;5627033;13;19
r;110911549;101610;5627034;13;19
r;110911526;101610;5627036;13;19
r;110911584;101610;5627037;13;19
r;111198904;101610;5627041;13;18
r;110911548;101610;5627050;13;19
r;110911547;101610;5627052;13;19
r;291577556;101610;5627055;13;30
r;110911592;101610;5627057;13;19
r;110911525;101610;5627058;13;19
r;110911595;101610;5627060;13;19
r;110911524;101610;5627075;13;24
r;360515801;101610;5627076;13;30
r;360515836;101610;5627078;13;30
r;110911546;101610;5627080;13;19
r;110911583;101610;5627087;13;19
r;110911545;101610;5627090;13;19
r;111198906;101610;5627091;13;18
r;110911543;101610;5627095;13;19
r;339382480;101610;5627097;13;29
r;110911565;101610;5627103;13;19
r;110911529;101610;5627116;13;19
r;110911591;101610;5627117;13;19
r;110790877;101610;5627135;140;1
r;110911564;101610;5627186;13;19
r;110911562;101610;5627190;13;19
r;110911560;101610;5627194;13;19
r;110792211;101610;5627204;140;1
r;110792504;101610;5627254;140;1
r;110792904;101610;5627309;140;1
r;111198510;101610;5627405;13;18
r;110911530;101610;5627406;13;19
r;280398485;101610;5627409;13;30
r;110794558;101610;5627421;140;1
r;110795016;101610;5627482;140;1
r;110795464;101610;5627532;140;1
r;110801004;101610;5627728;140;1
r;110801535;101610;5627775;140;1
r;110911569;101610;5627840;13;19
r;110802311;101610;5627847;140;1
r;110802622;101610;5627898;140;1
r;291576568;101610;5629294;13;30
r;373920151;101610;5629300;13;30
r;356229634;101610;5629389;13;30
r;360515838;101610;5629426;13;30
r;339382465;101610;5629493;13;29
r;110821118;101610;5629761;140;1
r;110822076;101610;5629818;140;1
r;110823770;101610;5629908;140;1
r;110824390;101610;5629964;140;1
r;110824643;101610;5630022;140;1
r;110825019;101610;5630041;140;1
r;110825858;101610;5630069;140;1
r;110826135;101610;5630117;140;1
r;110826560;101610;5630168;140;1
r;110826975;101610;5630221;140;1
r;110827493;101610;5630285;140;1
r;110827832;101610;5630344;140;1
r;110828368;101610;5630392;140;1
r;110828673;101610;5630447;140;1
r;110829109;101610;5630497;140;1
r;110830114;101610;5630582;140;1
r;110830493;101610;5630633;140;1
r;110831429;101610;5630689;140;1
r;110832155;101610;5630730;140;1
r;110832436;101610;5630777;140;1
r;110833242;101610;5630835;140;1
r;110911491;101610;5630877;13;32
r;110833929;101610;5630889;140;1
r;110834343;101610;5630949;140;1
r;110835504;101610;5631021;140;1
r;110836790;101610;5631097;140;1
r;110837336;101610;5631187;140;1
r;110837400;101610;5631199;140;1
r;110838733;101610;5631295;140;1
r;110839256;101610;5631344;140;1
r;110839466;101610;5631389;140;1
r;110840070;101610;5631440;140;1
r;110840509;101610;5631493;140;1
r;110840806;101610;5631517;140;1
r;110841208;101610;5631598;140;1
r;110842460;101610;5631658;140;1
r;110850273;101610;5631683;140;1
r;279133170;101610;5631776;13;30
r;110851828;101610;5631809;140;1
r;110866610;101610;5633544;140;1
r;110867449;101610;5633556;140;1
r;110870833;101610;5633593;140;1
r;110875711;101610;5633643;140;1
r;110876133;101610;5633687;140;1
r;110876642;101610;5633734;140;1
r;110877519;101610;5633791;140;1
r;110877919;101610;5633850;140;1
r;110878267;101610;5633936;140;1
r;110886607;101610;5633967;140;1
r;110888082;101610;5634067;140;1
r;110888198;101610;5634082;140;1
r;110891545;101610;5634172;140;1
r;110891911;101610;5634219;140;1
r;110893814;101610;5634316;140;1
r;110893884;101610;5634329;140;1
r;110896006;101610;5634425;140;1
r;110896375;101610;5634477;140;1
r;110896703;101610;5634492;140;1
r;110897614;101610;5634548;140;1
r;110902019;101610;5634709;140;1
r;110905779;101610;5634887;140;1
r;110913826;101610;5635092;140;1
r;110918100;101610;5635299;140;1
r;110920620;101610;5635447;140;1
r;110921338;101610;5635512;140;1
r;110922630;101610;5635556;140;1
r;110926499;101610;5635738;140;1
r;110937973;101610;5636081;140;1
r;111325407;101610;5670510;13;28
r;113038640;101610;5681548;13;8
r;111687398;101610;5681731;13;12
r;111538086;101610;5682740;140;1
r;111539326;101610;5682816;140;1
r;111539589;101610;5682875;140;1
r;111541009;101610;5682964;140;1
r;111541324;101610;5683042;140;1
r;111542453;101610;5683079;140;1
r;111542740;101610;5683149;140;1
r;111543094;101610;5683225;140;1
r;111543321;101610;5683241;140;1
r;111543886;101610;5683323;140;1
r;111544168;101610;5683364;140;1
r;111544407;101610;5683418;140;1
r;111545902;101610;5683508;140;1
r;111546311;101610;5683543;140;1
r;111547256;101610;5683602;140;1
r;111548030;101610;5683691;140;1
r;111548738;101610;5683737;140;1
r;111551317;101610;5683825;140;1
r;111551915;101610;5683936;140;1
r;111557001;101610;5683953;140;1
r;111557728;101610;5684003;140;1
r;111558167;101610;5684079;140;1
r;111563618;101610;5684176;140;1
r;111565695;101610;5684217;140;1
r;111585785;101610;5684307;140;1
r;111587984;101610;5684369;140;1
r;113038641;101610;5688860;13;30
r;371265328;101610;5705540;13;30
r;112020837;101610;5705603;140;1
r;113694111;101610;5806351;13;10
r;113694108;101610;5806357;13;10
r;113694112;101610;5806449;13;10
r;113694110;101610;5806457;13;10
r;339379316;101610;5813737;13;27
r;113696563;101610;5815910;13;8
r;277152952;101610;5816191;13;30
r;113696565;101610;5816194;13;8
r;277152657;101610;5816197;13;30
r;113694109;101610;5816202;13;10
r;113696551;101610;5816205;13;8
r;277152681;101610;5816209;13;30
r;277152940;101610;5816211;13;30
r;114406877;101610;5855282;13;12
r;114406876;101610;5855297;13;30
r;114406922;101610;5855298;13;11
r;114406916;101610;5855309;13;11
r;277152711;101610;5855414;13;30
r;339381066;101610;5855416;13;29
r;114406915;101610;5855457;13;14
r;114406917;101610;5855464;13;11
r;277152803;101610;5855578;13;30
r;114406914;101610;5855596;13;30
r;277152917;101610;5855600;13;30
r;114406921;101610;5855613;13;11
r;339382453;101610;5855618;13;29
r;339382448;101610;5855619;13;29
r;114406919;101610;5855633;13;11
r;114406920;101610;5855634;13;11
r;277152810;101610;5855636;13;30
r;277152798;101610;5855643;13;30
r;114406871;101610;5855651;13;30
r;277152621;101610;5855658;13;30
r;277152589;101610;5855662;13;30
r;277152721;101610;5855663;13;30
r;277152906;101610;5855666;13;30
r;114401430;101610;5855670;13;30
r;277152806;101610;5855678;13;30
r;277152651;101610;5855688;13;30
r;114406932;101610;5855696;13;11
r;277152783;101610;5855707;13;30
r;339382455;101610;5855736;13;29
r;114406931;101610;5855739;13;30
r;114406875;101610;5855744;13;14
r;339382454;101610;5855762;13;29
r;114406912;101610;5855765;13;11
r;339382449;101610;5855769;13;29
r;339382451;101610;5855778;13;29
r;114406918;101610;5855801;13;31
r;114406885;101610;5855803;13;14
r;277152872;101610;5855818;13;30
r;114406874;101610;5855825;13;34
r;193735302;101610;5855829;13;30
r;277152715;101610;5855839;13;30
r;114406930;101610;5855857;13;30
r;114406929;101610;5855861;13;11
r;114406884;101610;5855865;13;14
r;114406928;101610;5855866;13;11
r;114406883;101610;5855867;13;30
r;114406927;101610;5855869;13;30
r;339382447;101610;5855870;13;29
r;114406926;101610;5855874;13;30
r;114406925;101610;5855875;13;30
r;114406882;101610;5855876;13;30
r;114406924;101610;5855878;13;11
r;114406881;101610;5855881;13;30
r;114406880;101610;5855884;13;30
r;339382452;101610;5855886;13;29
r;114406879;101610;5855890;13;30
r;114406923;101610;5855891;13;12
r;114406878;101610;5855897;13;11
r;114406018;101610;5855901;13;11
r;114406017;101610;5855902;13;30
r;114406016;101610;5855904;13;30
r;114406015;101610;5855905;13;11
r;114406014;101610;5855906;13;11
r;114406913;101610;5855907;13;11
r;114406911;101610;5855909;13;11
r;114406910;101610;5855913;13;11
r;114406909;101610;5855914;13;30
r;114406908;101610;5855915;13;11
r;114406907;101610;5855916;13;32
r;114406906;101610;5855918;13;11
r;114406905;101610;5855919;13;11
r;114406904;101610;5855920;13;11
r;114406013;101610;5855921;13;14
r;114406903;101610;5855924;13;11
r;114406902;101610;5855925;13;30
r;114406901;101610;5855926;13;35
r;114406012;101610;5855927;13;11
r;114406900;101610;5855938;13;30
r;114406899;101610;5855940;13;30
r;114406898;101610;5855955;13;30
r;114406897;101610;5855960;13;30
r;114406896;101610;5855963;13;11
r;114406895;101610;5855965;13;11
r;114406894;101610;5855966;13;11
r;114406893;101610;5855968;13;30
r;114406892;101610;5855980;13;30
r;114406891;101610;5855982;13;34
r;114406890;101610;5855985;13;12
r;114406011;101610;5855992;13;11
r;114406889;101610;5856006;13;14
r;114406888;101610;5856022;13;30
r;114406935;101610;5856023;13;12
r;114406887;101610;5856024;13;34
r;114406886;101610;5856026;13;14
r;114406934;101610;5856027;13;12
r;114406933;101610;5856028;13;11
r;277152795;101610;5880092;13;30
r;339381065;101610;5880148;13;29
r;116532156;101610;5943195;13;30
r;116769930;101610;5944092;13;30
r;117234655;101610;5986919;140;1
r;117304723;101610;5988972;140;1
r;117311976;101610;5989104;140;1
r;117334744;101610;5989586;140;1
r;117342198;101610;5989685;140;1
r;117347350;101610;5989736;140;1
r;117358234;101610;5989956;140;1
