e;eid;'name';type;w;'formated name'
e;62847;'Thuringe';1;50
e;112336;'Germanie';1;880
e;66626;'Chanson de Roland';1;50
e;34983;'grotte de Lascaux';1;90
e;52662;'Armorique';1;90
e;214143;'NASCAR';1;4
e;222669;'droit privé';1;90
e;155464;'enseignants';1;64
e;121765;'Centre national de la recherche scientifique';1;50
e;144315;'CNRS';1;248
e;257491;'école doctorale';1;66
e;87352;'post-doc';1;86
e;229842;'dentistes';1;50
e;397303;'Ministre';1;3497
e;49482;'Consulat';1;54
e;152689;'euros';1;2325
e;153394;'Diplomatie';1;68
e;286091;'langues officielles';1;50
e;331045;'Francs saliens';1;50
e;404113;'Docteur';1;2448
e;122157;'impressionniste';1;210
e;42724;'parlementarisme';1;50
e;232768;'Église catholique';1;10
e;144528;'Eglise';1;881
e;242744;'nobles';1;2360
e;128078;'protectionnisme';1;68
e;425846;'Destroyer';1;50
e;107380;'urgences';1;288
e;417682;'Douleur';1;50
e;259696;'centre hospitalier universitaire';1;56
e;419651;'Continent';1;50
e;93430;'verlan';1;122
e;161833;'petite annonce';1;88
e;75867;'Gallimard';1;3051
e;48566;'Minuit';1;50
e;195098;'Le Nouvel Observateur';1;30
e;273119;'Royaume de Belgique';777;50
e;2475167;'Hannut';1;0
e;53288;'Gembloux';1;54
e;2385770;'Flavion';1;0
e;272346;'Parti national-socialiste des travailleurs allemands';777;50
e;98146;'accords de Munich';1;50
e;145768;'catastrophe';1;2188
e;216389;'infirmiers';1;50
e;405296;'Formation';1;2150
e;238809;'domaine skiable';1;50
e;282637;'VSAV';777;50
e;2641107;'Pois';1;0
e;2574098;'Poids';1;2135
e;2496988;'Rijmenam';1;0
e;2389447;'Zutphen';1;0
e;111680;'Nieuport';1;50
e;2394005;'Heiligerlee';1;0
e;2495767;'Jodoigne';1;0
e;2521439;'Brielle';1;0
e;2536095;'Borsele';1;0
e;2507999;'Reimerswaal';1;0
e;2511111;'Boksum';1;0
e;2549876;'Kallo';1;0
e;63833;'baseball';1;1150
e;54197;'système solaire';1;1246
e;139892;'Terre';1;3614
e;61944;'univers';1;2687
e;20713;'planète';1;3768
e;142563;'monde';1;3932
e;299403;'Jan Kazimierz Waza';777;50
e;299402;'Jean II Casimir Vasa';777;50
e;306662;'Jean Fouquet';777;50
e;313586;'Philippe Marlaud';777;50
e;8970435;'Emmanuel Radnitsky';777;0
e;123479;'Man Ray';1;50
e;8973521;'Tramways Versaillais';777;0
e;8973520;'Tramways de Versailles';777;0
e;106131;'Ivo Livi';1;50
e;99184;'Yves Montand';1;98
e;54326;'Lino Ventura';1;90
e;9023753;'Robert Malaval';777;0
e;9024807;'Alexandre Aronovitch Ginzburg';777;0
e;9024806;'Alexandre Galitch';777;0
e;9039567;'Jean-Louis Baudouin';777;0
e;5517387;'État transcontinental';1;0
e;14201240;'Montpellier>87987';1;26;'Montpellier>France'
e;63192;'transports';1;2853
e;81180;'sémiologie';1;188
e;5277;'diagnostic';1;2314
e;87800;'virologie';1;98
e;133344;'parasitologie';1;154
e;49974;'échographie';1;184
e;178492;'médecine légale';1;38
e;103733;'pédiatrie';1;96
e;58210;'urologie';1;72
e;106844;'allergie';1;598
e;49645;'chimiothérapie';1;194
e;228674;'diabète sucré';1;100
e;106344;'maladies infectieuses';1;52
e;160097;'chirurgie plastique';1;140
e;203522;'médecine interne';1;50
e;15122;'bioéthique';1;96
e;107695;'aide-soignant';1;138
e;206085;'Premier ministre';1;68
e;17342;'HEC';1;90
e;9757;'densité de population';1;54
e;229959;'Europe de l'Ouest';1;50
e;78024;'mer du Nord';1;76
e;173326;'océan Pacifique';1;118
e;78359;'Polynésie française';1;70
e;127053;'armoricain';1;50
e;153157;'Mont Blanc';1;74
e;88065;'océanique';1;104
e;230114;'Métro';666;1924
e;124655;'Sainte-Sophie';1;84
e;128933;'Austrasie';1;54
e;105290;'francique';1;50
e;154497;'Hispanie';1;82
e;104117;'Swansea';1;50
e;397687;'Master';1;2098
e;406088;'Licence';1;1704
e;92229;'$';1;2817
e;76244;'carabin';1;58
e;112683;'La Marseillaise';1;52
e;259348;'parti nazi';1;4
e;117538;'Narvik';1;50
e;403198;'Bateau';1;50
e;114888;'Goes';1;50
e;138289;'Malines';1;50
e;31869;'Maastricht';1;50
e;70892;'manga';1;3020
e;72215;'gouvernement';1;3816
e;5122532;'population française';1;0
e;40355;'continent';1;2946
e;288536;'Ray Ventura';777;50
e;288535;'Raymond Ventura';777;50
e;461398;'S.U. Zanne';777;50
e;291788;'Auguste Vandekerkhove';777;50
e;1467583;'Big Four';777;0
e;292724;'Conseil des Quatre';777;50
e;49740;'donzelle';1;50
e;113994;'district';1;3318
