r;115449;63235;4455;0;331
r;65137;63235;17559;0;406
r;65136;63235;74860;0;461
r;23926380;63235;239128;0;1000000
r;15948254;63235;440698;2;48
r;15948251;63235;440697;2;85
r;15664113;63235;152125;3;-19
r;385235783;63235;6947917;3;25
r;393712295;63235;7256380;3;25
r;398433994;63235;102206;3;25
r;417925219;63235;32851;3;25
r;3037787;63235;35143;3;27
r;31216662;63235;143669;3;38
r;499030;63235;117095;3;187
r;16084898;63235;146894;4;30
r;16090320;63235;146888;4;45
r;53939479;63235;2586634;4;45
r;53974029;63235;2586627;4;45
r;53927218;63235;2586628;4;46
r;53944918;63235;2586629;4;46
r;35772;63235;146885;4;55
r;35771;63235;146883;4;56
r;1410285;63235;171869;4;60
r;1410284;63235;171870;4;220
r;16006493;63235;265174;5;-25
r;309962842;63235;1160235;5;25
r;309962844;63235;1160236;5;25
r;310150075;63235;578483;5;25
r;310150077;63235;578484;5;25
r;55128274;63235;108062;5;55
r;53713938;63235;91794;5;72
r;193757453;63235;102934;6;-179
r;273464907;63235;218940;6;-58
r;193775579;63235;68467;6;-52
r;193775580;63235;24743;6;-50
r;193775581;63235;71926;6;-50
r;193775618;63235;6482;6;-50
r;193775577;63235;140176;6;-45
r;178174295;63235;8749029;6;-40
r;193775578;63235;99719;6;-35
r;3009512;63235;233134;6;-25
r;8915465;63235;114844;6;-25
r;13722679;63235;175175;6;-25
r;13722680;63235;329645;6;-25
r;14383557;63235;330566;6;-25
r;14383558;63235;265182;6;-25
r;9903434;63235;142623;6;-21
r;13722780;63235;391830;6;-15
r;9902529;63235;1384;6;-11
r;97886633;63235;157007;6;2
r;79939204;63235;391010;6;21
r;79931447;63235;87789;6;22
r;79923691;63235;391009;6;23
r;314927890;63235;101689;6;25
r;357107125;63235;14049831;6;25
r;357271890;63235;14049840;6;25
r;359485101;63235;14049844;6;25
r;376432751;63235;11080548;6;25
r;376434857;63235;24679;6;25
r;377322687;63235;1395235;6;25
r;377445766;63235;12321907;6;25
r;383986937;63235;2461482;6;25
r;391410177;63235;14940408;6;25
r;83341866;63235;396149;6;27
r;83341933;63235;396146;6;30
r;83906885;63235;436570;6;39
r;80354787;63235;267642;6;41
r;78601578;63235;396042;6;44
r;367322160;63235;14471936;6;46
r;178175503;63235;8749030;6;51
r;13722809;63235;123933;6;63
r;367322158;63235;105621;6;71
r;13722808;63235;316850;6;78
r;13722755;63235;58768;6;89
r;2087200;63235;71624;6;92
r;8915469;63235;234036;6;93
r;13722810;63235;13369;6;96
r;8915467;63235;225847;6;101
r;13722773;63235;260820;6;107
r;12053874;63235;65081;6;108
r;8915468;63235;237445;6;109
r;8915466;63235;54794;6;110
r;11148404;63235;325728;6;115
r;11141783;63235;325731;6;119
r;11135165;63235;325736;6;123
r;11128461;63235;325738;6;126
r;14414075;63235;329657;6;131
r;11118991;63235;325741;6;145
r;1714789;63235;17559;6;149
r;8915770;63235;55823;6;150
r;1957037;63235;233133;6;153
r;10749704;63235;264908;6;156
r;8915470;63235;264880;6;161
r;8915472;63235;115304;6;166
r;11253681;63235;265220;6;171
r;2895512;63235;248081;6;172
r;8915471;63235;142602;6;176
r;12050421;63235;330964;6;177
r;10784182;63235;317929;6;182
r;14383560;63235;390798;6;185
r;10861814;63235;265277;6;193
r;10766718;63235;264881;6;196
r;2500460;63235;86640;6;269
r;9920905;63235;91794;6;284
r;9921078;63235;101018;6;288
r;9921038;63235;110773;6;413
r;12033377;63235;265839;6;449
r;290039882;63235;2983124;6;6195
r;149315382;63235;43853;9;-84
r;149315294;63235;89463;9;-60
r;2442871;63235;114984;9;-50
r;217928515;63235;154845;9;-50
r;3056807;63235;92955;9;-45
r;149315343;63235;148105;9;-45
r;275555211;63235;2587876;9;-45
r;196667453;63235;104130;9;-40
r;2442844;63235;62726;9;-30
r;275472721;63235;32791;9;-30
r;2442843;63235;44160;9;-25
r;2442875;63235;154607;9;-25
r;275472722;63235;240590;9;-25
r;366640472;63235;6350178;9;-25
r;2153338;63235;85024;9;-21
r;1716720;63235;187788;9;-2
r;2151205;63235;146803;9;-1
r;2151206;63235;109348;9;-1
r;2151207;63235;3723;9;-1
r;2151227;63235;112560;9;-1
r;2151344;63235;62706;9;-1
r;2151349;63235;221034;9;-1
r;2151503;63235;10881;9;-1
r;2151667;63235;216638;9;-1
r;2151710;63235;81934;9;-1
r;2152441;63235;26363;9;-1
r;2153344;63235;103008;9;-1
r;2151303;63235;216020;9;0
r;2151313;63235;51126;9;0
r;2151230;63235;149223;9;1
r;2151309;63235;140715;9;1
r;2152447;63235;142086;9;1
r;2151087;63235;77727;9;5
r;2151320;63235;138092;9;5
r;2151335;63235;125745;9;5
r;2151338;63235;159898;9;5
r;2151346;63235;106562;9;5
r;2151350;63235;147161;9;5
r;2151362;63235;86296;9;5
r;2151369;63235;7430;9;5
r;2151673;63235;59430;9;5
r;2151703;63235;106252;9;5
r;2152411;63235;217417;9;5
r;2152417;63235;2680;9;5
r;2152424;63235;152386;9;5
r;2152432;63235;45738;9;5
r;2152452;63235;50869;9;5
r;2152454;63235;67093;9;5
r;2153311;63235;140039;9;5
r;2153312;63235;123350;9;5
r;2153317;63235;115352;9;5
r;2153319;63235;65257;9;5
r;2153347;63235;13744;9;5
r;2153349;63235;86561;9;5
r;2153350;63235;145185;9;5
r;2153354;63235;21930;9;5
r;2153476;63235;30821;9;5
r;2153490;63235;85378;9;5
r;2153495;63235;213907;9;5
r;2153503;63235;214602;9;5
r;2153505;63235;40545;9;5
r;2153524;63235;71864;9;5
r;2153530;63235;214995;9;5
r;2153535;63235;76046;9;5
r;2153555;63235;93927;9;5
r;2153561;63235;214518;9;5
r;2153592;63235;23332;9;5
r;2153601;63235;77321;9;5
r;2153612;63235;127506;9;5
r;2153615;63235;140644;9;5
r;2153617;63235;126687;9;5
r;2153620;63235;154115;9;5
r;2153621;63235;107477;9;5
r;2153638;63235;19356;9;5
r;2153641;63235;117789;9;5
r;2153644;63235;152543;9;5
r;2153674;63235;58876;9;5
r;2153681;63235;25891;9;5
r;2153687;63235;122139;9;5
r;2153713;63235;110160;9;5
r;2153717;63235;135631;9;5
r;12801045;63235;41005;9;5
r;311180471;63235;6807759;9;5
r;435280234;63235;15204740;9;5
r;2152421;63235;117584;9;6
r;2153710;63235;145953;9;6
r;295969875;63235;105041;9;6
r;398248028;63235;15106312;9;6
r;468252114;63235;15337326;9;6
r;1711654;63235;34898;9;8
r;2152433;63235;148387;9;10
r;11286577;63235;256490;9;12
r;397120470;63235;15274378;9;12
r;256029105;63235;155383;9;18
r;397062896;63235;6948173;9;25
r;397062514;63235;15310224;9;25
r;295149133;63235;174176;9;25
r;330863012;63235;12791689;9;25
r;334416817;63235;6802231;9;25
r;360473423;63235;174120;9;25
r;412569653;63235;15266508;9;25
r;369642359;63235;12098835;9;25
r;370035167;63235;411005;9;25
r;402673975;63235;14918011;9;25
r;377384962;63235;6800176;9;25
r;391315000;63235;11405719;9;25
r;400255977;63235;14917526;9;25
r;401772810;63235;15047666;9;25
r;411494785;63235;257172;9;25
r;411494786;63235;15266507;9;25
r;414250647;63235;155256;9;25
r;424949275;63235;398564;9;25
r;447121024;63235;6800353;9;25
r;447121026;63235;15088586;9;25
r;2153666;63235;225756;9;26
r;2490363;63235;222595;9;26
r;2500435;63235;215534;9;26
r;2870629;63235;139779;9;26
r;2965914;63235;103311;9;26
r;2970955;63235;83944;9;26
r;3037786;63235;45635;9;26
r;10772474;63235;57875;9;26
r;2151316;63235;141949;9;27
r;2153482;63235;216283;9;27
r;2490375;63235;234390;9;27
r;2984939;63235;141814;9;27
r;11259540;63235;326146;9;27
r;12998088;63235;390927;9;27
r;149281613;63235;101901;9;27
r;220464803;63235;1816244;9;27
r;2151377;63235;147184;9;28
r;2153619;63235;71026;9;28
r;2490365;63235;225934;9;28
r;2490368;63235;215135;9;28
r;14713348;63235;16747;9;28
r;2151312;63235;116980;9;29
r;2153627;63235;126285;9;29
r;2488532;63235;228289;9;29
r;2488535;63235;213644;9;29
r;2490367;63235;109638;9;29
r;2490376;63235;237765;9;29
r;2500432;63235;233450;9;29
r;15872681;63235;114327;9;29
r;2151326;63235;108463;9;30
r;2151676;63235;52119;9;30
r;2151717;63235;135652;9;30
r;2153582;63235;16110;9;30
r;2488533;63235;241352;9;30
r;2490370;63235;147138;9;30
r;216742266;63235;8535678;9;30
r;315421295;63235;1859229;9;30
r;2151680;63235;47319;9;31
r;2152423;63235;74558;9;31
r;2153243;63235;39031;9;31
r;2153474;63235;95256;9;31
r;2153493;63235;74082;9;31
r;2490366;63235;90273;9;31
r;2490371;63235;22889;9;31
r;2490372;63235;72499;9;31
r;2500433;63235;241862;9;31
r;211505939;63235;6885693;9;31
r;2151708;63235;58404;9;32
r;2153477;63235;95422;9;32
r;2153521;63235;228513;9;32
r;2153635;63235;126388;9;32
r;2153655;63235;149413;9;32
r;2153675;63235;115155;9;32
r;177336878;63235;6797233;9;33
r;2152443;63235;8990;9;34
r;2153330;63235;77424;9;34
r;2153523;63235;103791;9;34
r;2153554;63235;144846;9;34
r;2490362;63235;233138;9;34
r;2490364;63235;225127;9;34
r;25780115;63235;1636805;9;34
r;177322818;63235;6797262;9;34
r;216479445;63235;6807211;9;34
r;2151379;63235;74846;9;35
r;2151702;63235;56280;9;35
r;2152418;63235;139578;9;35
r;2153324;63235;32735;9;35
r;2153352;63235;101938;9;35
r;2153656;63235;64313;9;35
r;2488536;63235;240720;9;35
r;2488537;63235;72657;9;35
r;2490373;63235;187622;9;35
r;2490374;63235;187620;9;35
r;2500434;63235;219363;9;35
r;15953253;63235;44335;9;35
r;27750164;63235;34503;9;35
r;2151668;63235;151867;9;36
r;2488534;63235;214988;9;39
r;2153553;63235;109785;9;40
r;366640474;63235;14445982;9;41
r;372241457;63235;157600;9;45
r;470384858;63235;394791;9;46
r;2153662;63235;77008;9;50
r;374813540;63235;14558768;9;50
r;470503847;63235;16899820;9;56
r;13722770;63235;197553;9;60
r;2153680;63235;60902;9;65
r;350373602;63235;11219763;9;66
r;246263622;63235;225604;9;71
r;2153568;63235;96211;9;94
r;2151086;63235;118539;9;121
r;2151706;63235;135591;9;185
r;2153543;63235;213792;9;207
r;2153516;63235;12566;9;225
r;2500461;63235;64354;9;250
r;2500463;63235;152844;9;275
r;1727077;63235;17559;10;-23
r;413239558;63235;15080161;10;19
r;414000507;63235;364788;10;25
r;2636548;63235;36886;10;27
r;2711742;63235;120157;10;28
r;3037791;63235;71539;10;30
r;298949200;63235;6296816;11;25
r;299481796;63235;6304270;11;25
r;299582807;63235;6310693;11;25
r;304857146;63235;6392506;11;25
r;361286769;63235;14231806;11;25
r;447415521;63235;6377293;11;25
r;298889113;63235;6295667;11;26
r;299560587;63235;6307248;11;26
r;303625912;63235;6376320;11;26
r;305703970;63235;6420136;11;26
r;370452738;63235;14580330;11;26
r;303635738;63235;6378028;11;27
r;298186714;63235;6286536;11;28
r;119196463;63235;6068909;11;32
r;119877307;63235;6282699;11;32
r;280284221;63235;11059666;11;33
r;305018687;63235;11817857;11;33
r;119196469;63235;6068908;11;35
r;341255112;63235;13447442;11;35
r;122737872;63235;6424561;11;36
r;275636749;63235;10943327;11;36
r;275640672;63235;10943326;11;36
r;271581807;63235;10844665;11;38
r;246269087;63235;10297781;11;39
r;292897190;63235;11397885;11;39
r;271560093;63235;10844663;11;40
r;109948219;63235;5558960;11;41
r;375263211;63235;14762891;11;43
r;471471566;63235;16804577;11;43
r;471471575;63235;15777348;11;43
r;471471578;63235;6307725;11;43
r;412652591;63235;15834250;11;44
r;418623443;63235;16070879;11;44
r;418639393;63235;16070885;11;44
r;109948215;63235;5558961;11;45
r;108348873;63235;5516702;11;48
r;277398224;63235;10987449;11;48
r;217702896;63235;9726967;11;50
r;29129809;63235;1773099;11;51
r;15459824;63235;437800;11;54
r;34531577;63235;2346508;11;55
r;77241237;63235;3185374;11;56
r;34531045;63235;2346509;11;59
r;102152494;63235;4898531;11;59
r;108812600;63235;5519266;11;60
r;76525027;63235;3176057;11;67
r;12650543;63235;362979;11;102
r;12650551;63235;362977;11;102
r;12650535;63235;362981;11;103
r;12650555;63235;362976;11;103
r;12650547;63235;362978;11;104
r;12650539;63235;362980;11;107
r;12650559;63235;362975;11;108
r;8712544;63235;249270;11;161
r;8712938;63235;249658;11;161
r;8713077;63235;249835;11;161
r;8629054;63235;164531;11;162
r;8688947;63235;213692;11;162
r;8623142;63235;153147;11;163
r;1717122;63235;4825;15;0
r;1798210;63235;130808;15;1
r;104957029;63235;156964;15;6
r;104952045;63235;52255;15;6
r;15953282;63235;95605;15;28
r;2488543;63235;167153;15;53
r;2491646;63235;240367;15;53
r;2500444;63235;12831;15;53
r;2500445;63235;5814;15;53
r;2500446;63235;83208;15;53
r;2500447;63235;80372;15;53
r;2500448;63235;96256;15;53
r;2500465;63235;218648;15;53
r;2500466;63235;113093;15;53
r;2500477;63235;17023;15;53
r;2500449;63235;61280;15;58
r;13722718;63235;217050;15;58
r;13722786;63235;323467;15;58
r;13722817;63235;17936;15;58
r;121435;63235;144366;15;78
r;121438;63235;9664;15;78
r;121612;63235;79444;15;78
r;121613;63235;45179;15;78
r;121614;63235;121889;15;78
r;166437;63235;136786;15;78
r;166438;63235;50356;15;78
r;167551;63235;29786;15;78
r;167552;63235;97335;15;78
r;193450;63235;137391;15;78
r;193451;63235;77735;15;78
r;193452;63235;40355;15;78
r;106810;63235;25705;15;88
r;121437;63235;146105;15;88
r;121439;63235;146632;15;88
r;121441;63235;4920;15;88
r;156080;63235;28716;15;98
r;99925;63235;143607;15;108
r;99923;63235;52611;15;121
r;193756729;63235;102934;17;-51
r;12053873;63235;2952;17;-25
r;104910607;63235;17025;17;3
r;104910936;63235;599490;17;3
r;104911393;63235;1530152;17;3
r;104911422;63235;674336;17;3
r;104911595;63235;141168;17;3
r;97868358;63235;598131;17;4
r;97869484;63235;2572;17;4
r;2492662;63235;22262;17;8
r;98855073;63235;596663;17;11
r;254430614;63235;10314012;17;24
r;2488540;63235;52413;17;26
r;2500451;63235;131593;17;26
r;2500455;63235;28466;17;26
r;11827195;63235;330215;17;26
r;26390541;63235;64941;17;26
r;78261041;63235;99220;17;26
r;373853994;63235;3675966;17;26
r;2500457;63235;222843;17;27
r;14804185;63235;29744;17;27
r;98854290;63235;2560089;17;27
r;2500456;63235;48496;17;28
r;24386438;63235;2673;17;28
r;14801087;63235;320969;17;29
r;373853978;63235;18687;17;29
r;2488539;63235;237782;17;30
r;2488542;63235;60448;17;30
r;2500453;63235;110732;17;30
r;2488541;63235;48855;17;31
r;2500454;63235;74514;17;31
r;2879569;63235;122864;17;31
r;2500452;63235;74183;17;32
r;2500468;63235;108166;17;32
r;2500450;63235;99164;17;34
r;2500458;63235;54186;17;34
r;2500467;63235;1384;17;34
r;3216049;63235;125692;17;34
r;94074530;63235;27737;17;34
r;373853999;63235;3676046;17;34
r;2500459;63235;44575;17;35
r;13722811;63235;261567;17;35
r;13722812;63235;237773;17;35
r;94074529;63235;36294;17;35
r;94074536;63235;23917;17;35
r;2488538;63235;224885;17;36
r;372583551;63235;71115;17;37
r;3207598;63235;261570;17;40
r;94074542;63235;23300;17;40
r;176427;63235;19150;17;52
r;236335;63235;36228;17;58
r;267213;63235;23178;17;58
r;172783;63235;107689;17;60
r;236334;63235;88096;17;60
r;267211;63235;125352;17;60
r;267214;63235;55222;17;60
r;172784;63235;39621;17;70
r;2500462;63235;110773;17;95
r;193763373;63235;105621;17;136
r;2500464;63235;133424;17;186
r;90021444;63235;3575927;18;28
r;390348087;63235;14916413;18;29
r;90889051;63235;3576104;18;37
r;314753;63235;63235;19;52
r;13722825;63235;247024;21;-25
r;13722694;63235;226083;21;-5
r;13722706;63235;213466;21;-5
r;13722726;63235;242162;21;-5
r;388982;63235;49293;21;52
r;388984;63235;4455;21;56
r;388981;63235;71062;21;58
r;356561;63235;17559;21;60
r;388983;63235;116032;21;60
r;388985;63235;150;21;60
r;97864998;63235;12632;23;21
r;86397346;63235;77586;23;22
r;14778854;63235;220183;23;24
r;14787425;63235;232542;23;24
r;97408609;63235;73893;23;24
r;97864096;63235;453402;23;26
r;98295760;63235;142384;23;27
r;86433783;63235;3374075;23;28
r;14722738;63235;222563;23;29
r;209942945;63235;112239;24;-70
r;374304552;63235;239520;24;-53
r;149317617;63235;73827;24;-35
r;347571849;63235;105814;24;25
r;2500436;63235;2234;24;30
r;2500437;63235;2442;24;30
r;2500438;63235;4653;24;30
r;2500439;63235;43601;24;30
r;2500440;63235;124600;24;30
r;2500441;63235;224422;24;30
r;2500443;63235;91932;24;30
r;2500469;63235;43253;24;30
r;2500470;63235;21149;24;30
r;2500471;63235;7943;24;30
r;2500472;63235;14338;24;30
r;2500473;63235;47918;24;30
r;2500474;63235;59014;24;30
r;2500475;63235;130164;24;30
r;2500476;63235;139304;24;30
r;2801520;63235;251694;24;30
r;2920490;63235;259820;24;30
r;14808791;63235;327122;24;30
r;14809345;63235;328841;24;30
r;14809715;63235;157899;24;30
r;14810792;63235;212230;24;30
r;14815579;63235;327776;24;30
r;14826111;63235;243742;24;30
r;15945089;63235;239950;24;30
r;15945094;63235;87221;24;30
r;15945099;63235;135887;24;30
r;15945104;63235;163297;24;30
r;16000230;63235;49560;24;30
r;98294873;63235;64513;24;30
r;214851149;63235;88069;24;30
r;234486279;63235;6681658;24;30
r;366641265;63235;14445932;24;30
r;367885930;63235;14472239;24;30
r;412494933;63235;15192291;24;30
r;399492684;63235;14919022;24;30
r;404834190;63235;15083771;24;30
r;404834249;63235;14922684;24;30
r;405616933;63235;14919023;24;30
r;410033563;63235;15437380;24;30
r;410033613;63235;15691460;24;30
r;410038529;63235;15196095;24;30
r;410038563;63235;15196094;24;30
r;410038608;63235;15196093;24;30
r;410038643;63235;15196092;24;30
r;410038682;63235;15196091;24;30
r;410043797;63235;15196090;24;30
r;411580332;63235;15564003;24;30
r;411580347;63235;15448966;24;30
r;411580368;63235;15239113;24;30
r;411580383;63235;15239110;24;30
r;411580404;63235;15239109;24;30
r;411580813;63235;15192290;24;30
r;413204243;63235;15230826;24;30
r;413656583;63235;15230840;24;30
r;413656632;63235;15230827;24;30
r;413656678;63235;15217637;24;30
r;413955625;63235;15083855;24;30
r;413955717;63235;15323166;24;30
r;431518652;63235;15192292;24;30
r;431631565;63235;257950;24;30
r;438106413;63235;14937752;24;30
r;438106444;63235;15239111;24;30
r;78270193;63235;33882;24;31
r;1716444;63235;16964;24;33
r;288908095;63235;104534;24;35
r;2500442;63235;233198;24;45
r;280896278;63235;27111;24;45
r;24390737;63235;128128;24;61
r;367338939;63235;14472241;24;61
r;366636042;63235;59303;24;61
r;366636053;63235;14445929;24;69
r;275089335;63235;2045;24;71
r;15047097;63235;326704;26;30
r;15047800;63235;156812;26;30
r;15198107;63235;164259;27;-35
r;15198159;63235;27834;27;-35
r;15198100;63235;140797;27;-34
r;15198194;63235;25635;27;-34
r;15109266;63235;175238;27;-31
r;15198091;63235;47881;27;-31
r;15119906;63235;90869;27;-30
r;15197976;63235;168258;27;-30
r;15198003;63235;168231;27;-30
r;15198073;63235;5320;27;-30
r;15198082;63235;73893;27;-30
r;15198158;63235;86824;27;-30
r;15198263;63235;72510;27;-30
r;15198286;63235;32964;27;-30
r;15198289;63235;12720;27;-30
r;21794814;63235;343697;27;-30
r;15197945;63235;168289;27;-29
r;15198014;63235;168220;27;-29
r;15198047;63235;11372;27;-29
r;15198097;63235;96099;27;-29
r;15198106;63235;63309;27;-29
r;15198126;63235;134455;27;-29
r;15198213;63235;50788;27;-29
r;15198221;63235;80678;27;-29
r;15198250;63235;107254;27;-29
r;15198255;63235;84666;27;-29
r;15198287;63235;115687;27;-29
r;15198351;63235;21325;27;-29
r;15198360;63235;35890;27;-29
r;15115871;63235;269317;27;-28
r;15198069;63235;118434;27;-28
r;15198114;63235;11408;27;-28
r;15198128;63235;5446;27;-28
r;15198154;63235;11379;27;-28
r;15198157;63235;14797;27;-28
r;15198189;63235;143030;27;-28
r;15198266;63235;23066;27;-28
r;15198292;63235;31851;27;-28
r;15198325;63235;4351;27;-28
r;15198349;63235;38485;27;-28
r;29131011;63235;1773099;27;-28
r;15108895;63235;37752;27;-27
r;15122676;63235;242608;27;-27
r;15198059;63235;47870;27;-27
r;15198060;63235;137333;27;-27
r;15198083;63235;90778;27;-27
r;15198085;63235;54062;27;-27
r;15198098;63235;43792;27;-27
r;15198168;63235;98807;27;-27
r;15198175;63235;58741;27;-27
r;15198284;63235;57658;27;-27
r;15198323;63235;385;27;-27
r;15198343;63235;37030;27;-27
r;15198361;63235;32929;27;-27
r;15119946;63235;149166;27;-26
r;15197938;63235;168296;27;-26
r;15197974;63235;168260;27;-26
r;15198041;63235;33665;27;-26
r;15198113;63235;3764;27;-26
r;15198115;63235;92984;27;-26
r;15198186;63235;33471;27;-26
r;15198212;63235;31864;27;-26
r;15198246;63235;55433;27;-26
r;15198248;63235;57455;27;-26
r;15198254;63235;68161;27;-26
r;15198259;63235;145987;27;-26
r;15198309;63235;93872;27;-26
r;15198313;63235;150;27;-26
r;15198319;63235;73401;27;-26
r;15118069;63235;214059;27;-24
r;15198049;63235;17457;27;-24
r;15198051;63235;64938;27;-24
r;15198055;63235;101772;27;-24
r;15198118;63235;126937;27;-24
r;15198306;63235;4455;27;-24
r;15198307;63235;1643;27;-24
r;15197932;63235;168302;27;-23
r;15197997;63235;168237;27;-23
r;15198037;63235;50874;27;-23
r;15198048;63235;126621;27;-23
r;15198150;63235;1310;27;-23
r;15198163;63235;20767;27;-23
r;15198182;63235;8115;27;-23
r;15198223;63235;80829;27;-23
r;15198257;63235;94335;27;-23
r;15198283;63235;116976;27;-23
r;15198311;63235;145246;27;-23
r;15198359;63235;15295;27;-23
r;15197926;63235;168308;27;-22
r;15198042;63235;665;27;-22
r;15198104;63235;2945;27;-22
r;15198147;63235;120083;27;-22
r;15198151;63235;54001;27;-22
r;15198191;63235;1125;27;-22
r;15198208;63235;30773;27;-22
r;15198249;63235;33611;27;-22
r;15198277;63235;3157;27;-22
r;15198299;63235;145816;27;-22
r;15198329;63235;35303;27;-22
r;15198347;63235;145147;27;-22
r;15198088;63235;48336;27;-21
r;15198112;63235;73488;27;-21
r;15198140;63235;96822;27;-21
r;15198149;63235;32193;27;-21
r;15198164;63235;64017;27;-21
r;15198195;63235;86756;27;-21
r;15198237;63235;433;27;-21
r;15198247;63235;5762;27;-21
r;15198258;63235;94598;27;-21
r;15198278;63235;53291;27;-21
r;15198300;63235;20337;27;-21
r;15197972;63235;168262;27;-13
r;15198000;63235;168234;27;-13
r;15198013;63235;168221;27;-13
r;15198074;63235;28783;27;-13
r;15198117;63235;46372;27;-13
r;15198129;63235;8900;27;-13
r;15198146;63235;115486;27;-13
r;15198192;63235;148974;27;-13
r;15198203;63235;20164;27;-13
r;15198265;63235;1438;27;-13
r;15198268;63235;122278;27;-13
r;15198269;63235;105872;27;-13
r;15198296;63235;106799;27;-13
r;15198318;63235;102661;27;-13
r;15198320;63235;118034;27;-13
r;15198338;63235;143540;27;-13
r;30870454;63235;253875;27;-6
r;30863235;63235;220117;27;-5
r;337272962;63235;394265;27;1
r;30864772;63235;214014;27;5
r;30865256;63235;219301;27;6
r;30865751;63235;232542;27;6
r;30865773;63235;257595;27;7
r;30867395;63235;220899;27;7
r;15197919;63235;168315;27;13
r;15197942;63235;168292;27;13
r;15197965;63235;168269;27;13
r;15197967;63235;168267;27;13
r;15197969;63235;168265;27;13
r;15198002;63235;168232;27;13
r;15198020;63235;168214;27;13
r;15198076;63235;77037;27;13
r;15198089;63235;57512;27;13
r;15198102;63235;8319;27;13
r;15198105;63235;102347;27;13
r;15198132;63235;113583;27;13
r;15198135;63235;48823;27;13
r;15198139;63235;115940;27;13
r;15198143;63235;32642;27;13
r;15198170;63235;113831;27;13
r;15198173;63235;50471;27;13
r;15198222;63235;107614;27;13
r;15198234;63235;69441;27;13
r;15198252;63235;128930;27;13
r;15198262;63235;71062;27;13
r;15198344;63235;78693;27;13
r;15095516;63235;269927;27;21
r;15197924;63235;168310;27;21
r;15197929;63235;168305;27;21
r;15197935;63235;168299;27;21
r;15197941;63235;168293;27;21
r;15197949;63235;168285;27;21
r;15197955;63235;168279;27;21
r;15197971;63235;168263;27;21
r;15197979;63235;168255;27;21
r;15197991;63235;168243;27;21
r;15197995;63235;168239;27;21
r;15197999;63235;168235;27;21
r;15198016;63235;168218;27;21
r;15198019;63235;168215;27;21
r;15198031;63235;168203;27;21
r;15198046;63235;135021;27;21
r;15198050;63235;91311;27;21
r;15198071;63235;105143;27;21
r;15198094;63235;83744;27;21
r;15198099;63235;142384;27;21
r;15198101;63235;117985;27;21
r;15198122;63235;40106;27;21
r;15198137;63235;17206;27;21
r;15198162;63235;104409;27;21
r;15198207;63235;86069;27;21
r;15198225;63235;22842;27;21
r;15198228;63235;50864;27;21
r;15198230;63235;104855;27;21
r;15198236;63235;143626;27;21
r;15198241;63235;34410;27;21
r;15198271;63235;18128;27;21
r;15198274;63235;44633;27;21
r;15198317;63235;72813;27;21
r;15198337;63235;52943;27;21
r;15198340;63235;99695;27;21
r;15198345;63235;124513;27;21
r;15198355;63235;57553;27;21
r;15198363;63235;40428;27;21
r;21867769;63235;1133475;27;21
r;15109490;63235;70850;27;22
r;15109638;63235;25363;27;22
r;15115873;63235;261487;27;22
r;15116576;63235;213466;27;22
r;15197927;63235;168307;27;22
r;15197934;63235;168300;27;22
r;15197940;63235;168294;27;22
r;15197982;63235;168252;27;22
r;15197992;63235;168242;27;22
r;15198017;63235;168217;27;22
r;15198018;63235;168216;27;22
r;15198023;63235;168211;27;22
r;15198034;63235;168200;27;22
r;15198045;63235;35954;27;22
r;15198068;63235;30232;27;22
r;15198078;63235;150581;27;22
r;15198096;63235;114121;27;22
r;15198111;63235;126611;27;22
r;15198184;63235;92058;27;22
r;15198188;63235;58646;27;22
r;15198198;63235;49644;27;22
r;15198201;63235;32714;27;22
r;15198204;63235;107645;27;22
r;15198227;63235;74860;27;22
r;15198251;63235;90805;27;22
r;15198267;63235;100780;27;22
r;15198316;63235;58705;27;22
r;15198322;63235;134239;27;22
r;15198346;63235;68833;27;22
r;15198358;63235;48795;27;22
r;27977632;63235;29674;27;22
r;29129427;63235;156160;27;22
r;15095781;63235;214853;27;23
r;15108939;63235;81288;27;23
r;15119845;63235;4420;27;23
r;15197954;63235;168280;27;23
r;15197958;63235;168276;27;23
r;15197959;63235;168275;27;23
r;15197978;63235;168256;27;23
r;15197987;63235;168247;27;23
r;15197996;63235;168238;27;23
r;15198010;63235;168224;27;23
r;15198021;63235;168213;27;23
r;15198026;63235;168208;27;23
r;15198038;63235;64385;27;23
r;15198039;63235;65061;27;23
r;15198043;63235;46565;27;23
r;15198058;63235;10660;27;23
r;15198072;63235;32605;27;23
r;15198086;63235;117940;27;23
r;15198120;63235;71135;27;23
r;15198127;63235;114472;27;23
r;15198155;63235;75416;27;23
r;15198177;63235;51393;27;23
r;15198178;63235;38336;27;23
r;15198219;63235;84622;27;23
r;15198240;63235;54823;27;23
r;15198242;63235;61725;27;23
r;15198261;63235;11940;27;23
r;15198282;63235;111997;27;23
r;15198295;63235;97872;27;23
r;15198303;63235;37093;27;23
r;15198330;63235;114895;27;23
r;15198332;63235;94164;27;23
r;28823819;63235;246496;27;23
r;15095511;63235;282917;27;24
r;15107731;63235;213377;27;24
r;15148911;63235;216947;27;24
r;15197910;63235;168324;27;24
r;15197937;63235;168297;27;24
r;15197939;63235;168295;27;24
r;15197946;63235;168288;27;24
r;15197963;63235;168271;27;24
r;15197983;63235;168251;27;24
r;15197989;63235;168245;27;24
r;15197994;63235;168240;27;24
r;15198025;63235;168209;27;24
r;15198044;63235;50778;27;24
r;15198061;63235;112087;27;24
