e;eid;'name';type;w;'formated name'
e;12201838;'manguier (pollen)';1;0
e;12201835;'noisetier (pollen)';1;0
e;12201535;'blé (pollen)';1;0
e;12201519;'tournesol (pollen)';1;0
e;12201484;'seigle (pollen)';1;0
e;12236932;'mesure d'olivier (pollen) ac ige | technique indéterminée | sérum | ponctuel | résultat numérique | ratio';1;0
e;12236931;'mesure d'olivier (pollen) ac ige | technique indéterminée | sérum | ponctuel | résultat numérique | arbitraire/volume';1;0
e;12236770;'mesure de noyer de californie (pollen) ac ige | technique indéterminée | sérum | ponctuel | résultat numérique | ratio';1;0
e;12236769;'mesure de noyer de californie (pollen) ac ige | technique indéterminée | sérum | ponctuel | résultat numérique | arbitraire/volume';1;0
e;54161;'fossile';1;162
e;15225767;'en:allergia';1;0
e;12479273;'en:gamete, plant male';1;0
e;12479272;'en:microspore, plant';1;0
e;12479271;'en:gametophyte, male';1;0
e;13801918;'aéroallergène';1;0
e;7062205;'en:aeroallergen';1;0
e;17558370;'::>66:3461>24:44654';8;0;'vent [peut] transporter'
e;17558373;'::>66:3461>24:17558371';8;0;'vent [peut] transporter [objet] pollen'
e;672459;'allergisant>171870';1;0;'allergisant>Nom:'
e;15396138;'en:house moss';1;0
e;1841839;'syndrome de Polle';1;0
e;12876;'allergène';1;194
e;7012843;'en:allergen';1;0
e;12197247;'blé (pollen) ac';1;0
e;12196929;'seigle (pollen) ac';1;0
e;12196881;'tournesol (pollen) ac';1;0
e;12192343;'mesure de tournesol (pollen) ac igg';1;0
e;12192341;'détermination de la présence de tournesol (pollen) ac ige classification rast';1;0
e;12192339;'mesure de tournesol (pollen) ac ige';1;0
e;12186233;'mesure de seigle (pollen) libération des leucotriènes';1;0
e;12186231;'mesure de seigle (pollen) ac igg4';1;0
e;12186229;'mesure de seigle (pollen) ac igg';1;0
e;12186227;'détermination de la présence de seigle (pollen) ac ige classification rast';1;0
e;12186224;'mesure de seigle (pollen) ac ige';1;0
e;12182984;'mesure de prunier (pollen) ac ige';1;0
e;12180238;'mesure de poirier (pollen) ac ige';1;0
e;12174328;'détermination de la présence d'orge (pollen) ac ige classification rast';1;0
e;12174326;'mesure d'orge (pollen) ac ige';1;0
e;12174021;'mesure d'olivier (pollen) libération des leucotriènes';1;0
e;12174019;'mesure d'olivier (pollen) ac igg4';1;0
e;12174017;'détermination de la présence d'olivier (pollen) ac ige classification rast';1;0
e;12174014;'mesure d'olivier (pollen) ac ige';1;0
e;12173194;'détermination de la présence de noyer noir (pollen) ac ige classification rast';1;0
e;12173192;'mesure de noyer noir (pollen) ac ige';1;0
e;12173182;'détermination de la présence de noyer de californie (pollen) ac ige classification rast';1;0
e;12173179;'mesure de noyer de californie (pollen) ac ige';1;0
e;12173166;'détermination de la présence de noyer (pollen) ac ige classification rast';1;0
e;12173164;'mesure de noyer (pollen) ac ige';1;0
e;12172274;'mesure de noisetier (pollen) libération des leucotriènes';1;0
e;12172272;'mesure de noisetier (pollen) ac igg4';1;0
e;12172270;'détermination de la présence de noisetier (pollen) ac ige classification rast';1;0
e;12172268;'mesure de noisetier (pollen) ac ige';1;0
e;12167728;'mesure de manguier (pollen) ac ige';1;0
e;12167476;'détermination de la présence de maïs (pollen) ac ige classification rast';1;0
e;12167474;'mesure de maïs (pollen) ac ige';1;0
