r;423595818;113317;419705;0;13
r;423595812;113317;147313;0;13
r;423595736;113317;24684;0;13
r;423595733;113317;25643;0;13
r;423595730;113317;35198;0;13
r;423595723;113317;183409;0;13
r;423595716;113317;221650;0;13
r;423595712;113317;51410;0;13
r;423595711;113317;71417;0;13
r;423595682;113317;126000;0;13
r;423595666;113317;174932;0;13
r;423595747;113317;236636;0;13
r;423596116;113317;216271;0;13
r;423596065;113317;35027;0;13
r;423596193;113317;5567165;0;14
r;423596118;113317;94712;0;14
r;312313591;113317;13369;0;14
r;312313989;113317;597346;0;14
r;423595754;113317;43106;0;14
r;423595794;113317;116389;0;14
r;423596063;113317;157367;0;14
r;423596048;113317;5515545;0;14
r;423596089;113317;137258;0;14
r;423596087;113317;323850;0;14
r;423596037;113317;10593957;0;14
r;423596036;113317;10577270;0;14
r;423596070;113317;99537;0;14
r;423596152;113317;26150;0;14
r;423596016;113317;11541;0;14
r;423596015;113317;22409;0;14
r;423596012;113317;3382;0;14
r;423595985;113317;33445;0;14
r;423595965;113317;159875;0;14
r;423595949;113317;2545164;0;14
r;423595919;113317;55958;0;14
r;423595916;113317;141029;0;14
r;423595899;113317;98029;0;14
r;423595897;113317;142939;0;14
r;423595892;113317;119014;0;14
r;423595868;113317;220462;0;14
r;423595862;113317;40749;0;14
r;423595861;113317;217404;0;14
r;423595859;113317;26791;0;14
r;423595763;113317;63406;0;14
r;423595847;113317;2604445;0;14
r;423595846;113317;21933;0;14
r;423595834;113317;3173232;0;14
r;423595824;113317;2452757;0;14
r;423595726;113317;144565;0;14
r;423595721;113317;146642;0;14
r;423595720;113317;33202;0;14
r;423595677;113317;44472;0;14
r;423596184;113317;214968;0;15
r;97123346;113317;55135;0;15
r;97123349;113317;127412;0;15
r;423595755;113317;116863;0;15
r;423596119;113317;102360;0;15
r;328482869;113317;71624;0;15
r;423596051;113317;5515542;0;15
r;423596088;113317;311230;0;15
r;423596142;113317;87329;0;15
r;423596021;113317;5803952;0;15
r;423596018;113317;88214;0;15
r;423596002;113317;14254;0;15
r;423595958;113317;77058;0;15
r;423595950;113317;5969279;0;15
r;423595948;113317;227196;0;15
r;423595930;113317;31170;0;15
r;423595921;113317;54851;0;15
r;423595902;113317;270990;0;15
r;423595900;113317;224664;0;15
r;423595895;113317;41441;0;15
r;423595771;113317;32854;0;15
r;423595887;113317;121428;0;15
r;423595885;113317;124291;0;15
r;423595882;113317;168639;0;15
r;423595876;113317;104293;0;15
r;423595869;113317;146821;0;15
r;423595867;113317;311123;0;15
r;423595865;113317;87557;0;15
r;423595764;113317;163033;0;15
r;423595853;113317;134958;0;15
r;423595842;113317;321253;0;15
r;423595840;113317;28636;0;15
r;423595825;113317;2445827;0;15
r;423595822;113317;1761244;0;15
r;423595724;113317;159193;0;15
r;423595706;113317;53405;0;15
r;423595761;113317;65652;0;15
r;423596126;113317;145605;0;16
r;245103755;113317;326415;0;16
r;245927553;113317;49293;0;16
r;271078308;113317;165145;0;16
r;423595743;113317;136788;0;16
r;423596072;113317;2072;0;16
r;423596096;113317;23147;0;16
r;423595810;113317;311661;0;16
r;423595808;113317;81896;0;16
r;423595797;113317;22309;0;16
r;423596053;113317;173106;0;16
r;333889561;113317;10576;0;16
r;423596073;113317;56316;0;16
r;423596022;113317;82985;0;16
r;423595740;113317;8255;0;16
r;423596005;113317;36344;0;16
r;423595993;113317;3185989;0;16
r;423595944;113317;405267;0;16
r;423595939;113317;408158;0;16
r;423595925;113317;98175;0;16
r;423596135;113317;102314;0;16
r;423595911;113317;431188;0;16
r;423595908;113317;3950278;0;16
r;423595888;113317;146001;0;16
r;423595874;113317;69388;0;16
r;423595855;113317;143267;0;16
r;423595707;113317;4593;0;16
r;423595705;113317;44407;0;16
r;423595701;113317;126461;0;16
r;98623403;113317;2337371;0;17
r;423596112;113317;38401;0;17
r;312314018;113317;58768;0;17
r;423595793;113317;146187;0;17
r;423595785;113317;153356;0;17
r;423596056;113317;10044557;0;17
r;423596029;113317;138299;0;17
r;423596027;113317;83256;0;17
r;423595987;113317;21130;0;17
r;423595940;113317;25759;0;17
r;423595933;113317;139017;0;17
r;423595932;113317;133450;0;17
r;423595901;113317;15401;0;17
r;423596131;113317;75785;0;17
r;423595816;113317;21649;0;17
r;423595709;113317;187249;0;17
r;423595695;113317;11633;0;17
r;423595676;113317;133857;0;17
r;423596069;113317;76553;0;17
r;8859006;113317;88469;0;18
r;73801364;113317;145953;0;18
r;423596124;113317;152349;0;18
r;423596097;113317;50733;0;18
r;423595809;113317;393225;0;18
r;423596060;113317;427668;0;18
r;423595806;113317;416905;0;18
r;423596040;113317;22594;0;18
r;423596031;113317;25996;0;18
r;423596024;113317;5557358;0;18
r;423596167;113317;835;0;18
r;423595992;113317;277772;0;18
r;423595991;113317;2368369;0;18
r;423595981;113317;3176830;0;18
r;423595935;113317;104558;0;18
r;423595920;113317;1573001;0;18
r;423595891;113317;57369;0;18
r;423595889;113317;213185;0;18
r;423595872;113317;135458;0;18
r;423595866;113317;112576;0;18
r;423595770;113317;47987;0;18
r;423595821;113317;74760;0;18
r;423595729;113317;230448;0;18
r;423595719;113317;24446;0;18
r;423595704;113317;67150;0;18
r;423595692;113317;76950;0;18
r;423595686;113317;124111;0;18
r;423595672;113317;2180;0;18
r;423595669;113317;24510;0;18
r;423595746;113317;100534;0;18
r;312331819;113317;1395235;0;19
r;423596099;113317;77982;0;19
r;423595783;113317;96895;0;19
r;423595778;113317;271054;0;19
r;423596093;113317;29397;0;19
r;423596078;113317;75341;0;19
r;423596153;113317;146780;0;19
r;423596140;113317;45379;0;19
r;423596136;113317;117436;0;19
r;423595990;113317;2944179;0;19
r;423595973;113317;83208;0;19
r;423595915;113317;61433;0;19
r;423595914;113317;57132;0;19
r;423595879;113317;3178960;0;19
r;423595878;113317;431776;0;19
r;423595835;113317;30609;0;19
r;423595815;113317;225076;0;19
r;423595732;113317;135132;0;19
r;423595725;113317;121891;0;19
r;423595694;113317;68557;0;19
r;423595685;113317;29616;0;19
r;423595678;113317;154220;0;19
r;423596068;113317;271044;0;19
r;11664061;113317;251101;0;21
r;13104593;113317;20564;0;21
r;96700949;113317;244683;0;21
r;97123356;113317;159437;0;21
r;275117720;113317;6562853;0;21
r;275117751;113317;53651;0;21
r;275117753;113317;113672;0;21
r;288514588;113317;371650;0;21
r;423595780;113317;89941;0;21
r;333889562;113317;254420;0;21
r;423596030;113317;97053;0;21
r;423595923;113317;58434;0;21
r;423595828;113317;69943;0;21
r;423595727;113317;8888;0;21
r;423595696;113317;3115;0;21
r;423595693;113317;15424;0;21
r;423595691;113317;125098;0;21
r;423595683;113317;100673;0;21
r;423595668;113317;146491;0;21
r;423595757;113317;113949;0;21
r;11664062;113317;252121;0;22
r;11664080;113317;163006;0;22
r;11664082;113317;131717;0;22
r;77019095;113317;2367828;0;22
r;96700938;113317;252122;0;22
r;423595799;113317;239034;0;22
r;423595792;113317;83248;0;22
r;423595776;113317;43023;0;22
r;423596049;113317;5515534;0;22
r;423596076;113317;87153;0;22
r;423596033;113317;135509;0;22
r;423596159;113317;66436;0;22
r;423595913;113317;58090;0;22
r;423595903;113317;104822;0;22
r;423595886;113317;134517;0;22
r;423596102;113317;109019;0;22
r;423595762;113317;7504;0;22
r;423595734;113317;54127;0;22
r;423595715;113317;132010;0;22
r;423595702;113317;103104;0;22
r;423595699;113317;67629;0;22
r;423595684;113317;63195;0;22
r;11664059;113317;251099;0;23
r;14454833;113317;409377;0;23
r;29255024;113317;274222;0;23
r;78376032;113317;3232506;0;23
r;423596090;113317;48137;0;23
r;423595843;113317;173349;0;23
r;423595811;113317;113669;0;23
r;423595697;113317;42850;0;23
r;423595681;113317;57073;0;23
r;423595744;113317;130581;0;23
r;26043665;113317;12125;0;24
r;96700937;113317;97173;0;24
r;97123360;113317;219248;0;24
r;97123363;113317;146861;0;24
r;423596050;113317;5515547;0;24
r;423595960;113317;100951;0;24
r;423595941;113317;79993;0;24
r;423595863;113317;108356;0;24
r;423595833;113317;59361;0;24
r;423595750;113317;3373;0;24
r;423595688;113317;59826;0;24
r;423596128;113317;89142;0;25
r;97123345;113317;396247;0;25
r;97123348;113317;234036;0;25
r;97123359;113317;260820;0;25
r;97123364;113317;213997;0;25
r;103298019;113317;587733;0;25
r;423595756;113317;146553;0;25
r;423595748;113317;15521;0;25
r;237428377;113317;10042216;0;25
r;270847078;113317;5944404;0;25
r;278666703;113317;11008386;0;25
r;278666704;113317;11008385;0;25
r;279294266;113317;140969;0;25
r;280269130;113317;359416;0;25
r;298709312;113317;4333487;0;25
r;423596106;113317;127961;0;25
r;423596098;113317;71391;0;25
r;423595801;113317;5448;0;25
r;423595798;113317;69128;0;25
r;423595789;113317;84108;0;25
r;423595781;113317;132534;0;25
r;423595777;113317;42463;0;25
r;423596059;113317;4582;0;25
r;423596052;113317;5515549;0;25
r;423595775;113317;30806;0;25
r;423596047;113317;5515537;0;25
r;423596043;113317;214969;0;25
r;423596086;113317;4344759;0;25
r;423596085;113317;215365;0;25
r;423596080;113317;189695;0;25
r;423596079;113317;252589;0;25
r;423596077;113317;103353;0;25
r;423595774;113317;146230;0;25
r;423596038;113317;28595;0;25
r;423595741;113317;26056;0;25
r;423596028;113317;231113;0;25
r;423595773;113317;110321;0;25
r;423596025;113317;330602;0;25
r;423596158;113317;408306;0;25
r;423596155;113317;286107;0;25
r;423596148;113317;39543;0;25
r;423596147;113317;13494;0;25
r;423596146;113317;27649;0;25
r;423596138;113317;121678;0;25
r;423596020;113317;113237;0;25
r;423596019;113317;393407;0;25
r;423596014;113317;132907;0;25
r;423596008;113317;188744;0;25
r;423596006;113317;145891;0;25
r;423596004;113317;3327;0;25
r;423596003;113317;394237;0;25
r;423596000;113317;330365;0;25
r;423595999;113317;237838;0;25
r;423595995;113317;188748;0;25
r;423595988;113317;265311;0;25
r;423595976;113317;579089;0;25
r;423595975;113317;76264;0;25
r;423595974;113317;65820;0;25
r;423595959;113317;43409;0;25
r;423595947;113317;97185;0;25
r;423595943;113317;80373;0;25
r;423595938;113317;38148;0;25
r;423595936;113317;397750;0;25
r;423595931;113317;16255;0;25
r;423595929;113317;2959313;0;25
r;423595928;113317;5988747;0;25
r;423595927;113317;22995;0;25
r;423595922;113317;2957324;0;25
r;423595918;113317;401949;0;25
r;423595906;113317;188923;0;25
r;423595894;113317;105380;0;25
r;423595884;113317;140875;0;25
r;423595883;113317;166637;0;25
r;423595875;113317;231432;0;25
r;423595858;113317;11467;0;25
r;423595857;113317;121817;0;25
r;423595856;113317;157872;0;25
r;423595854;113317;56966;0;25
r;423595852;113317;68804;0;25
r;423595851;113317;88255;0;25
r;423595850;113317;28360;0;25
r;423595849;113317;125134;0;25
r;423595844;113317;11382;0;25
r;423595839;113317;189779;0;25
r;423595838;113317;188544;0;25
r;423595837;113317;82730;0;25
r;423595832;113317;54344;0;25
r;423595826;113317;2386977;0;25
r;423595820;113317;83522;0;25
r;423595819;113317;323848;0;25
r;423595814;113317;188816;0;25
r;423595708;113317;64434;0;25
r;423595690;113317;101377;0;25
r;423595687;113317;39796;0;25
r;423595671;113317;118524;0;25
r;423595665;113317;132350;0;25
r;390946948;113317;14953191;0;25
r;403555697;113317;4340195;0;25
r;403555701;113317;3577546;0;25
r;403555705;113317;45794;0;25
r;403555709;113317;170689;0;25
r;403555713;113317;2928976;0;25
r;423596129;113317;61921;0;25
r;415533514;113317;15426956;0;25
r;423596066;113317;136766;0;25
r;423595758;113317;99344;0;25
r;425766977;113317;52958;0;25
r;441326136;113317;73208;0;25
r;11664081;113317;121136;0;26
r;13335082;113317;246632;0;26
r;13336434;113317;29592;0;26
r;15671006;113317;173170;0;26
r;23409431;113317;38449;0;26
r;23409445;113317;47870;0;26
r;23409458;113317;159799;0;26
r;30537906;113317;86319;0;26
r;96700935;113317;143448;0;26
r;97123342;113317;1636805;0;26
r;97123351;113317;225847;0;26
r;97123367;113317;61490;0;26
r;423596122;113317;2959576;0;26
r;270847077;113317;238705;0;26
r;423596082;113317;188437;0;26
r;423595942;113317;172944;0;26
r;423595873;113317;61281;0;26
r;423595870;113317;230544;0;26
r;423596133;113317;120580;0;26
r;423595848;113317;98471;0;26
r;423595700;113317;134803;0;26
r;423595689;113317;143159;0;26
r;423595749;113317;15399;0;26
r;11661927;113317;81128;0;27
r;11664075;113317;98543;0;27
r;15724435;113317;141272;0;27
r;59643345;113317;229649;0;27
r;76469635;113317;96211;0;27
r;97123362;113317;65081;0;27
r;423595788;113317;28353;0;27
r;423596026;113317;62770;0;27
r;423596023;113317;188597;0;27
r;423595962;113317;219815;0;27
r;423595910;113317;76490;0;27
r;423595905;113317;79513;0;27
r;423596132;113317;283215;0;27
r;435046;113317;152247;0;28
r;1357904;113317;191892;0;28
r;2458764;113317;223392;0;28
r;2458765;113317;225558;0;28
r;2458767;113317;254440;0;28
r;2458769;113317;235467;0;28
r;2458770;113317;161015;0;28
r;2458771;113317;163032;0;28
r;2458772;113317;237998;0;28
r;2458774;113317;72922;0;28
r;2458776;113317;58204;0;28
r;2458777;113317;26531;0;28
r;2458778;113317;163590;0;28
r;9083226;113317;117109;0;28
r;23409964;113317;145035;0;28
r;423595791;113317;53528;0;28
r;423595786;113317;120673;0;28
r;423596046;113317;2492387;0;28
r;423595698;113317;141863;0;28
r;12341671;113317;191119;0;29
r;23409912;113317;45530;0;29
r;100061758;113317;259955;0;29
r;26059994;113317;1643986;0;29
r;97123337;113317;50869;0;29
r;423596107;113317;790;0;29
r;423595924;113317;6686;0;29
r;423595909;113317;97645;0;29
r;423595904;113317;76929;0;29
r;423595718;113317;125028;0;29
r;423595713;113317;18109;0;29
r;423595703;113317;112048;0;29
r;14481249;113317;145157;0;30
r;15324330;113317;215008;0;30
r;15324441;113317;24742;0;30
r;15391761;113317;9894;0;30
r;23409428;113317;146866;0;30
r;30928511;113317;133093;0;30
r;30929237;113317;15210;0;30
r;30978857;113317;413182;0;30
r;97123358;113317;68439;0;30
r;97123370;113317;24956;0;30
r;423595796;113317;168380;0;30
r;423596081;113317;188210;0;30
r;423595877;113317;188490;0;30
r;423595722;113317;56873;0;30
r;423596067;113317;66999;0;30
r;434542795;113317;227927;0;30
r;23409371;113317;28581;0;31
r;23409426;113317;154219;0;31
r;31335980;113317;253915;0;31
r;31596796;113317;188287;0;31
r;88951211;113317;118538;0;31
r;97123368;113317;116477;0;31
r;108912152;113317;124138;0;31
r;193318556;113317;100640;0;31
r;423595803;113317;128141;0;31
r;423595946;113317;71215;0;31
r;423595898;113317;66375;0;31
r;423595766;113317;2238;0;31
r;423595667;113317;22243;0;31
r;9640386;113317;135190;0;32
r;13336430;113317;144938;0;32
r;23409443;113317;56459;0;32
r;23409961;113317;66324;0;32
r;96700936;113317;225559;0;32
r;97123365;113317;237445;0;32
r;97123369;113317;225916;0;32
r;220525171;113317;31388;0;32
r;423595961;113317;107238;0;32
r;423595864;113317;145251;0;32
r;193318558;113317;30171;0;33
r;1859180;113317;77696;0;34
r;23409430;113317;13800;0;34
r;23409435;113317;12707;0;34
r;27808938;113317;133343;0;34
r;108912187;113317;71467;0;34
r;423595802;113317;152183;0;34
r;423596084;113317;232708;0;34
r;423595912;113317;144255;0;34
r;12169957;113317;13221;0;35
r;13336432;113317;217201;0;35
r;17896772;113317;23554;0;35
r;23407897;113317;356669;0;35
r;23407898;113317;139462;0;35
r;23407899;113317;54396;0;35
r;23407901;113317;122542;0;35
r;423596127;113317;143431;0;35
r;31400527;113317;230368;0;35
r;108344141;113317;38710;0;35
r;423595893;113317;142924;0;35
r;23407900;113317;22885;0;36
r;27808939;113317;159429;0;36
r;31401130;113317;161485;0;36
r;423595795;113317;72117;0;36
r;423596001;113317;144991;0;36
r;423596130;113317;103604;0;36
r;2458766;113317;221649;0;38
r;2458768;113317;235123;0;38
r;2458780;113317;226424;0;38
r;31286290;113317;42177;0;38
r;71356305;113317;30668;0;38
r;96362203;113317;68807;0;39
r;423595673;113317;77735;0;39
r;9672044;113317;111394;0;40
r;9672215;113317;124724;0;40
r;88951082;113317;146785;0;40
r;27808947;113317;55518;0;42
r;97123371;113317;244620;0;42
r;1542925;113317;146782;0;45
r;11748172;113317;321529;0;45
r;423595790;113317;167583;0;45
r;423596125;113317;70527;0;47
r;121322;113317;151452;0;48
r;1687721;113317;224531;0;48
r;2458763;113317;224673;0;48
r;2458775;113317;61099;0;48
r;12064750;113317;155565;0;51
r;12064751;113317;155433;0;51
r;12138065;113317;232200;0;51
r;12138066;113317;153472;0;51
r;12138067;113317;144962;0;51
r;12138085;113317;233194;0;51
r;121323;113317;152354;0;53
r;363029;113317;142669;0;53
r;372740;113317;142584;0;53
r;436240;113317;33353;0;53
r;1378056;113317;151852;0;53
r;2458779;113317;191118;0;53
r;10684458;113317;33319;0;53
r;10684459;113317;2037;0;53
r;10684460;113317;157283;0;53
r;2451079;113317;84576;0;54
r;2451080;113317;82643;0;54
r;2451081;113317;55968;0;54
r;23408078;113317;221622;0;55
r;9734090;113317;237669;0;56
r;12064748;113317;137934;0;61
r;12064749;113317;225564;0;61
r;131489;113317;109457;0;63
r;2315264;113317;164748;0;63
r;10744187;113317;161447;0;63
r;2451077;113317;158492;0;64
r;2451083;113317;143129;0;64
r;9855095;113317;256557;0;65
r;2315265;113317;9575;0;69
r;9874978;113317;62067;0;69
r;9874980;113317;242216;0;69
r;9874982;113317;90244;0;69
r;9874984;113317;45178;0;69
r;9874986;113317;134218;0;69
r;10571938;113317;313095;0;69
r;12064752;113317;117866;0;71
r;125754;113317;2199;0;73
r;125757;113317;153021;0;73
r;2451085;113317;119454;0;73
r;91909141;113317;356382;0;75
r;1558826;113317;215068;0;80
r;2451084;113317;76033;0;84
r;241273;113317;32666;0;93
r;2451076;113317;82223;0;94
r;23409420;113317;159560;0;102
r;163671;113317;26879;0;123
r;241272;113317;118092;0;173
r;125756;113317;134491;0;243
r;123117;113317;87987;0;252
r;123116;113317;136786;0;387
r;121321;113317;81814;0;562
r;74015420;113317;2983124;0;481950
r;23925673;113317;239128;0;1000000
r;193271304;113317;8935601;1;27
r;91777661;113317;3695052;1;30
r;91777666;113317;3695053;1;30
r;193271266;113317;8935599;1;30
r;1542939;113317;213996;1;43
r;91777586;113317;3695049;1;55
r;1542927;113317;213995;1;244
r;473447;113317;111394;3;-28
r;480455;113317;136786;3;-28
r;15675611;113317;141272;3;-20
r;372749954;113317;108659;3;25
r;372750332;113317;1925208;3;25
r;385264000;113317;9115210;3;25
r;13323197;113317;215008;3;26
r;13323083;113317;24742;3;27
r;108555440;113317;124138;3;27
r;480559;113317;124724;3;28
r;3136435;113317;9575;3;28
r;30915270;113317;15210;3;28
r;30915523;113317;133093;3;28
r;30976098;113317;413182;3;28
r;108312974;113317;38710;3;29
r;473518;113317;87987;3;30
r;487183;113317;9894;3;30
r;31297060;113317;253915;3;31
r;31392811;113317;161485;3;34
r;108555485;113317;71467;3;34
r;31392610;113317;230368;3;35
r;31251163;113317;42177;3;37
r;54161569;113317;2586627;4;45
r;54201693;113317;2586629;4;45
r;32554325;113317;146885;4;58
r;656694;113317;171870;4;277
r;390946949;113317;14953191;5;25
r;10684463;113317;191119;5;27
r;3149406;113317;13221;5;28
r;12195209;113317;87987;5;30
r;3149405;113317;191118;5;32
r;319226061;113317;158492;5;35
r;392086823;113317;6383214;6;-28
r;11946068;113317;157284;6;-25
r;419163526;113317;15198721;6;25
r;425054337;113317;389333;6;25
r;454596039;113317;10069492;6;25
r;393351381;113317;684906;6;26
r;403555695;113317;49207;6;26
r;403756497;113317;73457;6;26
r;403758636;113317;134577;6;26
r;428370138;113317;106180;6;26
r;429037055;113317;362007;6;26
r;455653832;113317;189875;6;26
r;403331980;113317;44575;6;27
r;392086824;113317;2352864;6;28
r;329543661;113317;220013;6;34
r;97711299;113317;13369;6;35
r;97888344;113317;597346;6;35
r;97953465;113317;157007;6;35
r;97793347;113317;58768;6;36
r;384804678;113317;14584664;6;36
r;384804679;113317;14093907;6;36
r;275668843;113317;71624;6;37
r;270869674;113317;165145;6;37
r;266644461;113317;10618087;6;37
