r;54609824;142894;55670;5;67
r;32523479;142894;2075358;11;67
r;23060945;142894;1333517;128;67
r;13728429;142894;234036;6;67
r;11215893;142894;325741;0;67
r;394259159;142894;15200502;333;66
r;13868579;142894;225847;6;66
r;10949070;142894;142602;0;66
r;10911580;142894;265277;0;66
r;10817192;142894;264881;0;66
r;10804284;142894;264908;0;66
r;10793742;142894;317929;0;66
r;442284369;142894;3343185;9;65
r;114054876;142894;5847736;128;65
r;23060941;142894;1333516;128;65
r;71789418;142894;2928182;11;64
r;10840494;142894;264880;0;64
r;10829646;142894;40733;0;64
r;30715724;142894;1906642;11;63
r;13864472;142894;65081;6;63
r;10851064;142894;115304;0;63
r;442710794;142894;16800135;66;62
r;442710791;142894;16800136;66;62
r;71054761;142894;2872866;11;62
r;54609825;142894;49836;5;62
r;1416524;142894;171869;4;62
r;76041182;142894;3162709;11;61
r;54609822;142894;104789;5;61
r;23060933;142894;1333514;128;61
r;9775513;142894;220337;0;61
r;106442953;142894;5248938;11;60
r;86174958;142894;3366878;11;60
r;55824344;142894;2468513;11;60
r;52472890;142894;2507604;11;60
r;52453385;142894;2548587;11;60
r;14026385;142894;237445;6;60
r;405788;142894;163012;36;60
r;227113;142894;56116;0;60
r;224129;142894;140176;5;60
r;142374;142894;3218;5;60
r;44019;142894;146881;4;60
r;44018;142894;146883;4;60
r;103205477;142894;4926981;11;59
r;103200826;142894;4923634;11;59
r;102295312;142894;4900867;11;59
r;89100845;142894;3571271;11;59
r;55627697;142894;2458200;11;59
r;52482779;142894;2486282;11;59
r;52468905;142894;2515981;11;59
r;31410541;142894;145246;0;59
r;23060937;142894;1333515;128;59
r;9765911;142894;17559;0;59
r;2782837;142894;71624;6;59
r;97134200;142894;27265;0;58
r;87017721;142894;3394798;11;58
r;86186460;142894;3365580;11;58
r;82831808;142894;3303946;11;58
r;76103007;142894;3164356;11;58
r;55567248;142894;2603057;11;58
r;31603675;142894;1963162;11;58
r;29417775;142894;143712;6;58
r;9817552;142894;248081;0;58
r;1623271;142894;153166;35;58
r;395353254;142894;14950003;333;57
r;86233493;142894;3360443;11;57
r;86201612;142894;3363718;11;57
r;61301385;142894;2675365;11;57
r;53854185;142894;2586228;11;57
r;52465748;142894;2522800;11;57
r;257661;142894;82348;7;57
r;227116;142894;46057;0;57
r;102852766;142894;4904022;11;56
r;97134203;142894;89801;0;56
r;87003965;142894;3393232;11;56
r;70609201;142894;2857505;11;56
r;59536370;142894;2622349;11;56
r;54729198;142894;2589923;11;56
r;52505783;142894;2533324;11;56
r;52470690;142894;2512153;11;56
r;9809548;142894;86640;0;56
r;1970616;142894;101621;0;56
r;1817560;142894;102933;7;56
r;103018314;142894;4904169;11;55
r;102362132;142894;4901722;11;55
r;97134201;142894;27265;3;55
r;93648121;142894;3759406;11;55
r;91498656;142894;138092;0;55
r;87195525;142894;3404418;11;55
r;52500115;142894;2543833;11;55
r;52475386;142894;2502141;11;55
r;18529090;142894;590361;11;55
r;16133663;142894;437742;11;55
r;9775115;142894;71624;0;55
r;9761429;142894;116552;0;55
r;9761425;142894;72025;0;55
r;2333011;142894;254877;36;55
r;97347239;142894;326354;6;54
r;97134198;142894;218226;0;54
r;97134196;142894;138501;0;54
r;88977065;142894;214340;0;54
r;86175022;142894;3366871;11;54
r;86167550;142894;3367775;11;54
r;84179221;142894;3332970;11;54
r;76762092;142894;3180217;11;54
r;52483621;142894;2484571;11;54
r;52479887;142894;2492490;11;54
r;52478734;142894;2495036;11;54
r;9766246;142894;233133;0;54
r;2434619;142894;214424;28;54
r;2434614;142894;89760;28;54
r;2434611;142894;155412;28;54
r;2434610;142894;36354;28;54
r;2434609;142894;28930;28;54
r;2434608;142894;105995;28;54
r;102358818;142894;4901594;11;53
r;97134205;142894;3332970;0;53
r;97134204;142894;259852;0;53
r;55039259;142894;2594305;11;53
r;23060925;142894;1333512;128;53
r;23060921;142894;1333511;128;53
r;20898854;142894;999015;140;53
r;15744935;142894;437741;11;53
r;9761427;142894;55488;0;53
r;2699282;142894;218648;15;53
r;2467224;142894;124919;0;53
r;2467223;142894;13799;0;53
r;2467222;142894;3218;0;53
r;1591503;142894;54960;7;53
r;97134202;142894;216643;0;52
r;97134199;142894;218227;0;52
r;97134197;142894;214304;0;52
r;97134195;142894;144170;0;52
r;86096935;142894;3359042;11;52
r;52444243;142894;2568289;11;52
r;14046090;142894;194223;0;52
r;11472306;142894;102641;0;52
r;9923961;142894;113314;0;52
r;1817561;142894;93015;7;52
r;323633;142894;142894;19;52
r;97347238;142894;2149;6;51
r;97052931;142894;323707;11;51
r;97052901;142894;15196;0;51
r;86231766;142894;3360442;11;51
r;86135513;142894;3371605;11;51
r;78648267;142894;331036;6;51
r;55039272;142894;2594302;11;51
r;54609817;142894;2585996;36;51
r;50156459;142894;2360676;11;51
r;34079429;142894;140318;0;51
r;31603776;142894;1963329;11;51
r;29189865;142894;1777800;11;51
r;23060917;142894;1333510;128;51
r;15407012;142894;40056;0;51
r;257660;142894;76460;7;51
r;44017;142894;146894;4;51
r;419603441;142894;16036040;11;50
r;375270748;142894;14763500;11;50
r;326846793;142894;12719131;11;50
r;471229130;142894;16045239;11;49
r;97347236;142894;15303;6;49
r;97347232;142894;38557;6;49
r;55431466;142894;2449096;11;49
r;23060929;142894;1333513;128;49
r;23060913;142894;1333509;128;49
r;476191067;142894;16794584;24;48
r;471343295;142894;16047395;11;48
r;97052912;142894;52673;17;48
r;88976067;142894;99340;0;48
r;25176343;142894;43384;35;48
r;18688056;142894;438949;36;48
r;97347235;142894;160351;6;47
r;97347231;142894;119832;6;47
r;53945793;142894;2586629;4;47
r;25176344;142894;99340;35;47
r;23060909;142894;1333508;128;47
r;1597750;142894;218225;1;47
r;740508;142894;191741;36;47
r;97347233;142894;214434;6;46
r;78643081;142894;265838;6;46
r;59180142;142894;2477885;11;46
r;54950324;142894;2430541;11;46
r;53920371;142894;2586628;4;46
r;29417776;142894;40056;6;46
r;9359055;142894;2149;0;46
r;3167613;142894;269965;36;46
r;2434616;142894;2149;35;46
r;668027;142894;162759;36;46
r;472828082;142894;16037719;11;45
r;472828071;142894;16054988;11;45
r;97347237;142894;245523;6;45
r;97347234;142894;236838;6;45
r;97134193;142894;110160;0;45
r;91492383;142894;138092;35;45
r;54451676;142894;2419921;11;45
r;53974899;142894;2586627;4;45
r;53940353;142894;2586634;4;45
r;23060905;142894;1333507;128;45
r;18688057;142894;596517;2;45
r;18688054;142894;596516;2;45
r;1789751;142894;230196;1;45
r;55745690;142894;2464607;11;44
r;55719066;142894;2463255;11;44
r;53862252;142894;2407800;11;44
r;52245108;142894;2379952;11;44
r;97347251;142894;225955;28;43
r;97134194;142894;93408;0;43
r;54256480;142894;2411553;11;43
r;52485137;142894;2481265;11;43
r;29419949;142894;46057;3;43
r;13874271;142894;65081;0;43
r;2434624;142894;258257;1;43
r;113289008;142894;5807520;11;42
r;98970980;142894;134084;0;42
r;97347230;142894;36327;6;42
r;55289806;142894;2442528;11;42
r;33574481;142894;28453;32;42
r;23060885;142894;1333502;128;42
r;1591505;142894;191669;36;42
r;328252040;142894;12791393;11;41
r;352118345;142894;332300;0;41
r;121701140;142894;35143;0;41
r;116321962;142894;5939578;11;41
r;110811863;142894;5622428;11;41
r;98970972;142894;240855;0;41
r;97052913;142894;64238;0;41
r;9359034;142894;242270;0;41
r;1597743;142894;218223;1;41
r;59815731;142894;162761;36;40
r;52640165;142894;2578964;18;40
r;31420820;142894;140949;0;40
r;31420628;142894;104460;0;40
r;23429022;142894;214275;0;40
r;15377371;142894;117095;0;40
r;15373522;142894;50567;0;40
r;2428515;142894;242270;35;40
r;2428511;142894;257991;1;40
r;1890480;142894;213856;24;40
r;111331948;142894;5674585;11;39
r;97052930;142894;224993;0;39
r;97052892;142894;13132;0;39
r;31420685;142894;60361;0;39
r;31420176;142894;73685;0;39
r;29419948;142894;151856;0;39
r;23060901;142894;1333506;128;39
r;23060897;142894;1333505;128;39
r;23060893;142894;1333504;128;39
r;2597048;142894;233008;9;39
r;499343;142894;117095;3;39
r;287881121;142894;11233768;11;38
r;114209350;142894;5865205;140;38
r;97052927;142894;180083;0;38
r;88956689;142894;269839;0;38
r;25784874;142894;1636805;9;38
r;23060881;142894;1333501;128;38
r;11344373;142894;124919;28;38
r;3174355;142894;52862;0;38
r;2853468;142894;96211;9;38
r;315106396;142894;12081676;11;37
r;104342107;142894;150;0;37
r;78126909;142894;3228593;444;37
r;23427524;142894;214275;3;37
r;23060889;142894;1333503;128;37
r;13763770;142894;234036;0;37
r;501511;142894;50567;3;37
r;315113635;142894;12080282;11;36
r;315111992;142894;12080596;11;36
r;313213595;142894;12018816;11;36
r;313213591;142894;12018817;11;36
r;293664584;142894;11415156;11;36
r;98970973;142894;141796;0;36
r;97052929;142894;222785;0;36
r;87250308;142894;21930;161;36
r;79931053;142894;87789;6;36
r;78667777;142894;157023;18;36
r;78637494;142894;396042;6;36
r;77094025;142894;3184658;1;36
r;77094023;142894;269839;35;36
r;72960339;142894;103405;32;36
r;31420571;142894;71539;0;36
r;31226644;142894;143669;0;36
r;2761367;142894;74846;9;36
r;1779711;142894;43134;17;36
r;314849896;142894;12077196;11;35
r;116321875;142894;5939606;11;35
r;107490199;142894;5406898;444;35
r;107490196;142894;5406895;444;35
r;98970976;142894;221073;0;35
r;97751104;142894;242011;10;35
r;97347254;142894;146261;28;35
r;97347229;142894;114839;6;35
r;97347225;142894;36327;0;35
r;80356063;142894;267642;6;35
r;31417105;142894;73685;3;35
r;31415718;142894;71539;3;35
r;30952688;142894;132338;0;35
r;15387280;142894;112609;0;35
r;14080138;142894;326373;0;35
r;13563295;142894;265837;0;35
r;11832104;142894;330215;17;35
r;2884446;142894;122864;17;35
r;2705958;142894;1384;17;35
r;2597111;142894;213545;9;35
r;1646678;142894;217817;36;35
r;1330360;142894;43125;0;35
r;390410726;142894;14954709;333;34
r;305495397;142894;11826261;11;34
r;293551468;142894;11412163;11;34
r;293500599;142894;11409066;11;34
r;279319334;142894;11027019;11;34
r;121372854;142894;110160;6;34
r;121107543;142894;35143;3;34
r;98970977;142894;240852;0;34
r;97052925;142894;151856;17;34
r;89969232;142894;3575927;18;34
r;78257225;142894;99220;17;34
r;52103659;142894;2373186;11;34
r;30936585;142894;132338;3;34
r;24553768;142894;1483990;0;34
r;15370724;142894;16033;0;34
r;2889703;142894;108463;9;34
r;2656978;142894;144846;9;34
r;2651518;142894;225934;9;34
r;2434621;142894;36354;9;34
r;390410713;142894;14916413;18;33
r;104342118;142894;1934145;0;33
r;79923296;142894;391009;6;33
r;61066531;142894;2483070;11;33
r;59178505;142894;2477907;11;33
r;111351282;142894;5668464;11;32
r;104342117;142894;2868575;0;32
r;104342116;142894;50074;0;32
r;104342111;142894;2869312;0;32
r;98970978;142894;420937;0;32
r;97347228;142894;326354;0;32
r;97347223;142894;214434;0;32
r;97052917;142894;217380;0;32
r;90826641;142894;3576104;18;32
r;31420877;142894;83824;0;32
r;15799430;142894;224422;24;32
r;11287094;142894;269192;9;32
r;9359054;142894;15303;0;32
r;2645255;142894;151867;9;32
r;2597174;142894;237765;9;32
r;2434623;142894;253011;9;32
r;2434618;142894;43125;3;32
r;2434615;142894;15303;35;32
r;2434612;142894;222068;17;32
r;505505;142894;16033;3;32
r;489908;142894;112609;3;32
r;475979655;142894;7610621;333;31
r;352118343;142894;213856;0;31
r;104342113;142894;317313;0;31
r;98970979;142894;38916;0;31
r;97347253;142894;140100;28;31
r;97347221;142894;119832;0;31
r;97052926;142894;62596;17;31
r;79938812;142894;391010;6;31
r;60051179;142894;244620;6;31
r;60049359;142894;225916;6;31
r;59815730;142894;68439;6;31
r;33972953;142894;14330;32;31
r;33154643;142894;626;32;31
r;31415756;142894;60361;3;31
r;31221493;142894;143669;3;31
r;14711310;142894;16747;9;31
r;14678294;142894;329657;0;31
r;2711682;142894;95256;9;31
r;2434613;142894;214424;9;31
r;470725752;142894;97571;26;30
r;442133995;142894;25966;3;30
r;438876600;142894;16043160;26;30
r;438876468;142894;16043159;26;30
r;413657736;142894;14960918;24;30
r;320429624;142894;12320509;11;30
r;311299992;142894;594781;0;30
r;311299991;142894;594780;0;30
r;311277365;142894;456640;0;30
r;307601720;142894;596517;2000;30
r;276494821;142894;191711;24;30
r;234485809;142894;6681658;24;30
r;119445752;142894;6207631;444;30
r;113794138;142894;5798322;11;30
r;107490198;142894;5406897;444;30
r;107490197;142894;5406896;444;30
r;107490194;142894;3412074;444;30
r;104342115;142894;1974224;0;30
r;104342105;142894;50889;0;30
r;97347252;142894;116588;28;30
r;97347247;142894;16044;17;30
r;97347224;142894;236838;0;30
r;97347220;142894;37201;0;30
r;97323094;142894;96851;6;30
r;97134192;142894;5292;0;30
r;97052908;142894;106016;26;30
r;97052907;142894;78768;26;30
r;97052906;142894;87091;24;30
r;97052905;142894;45019;24;30
r;97052904;142894;233198;24;30
r;83904067;142894;436570;6;30
r;78266597;142894;33882;24;30
r;60063544;142894;145953;0;30
r;60033791;142894;140318;24;30
r;54633569;142894;111351;0;30
r;25176342;142894;214340;35;30
r;23502638;142894;152552;0;30
r;15442100;142894;143712;0;30
r;14842736;142894;13799;24;30
r;14842675;142894;101621;24;30
r;14842391;142894;54585;24;30
r;14838660;142894;46211;24;30
r;12440678;142894;330964;0;30
r;3008398;142894;112239;24;30
r;2959522;142894;47918;24;30
r;2945606;142894;139709;24;30
r;2925360;142894;259820;24;30
r;2838538;142894;43253;24;30
r;2806270;142894;251694;24;30
r;2733824;142894;3508;9;30
r;2733765;142894;115440;24;30
r;2697603;142894;124600;24;30
r;2668321;142894;2442;24;30
r;2650942;142894;43601;24;30
r;2618757;142894;130164;24;30
r;2434622;142894;57803;9;30
r;1890479;142894;213857;24;30
r;1330362;142894;86404;0;30
r;1330361;142894;30062;0;30
r;311299998;142894;455932;0;29
r;311299997;142894;458663;0;29
r;311299985;142894;1775507;0;29
r;104342114;142894;2477702;0;29
r;104342112;142894;103239;0;29
r;104342110;142894;2667260;0;29
r;104342108;142894;1761433;0;29
r;104342106;142894;261311;0;29
r;98970975;142894;81997;0;29
r;98970974;142894;50346;0;29
r;97865569;142894;6070;23;29
r;97347250;142894;240054;17;29
r;97347248;142894;19150;17;29
r;97052916;142894;214939;0;29
r;54633574;142894;55670;0;29
r;33154644;142894;90830;32;29
r;31420739;142894;56865;0;29
r;31415825;142894;83824;3;29
r;31415806;142894;140949;3;29
r;31415774;142894;56865;3;29
r;23060873;142894;1333499;128;29
r;23060865;142894;1333497;128;29
r;16091191;142894;146888;4;29
r;15869715;142894;114327;9;29
r;15705799;142894;152553;0;29
r;13561455;142894;143277;0;29
r;13002845;142894;390927;9;29
r;2641225;142894;36886;10;29
r;2434605;142894;47377;17;29
r;2333010;142894;254876;36;29
r;114054873;142894;138199;10;28
r;104342109;142894;121057;0;28
r;98970971;142894;225291;0;28
r;97347245;142894;229307;17;28
r;97347227;142894;160351;0;28
r;97347226;142894;245523;0;28
r;97347222;142894;38557;0;28
r;97347219;142894;215004;0;28
r;97323093;142894;25705;0;28
r;54633571;142894;104789;0;28
r;34039875;142894;91691;32;28
r;31408601;142894;145246;3;28
r;15719037;142894;152125;0;28
r;14483914;142894;56609;0;28
r;14149154;142894;237445;0;28
r;14129852;142894;260820;0;28
r;11799538;142894;74558;9;28
r;9641684;142894;135190;0;28
r;2630388;142894;77424;9;28
r;2626535;142894;77008;9;28
r;2434617;142894;240351;17;28
r;442460;142894;143712;3;28
r;311277402;142894;594149;0;27
r;310842770;142894;1215487;0;27
r;295503795;142894;5937455;11;27
r;107490195;142894;3398527;444;27
r;104909094;142894;2585756;17;27
r;97347255;142894;213156;28;27
r;97347249;142894;96376;17;27
r;97052918;142894;133246;0;27
r;60101005;142894;16110;0;27
r;60035290;142894;34898;9;27
r;60025039;142894;142086;9;27
r;60010844;142894;81934;9;27
r;60009433;142894;26363;9;27
r;59815729;142894;116477;6;27
r;33574483;142894;37298;32;27
r;29418029;142894;1794478;128;27
r;23060877;142894;1333500;128;27
r;23060869;142894;1333498;128;27
r;13026766;142894;95422;9;27
r;11838154;142894;247057;0;27
r;11811258;142894;213792;9;27
r;11264367;142894;326146;9;27
r;2996291;142894;241352;9;27
r;2989769;142894;141814;9;27
r;2681112;142894;120157;10;27
r;2596985;142894;215896;9;27
r;2434607;142894;5834;17;27
r;470557005;142894;177321;6;26
r;418266620;142894;73890;0;26
r;352120644;142894;85794;0;26
r;313375304;142894;441161;0;26
r;352118340;142894;213857;0;26
r;114458293;142894;5788639;11;26
r;104909238;142894;157025;17;26
r;97347241;142894;251089;17;26
r;97347240;142894;79993;17;26
r;97347218;142894;114839;0;26
r;97052914;142894;230198;5;26
r;97052909;142894;230197;5;26
r;97052899;142894;52255;15;26
r;97052897;142894;41295;5;26
r;83922795;142894;316850;6;26
r;77953230;142894;162763;36;26
r;60096290;142894;221019;0;26
r;60041180;142894;145953;9;26
r;60036912;142894;228289;9;26
r;60030881;142894;107477;9;26
r;60026548;142894;140715;9;26
r;60017673;142894;221019;9;26
r;60016200;142894;16110;9;26
r;60012346;142894;24956;6;26
r;31415737;142894;104460;3;26
r;13870158;142894;225847;0;26
r;13733900;142894;102934;17;26
r;11807293;142894;213644;9;26
r;11289014;142894;269192;0;26
r;10777300;142894;57875;9;26
r;8549813;142894;117459;5;26
r;5604361;142894;217380;17;26
r;3043075;142894;126388;9;26
r;3014444;142894;152844;9;26
r;2975781;142894;83944;9;26
r;2970744;142894;103311;9;26
r;2939281;142894;240720;9;26
r;2933926;142894;219363;9;26
r;2912473;142894;109785;9;26
r;2908480;142894;47319;9;26
r;2904489;142894;126285;9;26
r;2875501;142894;139779;9;26
r;2782669;142894;116980;9;26
r;2774137;142894;233138;9;26
r;2662605;142894;214603;9;26
r;2601266;142894;8990;9;26
r;2434620;142894;34069;9;26
r;2434606;142894;146885;4;26
r;1779710;142894;32251;17;26
r;1779709;142894;153166;17;26
r;958707;142894;139791;0;26
r;479177211;142894;213466;23;25
r;479127004;142894;11008328;9;25
r;470963899;142894;15195304;28;25
r;470688341;142894;82844;17;25
r;442198080;142894;91657;3;25
r;442152419;142894;113902;3;25
r;442139731;142894;143757;3;25
r;436857952;142894;1912917;36;25
r;424944471;142894;398564;9;25
r;418266619;142894;73890;3;25
r;418266615;142894;145624;0;25
r;418266614;142894;145624;3;25
r;418266613;142894;15991432;36;25
r;417384497;142894;15991431;36;25
r;416015740;142894;14954706;0;25
r;416015738;142894;14954707;0;25
r;416015736;142894;14954708;0;25
r;416015734;142894;14954709;0;25
r;416015645;142894;14954752;0;25
r;415876300;142894;15200502;0;25
r;415474787;142894;14950003;0;25
r;415474785;142894;14951064;0;25
r;414013888;142894;364788;10;25
r;393718037;142894;7256380;3;25
r;392278996;142894;1932376;3;25
r;392275140;142894;216120;6;25
r;391911809;142894;12566931;3;25
r;391411510;142894;14940408;6;25
r;390934915;142894;14935779;5;25
r;390410721;142894;14954708;333;25
r;390410716;142894;14954707;333;25
r;390410710;142894;14954706;333;25
r;390242214;142894;212235;4;25
r;390242211;142894;14935779;72;25
r;390242210;142894;7332979;18;25
r;385271772;142894;6825581;3;25
r;385254861;142894;273420;3;25
r;385252559;142894;7336113;3;25
r;385228741;142894;6947917;3;25
r;383987315;142894;2461482;6;25
r;479730632;142894;1655534;6;25
r;377957476;142894;12791689;9;25
r;377461598;142894;12321907;6;25
r;375459485;142894;14772601;11;25
r;372194708;142894;213977;9;25
r;359480608;142894;14049844;6;25
r;357267378;142894;14049840;6;25
r;357102629;142894;14049831;6;25
r;347572198;142894;105814;24;25
r;314920716;142894;101689;6;25
r;311299999;142894;455933;0;25
r;311018739;142894;441162;5;25
r;311018737;142894;441161;5;25
r;310842771;142894;1215488;0;25
r;310171082;142894;455933;5;25
r;310171080;142894;455932;5;25
r;310168521;142894;456640;5;25
r;310168519;142894;456639;5;25
r;310162804;142894;458663;5;25
r;310162802;142894;458662;5;25
r;310087764;142894;594150;5;25
r;310087762;142894;594149;5;25
r;310081511;142894;594781;5;25
r;310081509;142894;594780;5;25
r;309958980;142894;1215488;5;25
r;309958978;142894;1215487;5;25
r;309935589;142894;1775508;5;25
r;309935587;142894;1775507;5;25
r;309733410;142894;1967258;5;25
r;309733400;142894;1967259;5;25
r;307748479;142894;8954616;0;25
r;305490530;142894;6412768;11;25
r;442280131;142894;276096;36;25
r;477550681;142894;232244;17;25
r;477550682;142894;264603;17;25
r;477550683;142894;19197;17;25
r;54633576;142894;49836;0;25
r;477513098;142894;3030;17;25
r;477513099;142894;398458;17;25
r;477550684;142894;189871;17;25
r;2333012;142894;254878;36;25
r;390934914;142894;14935779;0;24
r;311299996;142894;458662;0;24
r;104909245;142894;439630;17;24
r;97347244;142894;236688;17;24
r;97052910;142894;64238;17;24
r;60071766;142894;228289;0;24
r;54633565;142894;106900;0;24
r;313375305;142894;441162;0;23
r;311277374;142894;456639;0;23
r;476495134;142894;16800137;24;23
r;97347246;142894;13843;17;23
r;97052900;142894;214939;17;23
r;97052891;142894;230198;0;23
r;97052890;142894;41295;0;23
r;97052889;142894;230197;0;23
r;311299986;142894;1775508;0;22
r;104909113;142894;596544;17;22
r;97347242;142894;65767;17;22
r;60106657;142894;81934;0;22
r;14780451;142894;38295;23;22
r;14750506;142894;145246;23;22
r;9923967;142894;225256;0;22
r;9923963;142894;194222;0;22
r;311277413;142894;1967258;0;21
r;311277362;142894;1967259;0;21
r;311277356;142894;594150;0;21
r;104909135;142894;595098;17;21
r;97347243;142894;239681;17;21
r;97134208;142894;220174;0;21
r;97052919;142894;95605;15;21
r;97052915;142894;256780;15;21
r;71035648;142894;261311;23;21
r;54633567;142894;6825;0;21
r;54633563;142894;112423;0;21
r;33574482;142894;57221;32;21
r;23060857;142894;1333495;128;21
r;23060853;142894;1333494;128;21
r;14718136;142894;122787;23;21
r;9923965;142894;99125;0;21
r;97134207;142894;117459;0;20
r;23060861;142894;1333496;128;19
r;23060849;142894;1333493;128;19
r;98626335;142894;242011;0;18
r;97052911;142894;221412;15;18
r;13177178;142894;79073;73;17
r;273934265;142894;225916;0;16
r;97052902;142894;34148;15;16
r;97052898;142894;26062;15;16
r;97052896;142894;194225;0;16
r;97052895;142894;194224;0;16
r;97052894;142894;205530;0;16
r;97052893;142894;194221;0;16
r;9106231;142894;317329;36;16
r;473559317;142894;1636805;0;15
r;473559316;142894;240720;0;15
r;473559315;142894;96211;0;15
r;473559313;142894;94431;9;15
r;473559312;142894;6798394;9;15
r;310762099;142894;595604;11;15
r;310762098;142894;595603;11;15
r;273934266;142894;244620;0;15
r;273934263;142894;24956;0;15
r;97347257;142894;15303;67;15
r;97347256;142894;130793;67;15
r;97134206;142894;23053;0;15
r;30359452;142894;323707;0;15
