e;eid;'name';type;w;'formated name'
e;241352;'ventre>112609';1;100;'ventre>anatomie'
e;108463;'ventre';1;2056
e;240720;'squelette>112609';1;152;'squelette>anatomie'
e;109785;'peau';1;3979
e;83944;'nerf';1;858
e;103311;'système nerveux';1;276
e;47319;'colonne vertébrale';1;362
e;436316;'cuculiforme';1;50
e;290231;'vanga à queue rousse';777;50
e;70086;'columbiforme';1;50
e;307215;'loricule à gorge jaune';777;50
e;1418294;'grand-duc sombre';777;0
e;53380;'corbillat';1;50
e;211423;'oiseau d'escape';1;50
e;273957;'loriquet de Florès';777;50
e;1661775;'sylvidé';1;2
e;1661822;'sylviidé';1;2
e;352605;'euphone à tête jaune';1;50
e;114288;'palombe';1;52
e;106030;'échassier';1;96
e;436339;'colombiné';1;50
e;436340;'gaviidé';1;50
e;436341;'gaviiforme';1;50
e;436331;'accipitriforme';1;50
e;323310;'chanter>140176';1;2;'chanter>oiseau'
e;97373;'chocard';1;50
e;194416;'râle des genêts';1;50
e;1661821;'Sylvidé';1;0
e;1661823;'Sylviidé';1;0
e;1307647;'pingouin>140176';1;4;'pingouin>oiseau'
e;1722627;'inséparable>140176';1;0;'inséparable>oiseau'
e;35209;'oiseau dépiteux';1;50
e;214988;'langue>213791';1;244;'langue>organe musculaire'
e;25345;'quidam';1;536
e;141075;'spatule';1;144
e;72426;'vautour';1;166
e;240504;'autruche>140176';1;22;'autruche>oiseau'
e;74203;'colvert';1;200
e;135311;'busard';1;50
e;146273;'caille';1;246
e;192928;'faucon de Nouvelle-Zélande';1;50
e;192929;'faucon de l'Amour';1;50
e;192930;'faucon des chauves-souris';1;50
e;192933;'faucon gris';1;50
e;192934;'faucon hobereau';1;50
e;192935;'faucon kobez';1;50
e;192936;'faucon laggar';1;50
e;192937;'faucon lanier';1;50
e;192938;'faucon noir';1;50
e;192939;'faucon orangé';1;50
e;192940;'faucon pèlerin';1;50
e;192942;'faucon taita';1;50
e;192944;'faucon émerillon';1;50
e;192945;'fauconnet de Bornéo';1;50
e;192946;'fauconnet des Philippines';1;50
e;192947;'fauconnet moineau';1;50
e;192949;'fauconnet à collier';1;50
e;192950;'fauvette babillarde';1;50
e;192951;'fauvette couturière';1;50
e;192952;'fauvette de l'Atlas';1;50
e;192953;'fauvette des jardins';1;50
e;192955;'fauvette mélanocéphale';1;52
e;192956;'fauvette orphée';1;50
e;192957;'fauvette passerinette';1;50
e;192958;'fauvette pitchou';1;50
e;192959;'fauvette sarde';1;50
e;192960;'fauvette à lunettes';1;50
e;192961;'fauvette à tête noire';1;50
e;192962;'fauvette épervière';1;50
e;81170;'figuier';1;74
e;35428;'flamant';1;56
e;192963;'flamant de Cuba';1;50
e;192964;'flamant de James';1;50
e;192965;'flamant des Andes';1;50
e;192966;'flamant du Chili';1;50
e;192967;'flamant nain';1;50
e;192968;'fou austral';1;50
e;102200;'fou de Bassan';1;52
e;192969;'fou du Cap';1;50
e;192970;'fou masqué';1;50
e;192972;'foudi des Seychelles';1;62
e;192973;'fouditany à sourcils jaunes';1;50
e;192974;'foulque à crête';1;50
e;192975;'foulque à jarretières';1;50
e;192976;'foulque ardoisée';1;50
e;192977;'foulque cornue';1;50
e;192978;'foulque d'Amérique';1;50
e;192979;'foulque des Hawaï';1;50
e;192980;'foulque des Mascareignes';1;50
e;192981;'foulque géante';1;50
e;192982;'foulque leucoptère';1;50
e;52155;'foulque macroule';1;50
e;192983;'foulque à cachet blanc';1;50
e;192984;'foulque à crète';1;50
e;192985;'foulque à front rouge';1;50
e;192986;'founingo de Rodrigues';1;50
e;192987;'founingo hollandais';1;50
e;192988;'fournier roux';1;50
e;192989;'fournier variable';1;50
e;92398;'francolin';1;50
e;192990;'francolin de Schlegel';1;50
e;192991;'francolin multiraie';1;50
e;192994;'frégate d'Andrews';1;50
e;192996;'frégate aigle-de-mer';1;50
e;52608;'frégate ariel';1;50
e;68555;'fuligule';1;52
e;192998;'fuligule austral';1;50
e;192999;'fuligule de Baer';1;50
e;107050;'fuligule milouin';1;50
e;193000;'fuligule morillon';1;50
e;193001;'fuligule nyroca';1;50
e;193002;'fuligule à bec cerclé';1;50
e;193003;'fuligule à tête noire';1;50
e;59628;'fulmar';1;50
e;193005;'fulmar boréal';1;50
e;193006;'gallicolombe des Marquises';1;50
e;193007;'gallicolombe tristigmate';1;50
e;101091;'gallinule';1;50
e;193008;'gallinule aborigène';1;50
e;193009;'gallinule de Tasmanie';1;50
e;193010;'gallinule poule d'eau';1;50
e;193011;'gallinule sombre';1;50
e;61969;'ganga';1;50
e;193012;'ganga cata';1;50
e;193013;'ganga couronné';1;50
e;193014;'ganga namaqua';1;50
e;193015;'ganga quadribande';1;50
e;193016;'ganga tacheté';1;52
e;193017;'ganga unibande';1;50
e;193018;'ganga à gorge jaune';1;50
e;193019;'ganga à ventre brun';1;50
e;117584;'garrot';1;72
e;193020;'garrot albéole';1;50
e;193022;'garrot à oeil d'or';1;50
e;167974;'garrulaxe';1;50
e;193023;'garrulaxe des Bungun';1;50
e;193024;'garrulaxe masqué';1;50
e;193025;'garrulaxe à huppe blanche';1;50
e;193026;'geai à ailes blanches';1;50
e;193028;'geai acahé';1;50
e;126155;'geai bleu';1;50
e;193030;'geai buissonnier';1;50
e;193032;'geai de Lidth';1;50
e;193033;'geai de Santa Cruz';1;50
e;193034;'geai de Steller';1;50
e;61869;'geai des chênes';1;50
e;193036;'geai du Mexique';1;50
e;193037;'geai du Yucatan';1;50
e;193038;'geai enfumé';1;50
e;193039;'geai lancéolé';1;50
e;193040;'geai longup';1;50
e;193041;'geai unicolore';1;50
e;193042;'geai vert';1;50
e;193043;'geai à dos violet';1;50
e;193044;'geai à face blanche';1;50
e;193045;'geai à face noire';1;50
e;193046;'geai à plumet';1;50
e;193048;'géopélie zébrée';1;50
e;193049;'gladiateur de Doherty';1;50
e;93436;'glaréole';1;50
e;193050;'glaréole à ailes noires';1;50
e;89701;'glaréole à collier';1;50
e;193051;'glaréole auréolée';1;50
e;193052;'glaréole grise';1;50
e;193054;'glaréole lactée';1;50
e;193056;'glaréole orientale';1;50
e;193057;'glaucope cendré';1;50
e;53653;'gobe-mouche';1;52
e;193058;'gobe-mouche gris';1;50
e;193059;'gobe-mouche nain';1;50
e;193060;'gobe-mouche noir';1;50
e;193061;'gobe-mouche à collier';1;50
e;193062;'gobemouche de Böhm';1;50
e;193063;'gobemouche de Dohrn';1;50
e;193064;'gobemouche de Tickell';1;50
e;193065;'gobemouche des marais';1;50
e;193066;'gobemouche à demi-collier';1;50
e;193067;'gobemoucheron de Cuba';1;50
e;193068;'gobemoucheron gris-bleu';1;50
e;193071;'goéland à manteau ardoisé';1;50
e;193072;'goéland de Cortez';1;50
e;193073;'goéland de Thayer';1;50
e;193075;'goéland railleur';1;50
e;193076;'goéland à bec cerclé';1;50
e;193077;'goglu des prés';1;50
e;105209;'gonolek';1;50
e;193078;'gonolek des papyrus';1;50
e;182632;'gorfou de Schlegel';1;50
e;182633;'gorfou de Sclater';1;50
e;182636;'gorfou des Snares';1;50
e;182637;'gorfou doré';1;2
e;182638;'gorfou du Fiordland';1;50
e;98746;'gorfou sauteur';1;50
e;182641;'gorge-bleue à miroir';1;50
e;61801;'goura';1;50
e;97279;'goura couronné';1;50
e;193080;'goura de Scheepmaker';1;50
e;193082;'goéland arctique';1;50
e;193084;'goéland austral';1;50
e;193085;'goéland bourgmestre';1;50
e;193086;'goéland brun';1;50
e;193088;'goéland d'Arménie';1;50
e;193089;'goéland d'Audouin';1;50
e;193090;'goéland d'Audubon';1;50
e;193091;'goéland d'Olrog';1;50
e;193092;'goéland de Californie';1;50
e;193093;'goéland de Heermann';1;50
e;193094;'goéland de Hemprich';1;50
e;193095;'goéland de Scoresby';1;50
e;193096;'goéland dominicain';1;50
e;193097;'goéland gris';1;50
e;193098;'goéland leucophée';1;4
e;193099;'goéland marin';1;50
e;193101;'goéland siméon';1;50
e;193102;'goéland à ailes grises';1;50
e;193103;'goéland à iris blanc';1;50
e;193104;'goéland à queue noire';1;50
e;167983;'grallaire';1;50
e;193106;'grand Albatros';1;50
e;193107;'grand Amakihi';1;50
e;193108;'grand ara vert';1;50
e;193109;'grand Arachnothère';1;50
e;193110;'grand Chevalier';1;50
e;193111;'grand Cormoran';1;50
e;193112;'grand Coucal';1;50
e;193113;'grand Harle';1;50
e;193114;'grand Héron';1;50
e;193115;'grand Pic';1;50
e;193116;'grand Réveilleur';1;50
e;193117;'grand Tinamou';1;50
e;193118;'grand Tétras';1;50
e;193119;'grand géocoucou';1;50
e;182655;'grand pingouin';1;52
e;193120;'grand Éclectus';1;50
e;193121;'grand-duc africain';1;50
e;193122;'grand-duc bruyant';1;50
e;193123;'grand-duc d'Amérique';1;50
e;193124;'grand-duc de Coromandel';1;50
e;193125;'grand-duc de Verreaux';1;50
e;193126;'grand-duc du Cap';1;50
e;69706;'gravelot';1;50
e;193129;'gravelot de Leschenault';1;50
e;193130;'grèbe à bec bigarré';1;50
e;193131;'grèbe argenté';1;50
e;193132;'grèbe de Nouvelle-Zélande';1;50
e;193134;'grand Grèbe';1;50
e;193136;'grèbe esclavon';1;50
e;193137;'grèbe minime';1;50
e;29974;'grébifoulque';1;50
e;193138;'grébifoulque d'Afrique';1;50
e;167985;'grimpar';1;50
e;193139;'grimpar bec-en-coin';1;50
e;193140;'grimpar brun';1;50
e;193141;'grimpar fauvette';1;50
e;193142;'grimpar nasican';1;50
e;193143;'grimpar porte-sabre';1;50
e;193144;'grimpar tacheté';1;52
e;193145;'grimpar à collier';1;50
e;193146;'grimpereau brachydactyle';1;50
e;193147;'grimpereau brun';1;50
e;193148;'grimpereau des bois';1;52
e;11923;'grimpereau des jardins';1;50
e;193149;'grimpereau tacheté';1;50
e;193150;'gris du Gabon';1;50
e;193151;'grive à joues grises';1;50
e;167988;'grive bruyante';1;50
e;193152;'grive de Bicknell';1;50
e;193153;'grive de Naumann';1;50
e;193154;'grive des Bonin';1;50
e;193155;'grive des bois';1;50
e;46621;'grive dorée';1;50
e;193157;'grive fauve';1;50
e;193159;'grive mauvis';1;50
e;193160;'grive musicienne';1;50
e;193161;'grive obscure';1;50
e;193162;'grive solitaire';1;50
e;193163;'grive à dos olive';1;50
e;193164;'gros Ratier';1;50
e;193165;'gros Épervier';1;50
e;118485;'gros-bec';1;50
e;193166;'gros-bec casse-noyaux';1;50
e;193167;'gros-bec errant';1;50
e;193168;'gros-bec à capuchon';1;50
e;193169;'grosbec errant';1;50
e;193170;'grosse cateau verte';1;50
e;105427;'grue';1;132
e;193171;'grue antigone';1;50
e;193173;'grue blanche d'Amérique';1;50
e;193174;'grue brolga';1;50
e;193175;'grue caronculée';1;50
e;193176;'grue couronnée';1;50
e;193177;'grue de Sibérie';1;50
e;193178;'grue de paradis';1;50
e;193179;'grue demoiselle';1;2
