r;28196043;140962;1707065;140;2
r;25052314;140962;1541448;140;3
r;434065090;140962;16497429;140;3
r;434908852;140962;16553347;140;4
r;20768279;140962;974995;140;5
r;22962944;140962;1314597;140;5
r;426690298;140962;16260268;140;5
r;411742122;140962;15811188;140;9
r;426717733;140962;16260664;140;43
r;190776548;140962;8873146;140;59
r;114182382;140962;5859921;140;70
r;426874738;140962;16270918;140;76
r;390413138;140962;6876635;333;25
r;390413142;140962;14954992;333;25
r;390413155;140962;14954994;333;25
r;395544363;140962;15462750;333;26
r;390413159;140962;14931818;333;27
r;394040223;140962;15106535;333;31
r;394040226;140962;15193404;333;33
r;394801562;140962;14916755;333;41
r;390413147;140962;14954993;333;57
r;94187743;140962;3788837;444;1
r;94208879;140962;3812534;444;1
r;94230083;140962;3836194;444;1
r;94231930;140962;3838263;444;1
r;94252927;140962;3861841;444;1
r;94475860;140962;4110507;444;1
r;94496847;140962;4133755;444;1
r;94515864;140962;4154829;444;1
r;94537030;140962;4178347;444;1
r;94558376;140962;4202082;444;1
r;94579466;140962;4225588;444;1
r;94600613;140962;4248863;444;1
r;94621805;140962;4272338;444;1
r;87006438;140962;3393630;444;27
r;87006440;140962;3393632;444;29
r;78099076;140962;3228593;444;30
r;87006439;140962;3393631;444;32
r;73963254;140962;2983124;555;12267
r;1471353;140962;93081;666;1
r;1471354;140962;108504;666;1
r;6822952;140962;29433;777;10
r;6822954;140962;23195;777;10
r;6822956;140962;143063;777;10
r;6822957;140962;30030;777;10
r;6822960;140962;101155;777;10
r;6822962;140962;105854;777;10
r;6822964;140962;34468;777;10
r;6822966;140962;11921;777;10
r;6822968;140962;121765;777;10
r;6822969;140962;144315;777;10
r;6822972;140962;275204;777;10
r;6822973;140962;275203;777;10
r;6822976;140962;115748;777;10
r;23265042;140962;411618;777;10
r;23265044;140962;302545;777;10
r;85817740;140962;2099106;777;10
r;85817743;140962;2937025;777;10
r;110114007;140962;152349;777;10
r;110114008;140962;163103;777;10
r;110114009;140962;3307252;777;10
r;110114010;140962;79324;777;10
r;110114011;140962;426288;777;10
r;110114012;140962;20795;777;10
r;110114013;140962;3576919;777;10
r;110114014;140962;135594;777;10
r;110114015;140962;367775;777;10
r;110114016;140962;409802;777;10
r;110114017;140962;52443;777;10
r;110114018;140962;146341;777;10
r;110114019;140962;409118;777;10
r;110114020;140962;26125;777;10
r;110114021;140962;91557;777;10
r;110114022;140962;2004013;777;10
r;110114023;140962;168875;777;10
r;110114024;140962;103586;777;10
r;110114025;140962;88226;777;10
r;110114026;140962;220729;777;10
r;110114027;140962;83445;777;10
r;110114028;140962;20534;777;10
r;110114029;140962;142720;777;10
r;110114030;140962;139217;777;10
r;110114031;140962;32948;777;10
r;110114032;140962;13991;777;10
r;214454899;140962;419327;777;10
r;214454900;140962;90075;777;10
r;214454901;140962;431789;777;10
r;214454902;140962;46706;777;10
r;214454903;140962;152550;777;10
r;214454904;140962;401988;777;10
r;214454905;140962;149767;777;10
r;214454906;140962;91898;777;10
r;214454907;140962;141356;777;10
r;214454908;140962;70283;777;10
r;214454909;140962;5720759;777;10
r;214454926;140962;32468;777;10
r;214454927;140962;146358;777;10
r;214454928;140962;126963;777;10
r;214454929;140962;103604;777;10
r;214454930;140962;205861;777;10
r;214454931;140962;86891;777;10
r;214454932;140962;67036;777;10
r;214454933;140962;238270;777;10
r;214454934;140962;4275652;777;10
r;214454935;140962;144943;777;10
r;214454936;140962;301960;777;10
r;214454937;140962;67885;777;10
r;214454938;140962;17357;777;10
r;214454939;140962;59282;777;10
r;214454940;140962;116577;777;10
r;214454941;140962;362592;777;10
r;214454942;140962;5122535;777;10
r;214454943;140962;187451;777;10
r;214454944;140962;28636;777;10
r;214454945;140962;201375;777;10
r;214454946;140962;4934410;777;10
r;214454947;140962;95561;777;10
r;214454948;140962;69409;777;10
r;214454949;140962;136790;777;10
r;214454950;140962;433600;777;10
r;214454951;140962;84631;777;10
r;214454952;140962;64912;777;10
r;214454953;140962;72823;777;10
r;214454954;140962;204068;777;10
r;214454955;140962;140079;777;10
r;214454956;140962;2053248;777;10
r;214454957;140962;28405;777;10
r;214454958;140962;4322810;777;10
r;214454959;140962;70606;777;10
r;214454960;140962;5999341;777;10
r;214454961;140962;78365;777;10
r;214454962;140962;325085;777;10
r;214454963;140962;84056;777;10
r;214454964;140962;3342578;777;10
r;214454965;140962;60312;777;10
r;214454966;140962;16181;777;10
r;214454967;140962;11501;777;10
r;214454968;140962;5980289;777;10
r;214454969;140962;134635;777;10
r;214454970;140962;389189;777;10
r;214454971;140962;236148;777;10
r;214454972;140962;67358;777;10
r;214454973;140962;17027;777;10
r;214454974;140962;426075;777;10
r;214454975;140962;141971;777;10
r;214454976;140962;86055;777;10
r;214454977;140962;146265;777;10
r;214454978;140962;3317148;777;10
r;214454979;140962;88848;777;10
r;214454980;140962;89654;777;10
r;214454981;140962;113778;777;10
r;214454982;140962;75606;777;10
r;214454983;140962;5046075;777;10
r;214454984;140962;138264;777;10
r;214454985;140962;133722;777;10
r;214454986;140962;158036;777;10
r;214454989;140962;250613;777;10
r;214454990;140962;197935;777;10
r;214454991;140962;5978580;777;10
r;214454992;140962;399907;777;10
r;214454993;140962;1854182;777;10
r;277681556;140962;10862606;777;10
r;277681557;140962;10941104;777;10
r;287634777;140962;5934675;777;10
r;287634778;140962;10179026;777;10
r;289301334;140962;11160642;777;10
r;304551508;140962;11755903;777;10
r;316166754;140962;12053599;777;10
r;318939819;140962;12246139;777;10
r;319703763;140962;2937303;777;10
r;319703764;140962;5724522;777;10
r;319703765;140962;58170;777;10
r;319703766;140962;51528;777;10
r;319703767;140962;56323;777;10
r;319703768;140962;5721319;777;10
r;319703769;140962;90647;777;10
r;319703770;140962;102811;777;10
r;319703775;140962;10092777;777;10
r;319703776;140962;419715;777;10
r;319703777;140962;129622;777;10
r;319703778;140962;10970106;777;10
r;319703779;140962;301849;777;10
r;319703780;140962;11544980;777;10
r;319703782;140962;10159852;777;10
r;457335401;140962;399282;777;10
r;457335402;140962;16760028;777;10
r;419105957;140962;14483351;777;10
r;419105958;140962;204071;777;10
r;419105959;140962;14540438;777;10
r;419105960;140962;14123728;777;10
r;419105961;140962;14469658;777;10
r;419105962;140962;14070245;777;10
r;419105963;140962;15627137;777;10
r;423878645;140962;16074117;777;10
r;30413481;140962;246871;999;1
r;30413562;140962;246872;999;1
r;30413637;140962;246873;999;1
r;30413720;140962;436518;999;1
r;285196270;140962;1876488;999;7
r;353747093;14012441;140962;0;1
r;421663919;130885;140962;0;1
r;422947138;2212;140962;0;1
r;423845700;27572;140962;0;1
r;427737081;99767;140962;0;1
r;428738809;136100;140962;0;1
r;434918803;60312;140962;0;1
r;438884793;2476227;140962;0;1
r;444074906;6331718;140962;0;1
r;452061154;16980587;140962;0;1
r;472162623;311505;140962;0;1
r;477799003;85339;140962;0;1
r;476892293;427561;140962;0;2
r;361093744;14225356;140962;0;2
r;374986508;59282;140962;0;2
r;471976591;303792;140962;0;3
r;10002898;6890;140962;0;4
r;9994857;155305;140962;0;4
r;9989488;225215;140962;0;4
r;343034338;13538416;140962;0;4
r;446456958;264242;140962;0;4
r;195488977;13701;140962;0;5
r;110586054;5574039;140962;0;6
r;9976989;4658;140962;0;7
r;438817960;230745;140962;0;7
r;471349478;15327955;140962;0;7
r;419639949;15193394;140962;0;8
r;390037005;14916954;140962;0;10
r;419590562;15193402;140962;0;10
r;426272458;15242346;140962;0;10
r;426272480;15242345;140962;0;10
r;426272501;15242344;140962;0;10
r;426272522;15242343;140962;0;10
r;426272548;15242342;140962;0;10
r;426272575;15242341;140962;0;10
r;430896247;15378713;140962;0;10
r;432293976;184508;140962;0;10
r;72786108;97756;140962;0;11
r;191853406;87987;140962;0;11
r;418368690;20795;140962;0;11
r;417878117;31704;140962;0;12
r;417881400;48851;140962;0;12
r;418320515;68907;140962;0;12
r;473272096;16036959;140962;0;12
r;290513600;11341279;140962;0;13
r;417515929;222101;140962;0;13
r;417741113;16032102;140962;0;13
r;418029288;168824;140962;0;13
r;10006720;97701;140962;0;14
r;58809494;2477665;140962;0;14
r;290517493;11341281;140962;0;14
r;417873608;129836;140962;0;14
r;419571180;15306643;140962;0;14
r;97319125;50731;140962;0;15
r;98291475;130808;140962;0;15
r;361058070;14222315;140962;0;15
r;363819389;20595;140962;0;15
r;364424540;130196;140962;0;15
r;97437639;590974;140962;0;16
r;109663416;5537516;140962;0;17
r;328232402;12790759;140962;0;17
r;472753068;16085474;140962;0;18
r;418862216;197117;140962;0;20
r;428210469;15490895;140962;0;20
r;428210531;15215796;140962;0;20
r;428210532;14949114;140962;0;20
r;428210701;15226269;140962;0;20
r;449287276;348692;140962;0;20
r;456816808;17039817;140962;0;20
r;467657449;15426083;140962;0;20
r;467657484;15523988;140962;0;20
r;467657519;15419003;140962;0;20
r;467657554;15662904;140962;0;20
r;9923258;216183;140962;0;21
r;14485979;29433;140962;0;21
r;15298587;67368;140962;0;21
r;15423506;42774;140962;0;21
r;15424241;144850;140962;0;21
r;53750588;122978;140962;0;21
r;54856578;74572;140962;0;21
r;59522745;24247;140962;0;21
r;310138194;584110;140962;0;21
r;390945343;14954993;140962;0;21
r;752899;49450;140962;0;22
r;952230;9401;140962;0;22
r;971017;63471;140962;0;22
r;15279658;95706;140962;0;22
r;54813588;36071;140962;0;22
r;85636769;165514;140962;0;23
r;53762223;93100;140962;0;24
r;327545528;12765632;140962;0;25
r;327546160;12765633;140962;0;25
r;332823547;316416;140962;0;25
r;361057923;14222339;140962;0;25
r;361093973;14225326;140962;0;25
r;363818794;14273019;140962;0;25
r;364095686;14276270;140962;0;25
r;433484422;236145;140962;0;25
r;415411899;15462750;140962;0;25
r;415633068;14916755;140962;0;25
r;415969979;15193404;140962;0;25
r;415969981;15106535;140962;0;25
r;416014927;14931818;140962;0;25
r;416014929;14954994;140962;0;25
r;416014931;14954992;140962;0;25
r;416014933;6876635;140962;0;25
r;763091;86976;140962;0;26
r;1718306;226033;140962;0;26
r;10001334;256309;140962;0;26
r;21152543;113679;140962;0;26
r;29038163;1765738;140962;0;26
r;59258807;74182;140962;0;26
r;413257339;15207600;140962;0;26
r;15394182;146050;140962;0;27
r;21155600;134886;140962;0;27
r;59239442;81662;140962;0;27
r;59258810;56405;140962;0;27
r;81978233;2245405;140962;0;27
r;87497084;400042;140962;0;27
r;11117257;261731;140962;0;28
r;321656889;7187002;140962;0;28
r;2039891;221180;140962;0;29
r;27799120;696867;140962;0;29
r;85925559;129036;140962;0;29
r;1877508;236160;140962;0;30
r;53717481;33701;140962;0;30
r;85855316;76827;140962;0;30
r;97445800;84491;140962;0;30
r;310138196;584111;140962;0;30
r;397921275;15193400;140962;0;30
r;2397704;254014;140962;0;31
r;15412960;70527;140962;0;31
r;21121744;79255;140962;0;31
r;85640642;124166;140962;0;34
r;419712075;15356197;140962;0;34
r;908834;41994;140962;0;35
r;11985881;71659;140962;0;35
r;21144934;37731;140962;0;35
r;1530365;144032;140962;0;36
r;54703825;141534;140962;0;39
r;444138936;15349340;140962;0;40
r;444175452;15472463;140962;0;40
r;444175513;15472462;140962;0;40
r;447730682;14602952;140962;0;40
r;212516189;9115679;140962;0;41
r;2155530;232127;140962;0;42
r;30351571;1876487;140962;0;43
r;412235020;15538356;140962;0;50
r;426915558;236144;140962;0;50
r;435809305;15340465;140962;0;50
r;28685041;57957;140962;0;51
r;87025047;3384557;140962;0;51
r;369515902;10425586;140962;0;51
r;3125351;234276;140962;0;53
r;10876153;237;140962;0;54
r;10876154;246870;140962;0;56
r;1716059;135594;140962;0;57
r;2485246;254017;140962;0;60
r;2518303;254018;140962;0;60
r;107390681;183968;140962;0;61
r;2565349;254024;140962;0;70
r;211937962;231457;140962;0;70
r;398981339;14960732;140962;0;70
r;11361136;236146;140962;0;91
r;14699099;246742;140962;0;93
r;423720088;21780;140962;0;99
r;399400272;15048882;140962;0;100
r;402978433;14924289;140962;0;100
r;2306601;53888;140962;0;101
r;12614942;371809;140962;0;102
r;12680690;355616;140962;0;103
r;12559236;385522;140962;0;104
r;12660794;360483;140962;0;104
r;12722944;345380;140962;0;104
r;12620034;370601;140962;0;105
r;12585060;379133;140962;0;106
r;12641704;365140;140962;0;108
r;12620030;370602;140962;0;109
r;12767616;334516;140962;0;109
r;12675622;356835;140962;0;110
r;398010497;15193401;140962;0;110
r;12641714;365139;140962;0;112
r;398555965;15393731;140962;0;120
r;406658580;15444181;140962;0;120
r;2439433;241621;140962;0;123
r;405926005;367219;140962;0;130
r;9446765;179197;140962;0;146
r;9504565;216211;140962;0;147
r;9519930;241124;140962;0;147
r;9548030;267514;140962;0;147
r;399517719;15206849;140962;0;155
r;399517145;15206847;140962;0;185
r;399517428;15206848;140962;0;185
r;398988318;214494;140962;0;185
r;211909210;7997550;140962;0;189
r;399710240;15206846;140962;0;190
r;401964843;214495;140962;0;190
r;2484821;127846;140962;0;468
r;211429178;7053874;140962;0;469
r;85612760;124166;140962;5;-64
r;390037021;14916954;140962;5;10
r;439792644;14930153;140962;5;10
r;456816844;17039817;140962;5;20
r;390945344;14954993;140962;5;25
r;85844082;76827;140962;5;28
r;435001744;93370;140962;5;28
r;85618003;165514;140962;5;30
r;309277464;584110;140962;5;33
r;309277465;584111;140962;5;33
r;85634068;129036;140962;5;39
r;434926164;44241;140962;5;42
r;212516250;9115679;140962;5;45
r;412235123;15538356;140962;5;50
r;87025058;3384557;140962;5;52
r;55136234;74182;140962;5;57
r;54925108;57957;140962;5;58
r;54790433;36071;140962;5;59
r;55136221;56405;140962;5;59
r;53589488;93100;140962;5;66
r;54648722;141534;140962;5;68
r;211937963;231457;140962;5;70
r;55182899;81662;140962;5;78
r;54778787;9401;140962;5;79
r;53601908;122978;140962;5;97
r;54796816;49450;140962;5;102
r;54852478;74572;140962;5;113
r;54669320;63471;140962;5;118
r;54714405;24247;140962;5;118
r;406658581;15444181;140962;5;120
r;405926006;367219;140962;5;130
r;53607218;41994;140962;5;144
r;53683244;33701;140962;5;149
r;399517885;15206849;140962;5;170
r;53585305;86976;140962;5;174
r;399517594;15206848;140962;5;200
r;399517311;15206847;140962;5;200
r;398988409;214494;140962;5;200
r;211909300;7997550;140962;5;201
r;399710406;15206846;140962;5;205
r;401965028;214495;140962;5;205
r;728923;127846;140962;5;509
r;211429207;7053874;140962;5;940
r;398184418;15402629;140962;9;10
r;399656602;15109119;140962;9;10
r;399656697;14946733;140962;9;10
r;2429967;6890;140962;9;26
r;27795673;696867;140962;9;29
r;149284545;8568752;140962;9;29
r;114182378;79324;140962;9;30
r;397921265;15193400;140962;9;30
r;2983033;261731;140962;9;47
r;2491734;97701;140962;9;55
r;1722365;225215;140962;9;60
r;1994676;155305;140962;9;60
r;14676271;246742;140962;9;75
r;398010487;15193401;140962;9;80
r;382572955;365139;140962;9;81
r;395681173;15207600;140962;9;90
r;2392878;256309;140962;9;92
r;106635;4658;140962;9;98
r;398555953;15393731;140962;9;105
r;1983101;241621;140962;9;108
r;403873184;15142693;140962;10;10
r;403873204;14944897;140962;10;30
r;149284553;114109;140962;10;31
r;149284558;202357;140962;10;33
r;364424565;130196;140962;14;16
r;364095687;14276270;140962;14;30
r;373978543;101793;140962;14;61
r;18912396;593999;140962;16;34
r;18935266;325213;140962;16;34
r;14359565;400042;140962;19;55
r;323999;140962;140962;19;60
r;1895772;57957;140962;20;70
r;87025064;3384557;140962;20;70
r;1744391;8994;140962;22;57
r;397663190;15086723;140962;23;10
r;97866626;136461;140962;23;21
r;376076240;14285;140962;23;26
r;376076260;119838;140962;23;26
r;397663097;15318148;140962;23;26
r;97865836;139388;140962;23;28
r;79964226;247812;140962;23;30
r;98427716;153591;140962;23;30
r;195488976;13701;140962;27;5
r;191853405;87987;140962;27;11
r;15201294;70527;140962;27;21
r;15146216;95706;140962;27;22
r;15168243;67368;140962;27;23
r;15207235;42774;140962;27;23
r;15207609;144850;140962;27;23
r;332823548;316416;140962;27;24
r;15188113;146050;140962;27;30
r;321645374;7187002;140962;27;30
r;92604964;87987;140962;28;4
r;1066203;71659;140962;39;59
r;390413153;14954993;140962;72;25
r;385298306;103405;140962;115;25
r;475869675;400042;140962;170;25
r;390413139;6876635;140962;333;25
r;390413143;14954992;140962;333;25
r;390413156;14954994;140962;333;25
r;395544364;15462750;140962;333;26
r;390413160;14931818;140962;333;27
r;394040224;15106535;140962;333;31
r;394040227;15193404;140962;333;33
r;394801563;14916755;140962;333;41
r;390413148;14954993;140962;333;57
r;1771631;135594;140962;666;1
r;1787959;26125;140962;666;1
r;1824370;13264;140962;666;1
r;72786107;97756;140962;666;1
r;374986507;59282;140962;666;1
r;3866707;4658;140962;777;9
r;4934227;63722;140962;777;9
r;3416043;230745;140962;777;10
r;3543850;236146;140962;777;10
r;3543852;263952;140962;777;10
r;3595562;236144;140962;777;10
r;3636085;12918;140962;777;10
r;3672177;273943;140962;777;10
r;3672179;4245;140962;777;10
r;3672181;103057;140962;777;10
r;3672183;228085;140962;777;10
r;3732549;20795;140962;777;10
r;3732551;76860;140962;777;10
r;3751421;236145;140962;777;10
r;3910029;37544;140962;777;10
r;4015600;60421;140962;777;10
r;4015619;140602;140962;777;10
r;4113105;145373;140962;777;10
r;4113107;68553;140962;777;10
r;4189923;648;140962;777;10
r;4189925;3931;140962;777;10
r;4335589;278848;140962;777;10
r;4335592;81063;140962;777;10
r;4349896;9317;140962;777;10
r;4349898;278992;140962;777;10
r;4349900;278993;140962;777;10
r;4470038;94750;140962;777;10
r;4706170;21780;140962;777;10
r;4837509;88135;140962;777;10
r;4837511;282900;140962;777;10
r;4934212;283670;140962;777;10
r;4934234;283671;140962;777;10
r;4995702;30678;140962;777;10
r;5014866;173824;140962;777;10
r;5063057;132689;140962;777;10
r;5063059;270556;140962;777;10
r;5111332;284925;140962;777;10
r;5111338;155305;140962;777;10
r;5117989;50913;140962;777;10
r;5149865;52297;140962;777;10
r;5195792;64318;140962;777;10
r;5367598;286333;140962;777;10
r;5367594;74260;140962;777;10
r;5367605;80943;140962;777;10
r;6357253;81867;140962;777;10
r;6359434;290787;140962;777;10
r;6359436;68907;140962;777;10
r;6377834;79324;140962;777;10
r;6659261;13288;140962;777;10
r;6808031;29433;140962;777;10
r;7335284;93532;140962;777;10
r;7417905;26125;140962;777;10
r;7417909;169358;140962;777;10
r;7417911;169359;140962;777;10
r;7417913;103464;140962;777;10
