e;eid;'name';type;w;'formated name'
e;402508;'Darabont';1;50
e;582329;'Steven Soderbergh';777;2
e;295447;'Don Taylor';777;50
e;95597;'John Guillermin';1;50
e;2343581;'Jack Conway';1;0
e;300039;'Harry Eugene Roach';777;50
e;5526065;'Manoj Nelliyattu Shyamalan';777;0
e;316850;'entité physique';1;50
e;212464;'Tim Burton';666;68
e;64603;'Jean-Luc Godard';1;56
e;392871;'Alan Jay Pakula';777;50
e;212321;'Jean-Marie Poiré';1;50
e;292467;'Francesco Rosario Capra';777;50
e;272868;'Stanley Earl Kramer';777;50
e;225945;'Claude Chabrol';1;46
e;312079;'Danny Boyle';1;50
e;285724;'William Oliver Stone';777;50
e;108996;'Franklin Schaffner';1;50
e;271173;'Michel Hazanavicius';666;18
e;250114;'Paul Thomas Anderson';1;50
e;8933;'Carol Reed';1;52
e;70644;'Pietro Germi';1;50
e;396300;'Adrian Lyne';777;50
e;435589;'tsai';1;50
e;13517;'Mihály Kertész';1;52
e;287569;'Ariel Zeitoun';777;50
e;427232;'Hou';1;50
e;297766;'Alexandre Korda';777;50
e;165244;'Rocco Siffredi';1;162
e;219912;'Henri Verneuil';1;14
e;330594;'Sir Alfred Joseph Hitchcock';777;50
e;273367;'Anthony David Scott';777;50
e;105351;'Stanley Kramer';1;50
e;134176;'Rouben Mamoulian';1;50
e;324670;'Ang Lee';777;50
e;312136;'Peter Weir';777;50
e;319320;'David Cronenberg';777;2
e;243596;'Bob Rafelson';1;50
e;393346;'Henry Leopold de Fiennes';777;50
e;295322;'Henry Hathaway';777;50
e;287784;'Christopher Jonathan James Nolan';777;50
e;392913;'Harry Connick';777;50
e;397808;'Pakula';1;50
e;423097;'Kurosawa';1;50
e;188976;'Akira Kurosawa';1;50
e;51219;'Franco Zeffirelli';1;50
e;91944;'Cecil Blount deMille';1;50
e;101790;'Jack Clayton';1;50
e;188536;'Cecil Blount De Mille';1;50
e;274810;'Darren Star';777;50
e;1011841;'Franco Martinelli';777;0
e;288451;'Robert Zigler Leonard';777;50
e;28390;'De Palma';1;50
e;241304;'Michael Radford';1;50
e;188881;'Peter Jackson';1;50
e;1963;'Alfred Hitchcock';1;170
e;214684;'Quentin Tarantino';1;104
e;224588;'Bruce Lee';666;18
e;167497;'Fred Zinnemann';1;50
e;393131;'Pedro Almodóvar';1;12
e;128450;'Donald Siegel';1;50
e;437724;'Jeroen Krabbé';1;50
e;288165;'Michael Winterbottom';777;50
e;572845;'Tsai Ming-liang';777;50
e;2840;'Joseph Losey';1;50
e;34298;'Ernest Beaumont Schoedsack';1;50
e;1135416;'Philippe Lioret';1;0
e;96321;'Curtiz';1;50
e;118549;'Hou Hsiao-hsien';1;50
e;3173981;'Robert Rodríguez';777;0
e;125224;'AEG';1;52
e;162761;'_INFO-SEM-PERS';36;732
e;272911;'H. Bruce Humberstone';777;50
e;3179252;'Sándor László';777;0
e;244704;'Jean-Pierre Dionnet';1;82
e;3339780;'Jean-Pierre Dardenne';777;0
e;4995937;'Franklin James Schaffner';777;0
e;274351;'U.S. Steel';777;50
e;298577;'Allgemeine Elektricitäts-Gesellschaft';777;50
e;5563115;'Im Sang-soo';777;0
e;310472;'Bethlehem Steel Corporation';777;50
e;5524943;'Tsui';777;0
e;5521426;'J. J. Abrams';777;0
e;461782;'BHP Billiton';777;50
e;5900936;'Paul Jaboulet aîné';777;0
e;5900935;'M. Chapoutier';777;0
e;3261430;'Ludwig Berger';777;0
e;5921685;'Karan Johar';777;0
e;5911095;'Reemtsma Cigarettenfabriken GmbH';777;0
e;5778182;'RGV';777;0
e;5979545;'EDF Luminus';777;0
e;5778181;'Ram Gopal Varma';777;0
e;5677989;'George Miller';777;0
e;5802113;'Efes Beverage Group';777;0
e;92206;'UEM';1;50
e;5678282;'Louis Leterrier';777;0
e;5678272;'Chris Columbus';777;0
e;5791465;'Appleton Estate';777;0
e;167567;'John B. Root';1;50
e;5919589;'VAM Drilling';777;0
e;5688368;'Tony Richardson';777;0
e;37254;'Ennio Morricone';1;50
e;461291;'Reign';777;50
e;9002961;'producteur de pétrole';1;0
e;9002997;'producteur de $x';1;0
e;9962365;'auteur-producteur';777;0
e;11025107;'théorie néo-classique du producteur';777;0
e;12729000;'animal producteur d'ivoire';1;0
e;16254030;'+ producteur associé';777;0
e;16783351;'comme producteur';777;0
e;17040918;'Comme producteur';777;0
e;3112871;'Tom Tykwer';1;0
