r;117189363;5985422;121817;6;30
r;117179299;5984327;121817;6;30
r;117178310;5985124;121817;6;30
r;117167233;5984838;121817;6;30
r;117068386;5981945;121817;6;30
r;116967744;5979323;121817;6;30
r;115885922;5937667;121817;6;30
r;115571819;5919551;121817;6;30
r;111704964;5686776;121817;6;30
r;87490943;164881;121817;0;30
r;54837321;13346;121817;0;30
r;31740850;272860;121817;0;30
r;25875588;276211;121817;0;30
r;23272391;35407;121817;0;30
r;20952998;272908;121817;0;30
r;19039532;30633;121817;0;30
r;17715385;188976;121817;0;30
r;16379123;312266;121817;0;30
r;14996874;140318;121817;13;30
r;14980445;124600;121817;13;30
r;14964742;251694;121817;13;30
r;14922487;259820;121817;13;30
r;14918696;43253;121817;13;30
r;14848090;2442;121817;13;30
r;14848037;43601;121817;13;30
r;13698361;232971;121817;0;30
r;13297755;212321;121817;0;30
r;13296797;324670;121817;0;30
r;13296537;285723;121817;0;30
r;13296531;286026;121817;0;30
r;13296496;108996;121817;0;30
r;12075613;252580;121817;0;30
r;269487143;10773903;121817;6;30
r;2425646;250266;121817;0;30
r;914772;24295;121817;0;30
r;442125581;16783351;121817;0;29
r;371675037;231262;121817;6;29
r;371674910;991064;121817;6;29
r;371674902;3175188;121817;6;29
r;317686449;122864;121817;23;29
r;310178749;453357;121817;0;29
r;310098079;593004;121817;0;29
r;309982060;674291;121817;0;29
r;283819079;5675314;121817;6;29
r;273792965;10908054;121817;6;29
r;273573249;10423255;121817;0;29
r;273565663;10896652;121817;0;29
r;273565549;10425245;121817;0;29
r;271084857;10840418;121817;6;29
r;271084854;10840419;121817;6;29
r;270886183;10835426;121817;6;29
r;236026611;9981347;121817;6;29
r;236020993;10002218;121817;6;29
r;236020222;10003842;121817;6;29
r;236016065;10027353;121817;6;29
r;236015268;3442968;121817;6;29
r;223093337;88728;121817;6;29
r;216646228;9607967;121817;6;29
r;215180391;9580385;121817;6;29
r;197539983;9047045;121817;6;29
r;191698977;138444;121817;6;29
r;119331146;6083498;121817;6;29
r;119129940;6080434;121817;6;29
r;118971758;6068766;121817;6;29
r;117179006;5984681;121817;6;29
r;117062397;5981539;121817;6;29
r;117040131;5980485;121817;6;29
r;116819716;5974474;121817;6;29
r;116801794;5973983;121817;6;29
r;116785136;5973769;121817;6;29
r;113937764;5838493;121817;6;29
r;112845098;5794654;121817;6;29
r;111991915;5703811;121817;6;29
r;96678264;29632;121817;0;29
r;55078157;93782;121817;0;29
r;31829345;1973681;121817;0;29
r;24729545;40060;121817;0;29
r;23289704;47003;121817;0;29
r;21616972;312346;121817;0;29
r;21150732;118238;121817;0;29
r;20981620;275674;121817;0;29
r;20967488;34298;121817;0;29
r;20967480;274326;121817;0;29
r;19422099;13517;121817;0;29
r;17715376;423097;121817;0;29
r;17714931;572845;121817;0;29
r;13639661;393661;121817;0;29
r;13349510;70967;121817;0;29
r;13349328;243596;121817;0;29
r;13349114;112827;121817;0;29
r;13349097;128450;121817;0;29
r;13333884;236727;121817;0;29
r;13297165;105351;121817;0;29
r;13297084;74211;121817;0;29
r;12262571;7817;121817;0;29
r;12004557;284702;121817;0;29
r;12004563;271235;121817;0;29
r;12018767;248578;121817;0;29
r;10220683;77424;121817;10;29
r;18268977;101790;121817;0;29
r;926399;12948;121817;0;29
r;747845;30529;121817;0;29
r;375058674;409099;121817;6;28
r;371023883;14318135;121817;6;28
r;370575350;14584422;121817;6;28
r;370575341;14584423;121817;6;28
r;361564797;10027340;121817;6;28
r;342860861;10160931;121817;6;28
r;326904691;12729000;121817;0;28
r;319790247;10008929;121817;6;28
r;309034336;11972350;121817;6;28
r;308517740;11956034;121817;6;28
r;302638969;9268103;121817;6;28
r;293013063;73317;121817;6;28
r;283384813;413064;121817;6;28
r;278469573;10990132;121817;0;28
r;273563945;10426036;121817;0;28
r;272634333;10870802;121817;0;28
r;271048852;10839916;121817;6;28
r;270351298;10828219;121817;6;28
r;236519629;9827429;121817;6;28
r;215180390;9580384;121817;6;28
r;209802987;9213397;121817;6;28
r;206726639;9176486;121817;6;28
r;194141461;8979227;121817;6;28
r;193863809;2934545;121817;6;28
r;191698981;461293;121817;6;28
r;219114653;9828405;121817;6;28
r;119331145;6083497;121817;6;28
r;117017950;5688370;121817;6;28
r;116137022;5944355;121817;6;28
r;115034412;5901309;121817;6;28
r;113067709;5678135;121817;6;28
r;108353054;5516506;121817;6;28
r;87988175;3443489;121817;0;28
r;85363714;31771;121817;7;28
r;85343514;65750;121817;7;28
r;85335638;95327;121817;7;28
r;27505587;28390;121817;0;28
r;25875457;111503;121817;0;28
r;21866304;1135416;121817;0;28
r;18264054;91944;121817;0;28
r;15471241;437724;121817;0;28
r;14498407;287784;121817;0;28
r;14188564;223347;121817;0;28
r;13597856;393528;121817;0;28
r;13374135;295322;121817;0;28
r;13349574;267546;121817;0;28
r;13349554;291448;121817;0;28
r;13298187;273367;121817;0;28
r;13296683;189696;121817;0;28
r;12302876;76066;121817;0;28
r;12226626;96182;121817;0;28
r;10662157;16747;121817;10;28
r;10399030;139779;121817;10;28
r;9328384;55133;121817;0;28
r;1880307;41426;121817;0;28
r;1859923;166311;121817;59;28
r;1027299;66731;121817;0;28
r;762170;80362;121817;0;28
r;432014843;230544;121817;0;27
r;411254390;7096226;121817;333;27
r;411254388;14939352;121817;333;27
r;411254386;7291058;121817;333;27
r;392332427;10085009;121817;6;27
r;392332414;9982792;121817;6;27
r;392226781;5675294;121817;6;27
r;392226633;273751;121817;6;27
r;392318657;15019116;121817;6;27
r;385071113;14876565;121817;6;27
r;384733189;288452;121817;6;27
r;374741090;412748;121817;6;27
r;372970836;14669122;121817;6;27
r;372970829;14669123;121817;6;27
r;372970822;14669124;121817;6;27
r;372970815;14669125;121817;6;27
r;372970808;14669126;121817;6;27
r;372619779;14655422;121817;6;27
r;371029867;396007;121817;6;27
r;370984061;14599323;121817;6;27
r;370916017;419155;121817;6;27
r;370910548;14596927;121817;6;27
r;370910523;14596928;121817;6;27
r;370646383;120632;121817;6;27
r;370575332;14584424;121817;6;27
r;370575315;14584425;121817;6;27
r;370249543;11773572;121817;6;27
r;370134399;425246;121817;6;27
r;368196679;2100287;121817;6;27
r;366512385;10955;121817;27;27
r;366285609;85949;121817;6;27
r;365130508;11597560;121817;6;27
r;364795418;14026282;121817;6;27
r;359147184;5521371;121817;6;27
r;349013539;156626;121817;6;27
r;347956747;12701003;121817;6;27
r;346272831;13642496;121817;6;27
r;346272766;5814762;121817;6;27
r;344423941;13596675;121817;6;27
r;344060147;13587909;121817;6;27
r;342817526;13535252;121817;6;27
r;342473057;13519519;121817;6;27
r;341112039;13445319;121817;6;27
r;333981078;10788286;121817;6;27
r;328012390;12784774;121817;6;27
r;326312938;12716682;121817;6;27
r;325683526;12700986;121817;6;27
r;325683519;12700987;121817;6;27
r;325683512;12700988;121817;6;27
r;325683505;12700989;121817;6;27
r;325683498;12700990;121817;6;27
r;325497353;12696778;121817;6;27
r;323112786;12617069;121817;6;27
r;314172030;12069507;121817;6;27
r;310098081;593005;121817;0;27
r;308517744;8853110;121817;6;27
r;305784760;5677987;121817;6;27
r;305510854;11826585;121817;6;27
r;305426408;11825467;121817;6;27
r;305426276;11825465;121817;6;27
r;304866285;11812798;121817;6;27
r;304429559;11807485;121817;6;27
r;304403635;11807111;121817;6;27
r;302690666;11782417;121817;6;27
r;302638964;11782414;121817;6;27
r;302192403;138065;121817;6;27
r;302064699;11773172;121817;6;27
r;302058869;11773111;121817;6;27
r;302064443;11773170;121817;6;27
r;342334846;13517450;121817;6;27
r;297768003;11589670;121817;6;27
r;295539479;11502966;121817;6;27
r;293797504;11305876;121817;6;27
r;293022423;9998821;121817;6;27
r;293013064;226681;121817;6;27
r;292947791;10033655;121817;6;27
r;291894619;169597;121817;6;27
r;291381893;11361080;121817;6;27
r;291375507;11361022;121817;6;27
r;291225198;11358468;121817;6;27
r;291171233;11356739;121817;6;27
r;291036942;11354807;121817;6;27
r;290682623;41426;121817;6;27
r;290682622;287148;121817;6;27
r;290601676;11343173;121817;6;27
r;288202204;11250234;121817;6;27
r;286768167;11179350;121817;6;27
r;286750025;11179005;121817;6;27
r;286749730;11178994;121817;6;27
r;286749603;11178990;121817;6;27
r;286749598;11178991;121817;6;27
r;285992030;11174475;121817;6;27
r;285649068;11161432;121817;6;27
r;283813652;11157078;121817;6;27
r;283384810;11147766;121817;6;27
r;282893558;312778;121817;6;27
r;282893555;1735625;121817;6;27
r;281783139;11105085;121817;6;27
r;281501289;11101216;121817;6;27
r;280394200;11062837;121817;6;27
r;279257983;11025107;121817;0;27
r;275291310;10936561;121817;6;27
r;273792959;10908055;121817;6;27
r;273686572;10904229;121817;6;27
r;273636542;10904397;121817;6;27
r;273634806;10904341;121817;6;27
r;273627054;10443377;121817;6;27
r;273562440;10898605;121817;0;27
r;272869673;10878352;121817;6;27
r;272866319;10878259;121817;6;27
r;272765241;10874992;121817;6;27
r;272732524;10873322;121817;6;27
r;272420448;10866543;121817;6;27
r;272351267;10863663;121817;6;27
r;271943551;10852097;121817;6;27
r;271611928;10846596;121817;6;27
r;271090753;10840243;121817;6;27
r;271084852;10346871;121817;6;27
r;270372106;10829220;121817;6;27
r;270372010;10829217;121817;6;27
r;270371887;10829212;121817;6;27
r;270371711;10829206;121817;6;27
r;270371535;10829203;121817;6;27
r;270349051;10828482;121817;6;27
r;270258479;10823135;121817;6;27
r;270256620;10823084;121817;6;27
r;263561432;10583247;121817;6;27
r;263507379;10579405;121817;6;27
r;263402423;10577043;121817;6;27
r;263402418;10577044;121817;6;27
r;263399329;10576890;121817;6;27
r;263280022;10559229;121817;6;27
r;263240867;10558184;121817;6;27
r;262555107;10525141;121817;6;27
r;262555101;10525146;121817;6;27
r;262503245;10525135;121817;6;27
r;262162615;10518368;121817;6;27
r;262106723;5974340;121817;6;27
r;262082562;10515736;121817;6;27
r;262062063;10514407;121817;6;27
r;261989076;10513151;121817;6;27
r;261895907;10512721;121817;6;27
r;261895900;10512722;121817;6;27
r;261577330;10138414;121817;6;27
r;261417373;10509723;121817;6;27
r;261207972;189248;121817;6;27
r;261091062;10506714;121817;6;27
r;259039916;10461560;121817;6;27
r;258950561;10460403;121817;6;27
r;258772549;10459076;121817;6;27
r;258772539;10459077;121817;6;27
r;258668800;10456735;121817;6;27
r;257030430;10447155;121817;6;27
r;256564375;10443270;121817;6;27
r;255818791;10428197;121817;6;27
r;270793248;10833925;121817;6;27
r;270848586;10834411;121817;6;27
r;270877221;10835259;121817;6;27
r;270886176;10835427;121817;6;27
r;241735065;9987213;121817;6;27
r;240782139;9963432;121817;6;27
r;238233545;5676996;121817;6;27
r;236655946;10144985;121817;0;27
r;236514905;124945;121817;6;27
r;236513109;9949864;121817;6;27
r;236029364;9967109;121817;6;27
r;236028224;9968277;121817;6;27
r;236028195;9968320;121817;6;27
r;236027896;9968896;121817;6;27
r;236027816;9969100;121817;6;27
r;236027813;9969117;121817;6;27
r;236026711;9981147;121817;6;27
r;236025711;9983657;121817;6;27
r;236025480;9984478;121817;6;27
r;236024107;9988521;121817;6;27
r;236024106;9988520;121817;6;27
r;236021046;10001949;121817;6;27
r;236020372;10003628;121817;6;27
r;236020295;10003746;121817;6;27
r;236019978;10004910;121817;6;27
r;236019977;10004909;121817;6;27
r;236017638;10010421;121817;6;27
r;236016474;10019082;121817;6;27
r;236015800;10028656;121817;6;27
r;236015796;10028663;121817;6;27
r;236012346;10035680;121817;6;27
r;236010001;10040452;121817;6;27
r;222730992;286714;121817;6;27
r;221135948;5534759;121817;6;27
r;221130433;3259522;121817;6;27
r;220913708;9961663;121817;6;27
r;220905507;9961378;121817;6;27
r;220904392;9961335;121817;6;27
r;220897186;9961105;121817;6;27
r;220887912;9960725;121817;6;27
r;220867283;9959616;121817;6;27
r;215800769;9593213;121817;6;27
r;215104512;9584872;121817;6;27
r;214947236;9576311;121817;6;27
r;214945611;9563814;121817;6;27
r;214926117;9573827;121817;6;27
r;211799789;9260269;121817;6;27
r;211686037;9258788;121817;6;27
r;205483193;9102379;121817;6;27
r;197539982;9047044;121817;6;27
r;191698978;461290;121817;6;27
r;403488407;10044717;121817;6;27
r;121351980;6528404;121817;6;27
r;117298640;5986049;121817;6;27
r;117197420;5985735;121817;6;27
r;117178290;5985132;121817;6;27
r;117071155;5982255;121817;6;27
r;116801886;5973881;121817;6;27
r;115885921;5937668;121817;6;27
r;114691621;5893766;121817;6;27
r;34651714;300039;121817;0;27
r;34475675;2343581;121817;0;27
r;25875445;1639158;121817;0;27
r;22236792;95597;121817;0;27
r;19131891;93183;121817;0;27
r;15751022;438030;121817;0;27
r;13349426;151445;121817;0;27
r;13349294;250114;121817;0;27
r;13297167;272868;121817;0;27
r;9328383;8008;121817;0;27
r;13245074;5864;121817;0;27
r;1872028;235666;121817;0;27
r;1557507;215008;121817;0;27
r;569755;76066;121817;5;27
r;425020394;16170621;121817;6;26
r;404307434;10004829;121817;6;26
r;404307432;10004831;121817;6;26
r;400678623;10588135;121817;6;26
r;392332422;188454;121817;6;26
r;392332418;10343627;121817;6;26
r;392282605;15017911;121817;6;26
r;381899645;14779973;121817;6;26
r;384880007;324972;121817;6;26
r;400832494;14154139;121817;6;26
r;375044046;14753489;121817;6;26
r;374910755;14746676;121817;6;26
r;374741079;2953144;121817;6;26
r;374741067;14741643;121817;6;26
r;374741054;14741644;121817;6;26
r;374741041;14741645;121817;6;26
r;374741028;14741646;121817;6;26
r;374741015;14741647;121817;6;26
r;374741002;10624509;121817;6;26
r;374740993;324710;121817;6;26
r;372579448;117604;121817;17;26
r;371029859;9962834;121817;6;26
r;371029851;5620853;121817;6;26
r;371029843;14599950;121817;6;26
r;371029834;10670487;121817;6;26
r;371029826;10311563;121817;6;26
r;370984453;14599331;121817;6;26
r;370984447;10092564;121817;6;26
r;370910537;2338917;121817;6;26
r;370575323;5562839;121817;6;26
r;370178834;10137373;121817;6;26
r;370178831;10137374;121817;6;26
r;370178827;10137375;121817;6;26
r;370178824;10137376;121817;6;26
r;370178821;14507029;121817;6;26
r;370178818;10137378;121817;6;26
r;369956048;11035124;121817;6;26
r;369423014;10004597;121817;6;26
r;369423009;10004598;121817;6;26
r;369423004;10004599;121817;6;26
r;367858668;14476893;121817;6;26
r;366764491;14451668;121817;6;26
r;366668782;14446422;121817;6;26
r;366668198;14446419;121817;6;26
r;366284315;14424243;121817;6;26
r;366201240;14416985;121817;6;26
r;367771555;425415;121817;6;26
r;365264399;14381735;121817;6;26
r;364678373;14334848;121817;6;26
r;364516430;11827298;121817;6;26
r;360818005;14207808;121817;6;26
r;360724592;14201167;121817;6;26
r;360581148;395010;121817;6;26
r;360256156;14173367;121817;6;26
r;359797498;14162249;121817;6;26
r;359758265;14161204;121817;6;26
r;359758261;14161205;121817;6;26
r;359153323;14153616;121817;6;26
r;356673255;14096807;121817;6;26
r;356631893;14095843;121817;6;26
r;356631863;14095841;121817;6;26
r;356062642;14078179;121817;6;26
r;355472144;14062456;121817;6;26
r;355172847;14053519;121817;6;26
r;354056784;14013047;121817;6;26
r;352895147;14002170;121817;6;26
r;352567139;13992224;121817;6;26
r;351269155;13884176;121817;6;26
r;350499679;13866097;121817;6;26
r;350236353;13855934;121817;6;26
r;350080909;13853570;121817;6;26
r;349839264;13822680;121817;6;26
r;348391739;13738140;121817;6;26
r;347014843;13657063;121817;6;26
r;346269160;13644147;121817;6;26
r;346266447;13643557;121817;6;26
r;346175678;13642315;121817;6;26
r;346020498;13638885;121817;6;26
r;345540240;13630586;121817;6;26
r;345384551;13627421;121817;6;26
r;345184684;13614722;121817;6;26
r;344377679;13595870;121817;6;26
r;344374256;13594674;121817;6;26
r;344134507;13588746;121817;6;26
r;343443316;13545931;121817;6;26
r;343132612;13541287;121817;6;26
r;342861054;13534103;121817;6;26
r;342860241;13535005;121817;6;26
r;342674863;13524925;121817;6;26
r;342309647;13517339;121817;6;26
r;340996268;13441411;121817;6;26
r;341144282;13445741;121817;6;26
r;338715996;13334571;121817;6;26
r;335875242;13140840;121817;6;26
r;335033543;13092061;121817;6;26
r;334589046;13048460;121817;6;26
r;334577812;11442630;121817;6;26
r;334336618;13015551;121817;6;26
r;334150523;13008865;121817;6;26
r;333885900;12990853;121817;6;26
r;333670979;12987819;121817;6;26
r;331232222;12905176;121817;6;26
r;329524172;12863974;121817;6;26
r;329435003;12862266;121817;6;26
r;327769631;12773501;121817;6;26
r;326946018;10052980;121817;6;26
r;326946013;12730423;121817;6;26
r;326946007;12730424;121817;6;26
r;326945999;12730425;121817;6;26
r;326868132;12718098;121817;6;26
r;326868117;12718097;121817;6;26
r;326749807;12724446;121817;6;26
r;326125656;12712779;121817;6;26
r;325683491;12700991;121817;6;26
r;325498140;12691465;121817;6;26
r;325497367;12696789;121817;6;26
r;325115472;11838251;121817;6;26
r;373174187;147213;121817;17;26
r;323838261;12644130;121817;6;26
r;322827721;12600413;121817;6;26
r;403260039;10069545;121817;6;26
r;319612817;12302224;121817;6;26
r;318998593;12279293;121817;6;26
r;317753558;12247510;121817;6;26
r;317753213;12247503;121817;6;26
r;317752922;12247498;121817;6;26
r;317751754;12247480;121817;6;26
r;317743664;12247336;121817;6;26
r;317743548;12247333;121817;6;26
r;317739132;12247266;121817;6;26
r;317516495;10049964;121817;6;26
r;317044623;12209485;121817;6;26
r;313882217;12058461;121817;6;26
r;312735538;11997797;121817;6;26
r;342334754;13517567;121817;6;26
r;318363635;12262918;121817;6;26
r;309192269;11974485;121817;6;26
r;309192267;11974484;121817;6;26
r;309192265;11974488;121817;6;26
r;309192264;11974487;121817;6;26
r;309192262;11974514;121817;6;26
r;309192261;11974516;121817;6;26
r;309192234;11974546;121817;6;26
r;309192223;11974563;121817;6;26
r;309192222;11974562;121817;6;26
r;309192219;11974566;121817;6;26
r;309192217;11974565;121817;6;26
r;309192214;11974571;121817;6;26
r;309192213;11974575;121817;6;26
r;309192212;11974574;121817;6;26
r;309192211;11974576;121817;6;26
r;309192209;11974584;121817;6;26
r;309192207;11974583;121817;6;26
r;309192179;11974645;121817;6;26
r;309192176;11974650;121817;6;26
r;309192174;11974608;121817;6;26
r;309192172;11974655;121817;6;26
r;309184022;11974652;121817;6;26
r;309180667;11974579;121817;6;26
r;309180510;11974515;121817;6;26
r;309176877;11974581;121817;6;26
r;309175781;11974486;121817;6;26
r;309174782;11974548;121817;6;26
r;305993577;11833605;121817;6;26
r;305954827;11831140;121817;6;26
r;305784107;11829898;121817;6;26
r;305623785;11827861;121817;6;26
r;305619906;11826539;121817;6;26
r;305427110;10044939;121817;6;26
r;305225351;11822398;121817;6;26
r;305038626;11821047;121817;6;26
r;302861678;11783938;121817;6;26
r;302725082;11783827;121817;6;26
r;302639032;11782415;121817;6;26
r;302502819;11779247;121817;6;26
r;302192631;11773126;121817;6;26
r;302192630;11773127;121817;6;26
r;302192613;11773139;121817;6;26
r;302192580;11773168;121817;6;26
r;302192430;10585582;121817;6;26
r;302192402;11773559;121817;6;26
r;301401761;290198;121817;6;26
r;301150175;11753443;121817;6;26
r;300493529;11698073;121817;6;26
r;299689770;11693447;121817;6;26
r;299333889;11691590;121817;6;26
r;299333876;11691604;121817;6;26
r;297839839;11585943;121817;6;26
r;296978289;11559595;121817;6;26
r;296951351;10089817;121817;6;26
r;296414473;11533617;121817;6;26
r;296414376;11539542;121817;6;26
r;296414359;11539561;121817;6;26
r;296414262;11539820;121817;6;26
r;296414259;11539819;121817;6;26
r;296414254;5986704;121817;6;26
r;296238828;11533616;121817;6;26
r;296211770;11520008;121817;6;26
r;296055237;11520033;121817;6;26
r;296052139;11518983;121817;6;26
r;295850417;11518149;121817;6;26
r;295667523;11505009;121817;6;26
r;295617804;11504323;121817;6;26
r;295577721;11503239;121817;6;26
r;295565547;11503296;121817;6;26
r;295400735;11492305;121817;6;26
r;295400734;5894596;121817;6;26
r;294635852;11454971;121817;6;26
r;294635850;11454970;121817;6;26
r;293609683;11412340;121817;6;26
r;293247748;11407245;121817;6;26
r;292624660;11392453;121817;6;26
r;291171235;11356740;121817;6;26
r;290382207;11334311;121817;6;26
r;290243590;11329652;121817;6;26
r;289862006;11315033;121817;6;26
r;287711459;10966013;121817;6;26
r;283222832;11137741;121817;6;26
r;282893559;312780;121817;6;26
r;282893557;11132716;121817;6;26
r;282893556;235302;121817;6;26
r;280867698;11077148;121817;6;26
r;280134257;11057270;121817;31;26
r;280134208;11057266;121817;31;26
r;275185940;10935525;121817;6;26
r;275055740;10933791;121817;6;26
r;274813175;10929438;121817;6;26
r;274813069;10929433;121817;6;26
r;274780654;10928985;121817;6;26
r;273686806;10439132;121817;6;26
r;273638169;10904444;121817;6;26
r;273635136;10904350;121817;6;26
r;273631193;10904257;121817;6;26
r;273628545;10904207;121817;6;26
r;273434278;10902136;121817;6;26
r;273427434;10901912;121817;6;26
r;273312413;10899855;121817;6;26
r;273258351;10898605;121817;6;26
r;273101117;10896325;121817;6;26
r;272872263;10878410;121817;6;26
r;272705083;10872589;121817;6;26
r;272662148;5688568;121817;6;26
r;272632942;10870802;121817;6;26
r;272496881;10868067;121817;6;26
r;273115797;10896652;121817;6;26
r;272366313;10865594;121817;6;26
r;270258225;10823127;121817;6;26
r;270085678;10809504;121817;6;26
r;269952332;10507121;121817;6;26
r;269921727;10790077;121817;6;26
r;269643000;10777143;121817;6;26
r;269600168;10776544;121817;6;26
r;269463174;10772941;121817;6;26
r;269351805;10761413;121817;6;26
r;269180013;10752742;121817;6;26
r;268860450;10746019;121817;6;26
r;269488379;10774038;121817;6;26
r;268655076;10740552;121817;6;26
r;268631953;10736469;121817;6;26
r;268593005;10733695;121817;6;26
r;267262071;10665747;121817;6;26
r;267209606;10665958;121817;6;26
r;267209488;10665951;121817;6;26
r;267209485;10665953;121817;6;26
r;267191600;10665379;121817;6;26
r;266906657;10624508;121817;6;26
r;266890333;10624013;121817;6;26
r;266789758;5688644;121817;6;26
r;266703294;10619954;121817;6;26
r;266703288;10619955;121817;6;26
r;266703279;41014;121817;6;26
r;266703061;10619951;121817;6;26
r;266666183;10618979;121817;6;26
r;266640309;10618413;121817;6;26
r;266339732;10617655;121817;6;26
r;266275743;10605528;121817;6;26
r;266275271;10605928;121817;6;26
r;265198950;10608932;121817;6;26
r;264971547;10608056;121817;6;26
r;264352559;10600559;121817;6;26
r;264344485;10600331;121817;6;26
r;264281717;10598436;121817;6;26
r;263870831;10590651;121817;6;26
r;263776861;10587829;121817;6;26
r;263657486;10585135;121817;6;26
r;263422130;10577670;121817;6;26
r;263273860;10559140;121817;6;26
r;263273856;10559141;121817;6;26
r;263258722;10558731;121817;6;26
r;263241575;10558202;121817;6;26
r;263241328;10558193;121817;6;26
r;262930339;10552514;121817;6;26
r;262844134;10550151;121817;6;26
r;262836230;10549888;121817;6;26
r;262833800;10549511;121817;6;26
r;262833791;10549510;121817;6;26
r;262833405;10549830;121817;6;26
r;262819872;10549434;121817;6;26
r;262555102;10525145;121817;6;26
r;262554900;10525403;121817;6;26
r;262502063;10525078;121817;6;26
r;262499755;10525008;121817;6;26
r;262485266;10524691;121817;6;26
r;262548886;10526740;121817;6;26
r;262548880;10526741;121817;6;26
r;262228787;10519846;121817;6;26
r;262162630;10518383;121817;6;26
r;262162602;5984693;121817;6;26
r;262102836;10516450;121817;6;26
r;262102829;10516451;121817;6;26
r;262102822;10516452;121817;6;26
r;262087892;10515979;121817;6;26
r;262087525;10515970;121817;6;26
r;262072735;10515621;121817;6;26
r;262072734;10515620;121817;6;26
r;262037310;10514460;121817;6;26
r;262037254;10514455;121817;6;26
r;262037248;10514456;121817;6;26
r;262035081;10512275;121817;6;26
r;262015552;10513850;121817;6;26
r;262015548;10513851;121817;6;26
r;261729401;10498106;121817;6;26
r;261577327;10511368;121817;6;26
r;261577324;10511370;121817;6;26
r;261566085;10511208;121817;6;26
r;261565357;10511360;121817;6;26
r;261468015;10510518;121817;6;26
r;261468012;10510519;121817;6;26
r;261423038;10510166;121817;6;26
r;261418248;10508894;121817;6;26
r;261382855;10509032;121817;6;26
r;261360978;10508664;121817;6;26
r;261289206;10508232;121817;6;26
r;261207968;132892;121817;6;26
r;261178538;10507934;121817;6;26
r;261178529;10507935;121817;6;26
r;261121645;10506748;121817;6;26
r;261121427;10507134;121817;6;26
r;261089848;10506698;121817;6;26
r;261073281;10506439;121817;6;26
r;260982774;10503879;121817;6;26
r;260982769;10503882;121817;6;26
r;260773649;10502725;121817;6;26
r;260297265;10457642;121817;6;26
r;260297257;10457650;121817;6;26
r;260297241;10457685;121817;6;26
r;260297233;10457697;121817;6;26
r;260297232;10457700;121817;6;26
r;260297201;10458195;121817;6;26
r;260297199;10458198;121817;6;26
r;260297195;10458204;121817;6;26
r;260297185;10458217;121817;6;26
r;260297175;10458233;121817;6;26
r;260297174;10458232;121817;6;26
r;260297141;10458267;121817;6;26
r;260297140;10095534;121817;6;26
r;260296770;10459161;121817;6;26
r;260296060;10460405;121817;6;26
r;260296059;10460404;121817;6;26
r;260295676;10460972;121817;6;26
r;260089364;10498007;121817;6;26
r;255867228;10428856;121817;6;26
r;256369025;10435888;121817;6;26
r;256311916;10441342;121817;6;26
r;256285194;10439564;121817;6;26
r;252752306;5688646;121817;6;26
r;252745392;6087301;121817;6;26
r;275750273;10951713;121817;6;26
r;249790285;230677;121817;6;26
r;275802273;10777656;121817;6;26
r;256121978;10435419;121817;6;26
r;270869681;10834334;121817;6;26
r;256184445;10436924;121817;6;26
r;256181955;10436884;121817;6;26
r;269863172;10787685;121817;6;26
r;240781963;10044378;121817;6;26
r;238777584;286376;121817;6;26
r;314540833;12075665;121817;6;26
r;236518275;9931778;121817;6;26
r;236515172;9944439;121817;6;26
r;236514737;9945256;121817;6;26
r;236511489;9955437;121817;6;26
r;236511322;9957092;121817;6;26
r;236509381;9961375;121817;6;26
r;236508425;9963941;121817;6;26
r;236027634;9963829;121817;6;26
r;236027128;9966952;121817;6;26
r;236026216;9982287;121817;6;26
r;236025394;9984707;121817;6;26
r;236025389;9984712;121817;6;26
r;236024196;9988450;121817;6;26
r;236024195;9988448;121817;6;26
r;236023716;9990153;121817;6;26
r;236023715;9990152;121817;6;26
r;236023601;9990738;121817;6;26
r;236023064;9992292;121817;6;26
r;236021159;10001500;121817;6;26
r;236020678;10002861;121817;6;26
r;236020675;10002894;121817;6;26
r;236018029;10009994;121817;6;26
r;236016665;10014816;121817;6;26
r;236016423;10025785;121817;6;26
r;236016279;10026130;121817;6;26
r;236015797;116258;121817;6;26
r;236015795;10028676;121817;6;26
r;236015786;10028710;121817;6;26
r;236015783;10028714;121817;6;26
r;236015669;10029469;121817;6;26
r;236014982;10033040;121817;6;26
r;236014242;10033403;121817;6;26
r;236013724;10033893;121817;6;26
r;236012365;10035593;121817;6;26
r;236010020;10040365;121817;6;26
r;236008817;10041804;121817;6;26
r;236008355;10043322;121817;6;26
r;236008257;10043815;121817;6;26
r;236008035;10044205;121817;6;26
r;235993408;9999548;121817;6;26
r;233967251;10010217;121817;6;26
r;223780479;5973779;121817;6;26
r;211531943;9248308;121817;6;26
r;191698980;461292;121817;6;26
r;403352214;15688866;121817;6;26
r;403497612;15693510;121817;6;26
r;121352013;6528370;121817;6;26
r;113060585;5803897;121817;6;26
r;55079886;89147;121817;0;26
r;54913003;105150;121817;0;26
r;30274135;1867705;121817;0;26
r;29290021;136339;121817;0;26
r;27555504;1532803;121817;0;26
r;25893205;288451;121817;0;26
r;25875463;1011841;121817;0;26
r;25875439;1639159;121817;0;26
r;25851625;1637429;121817;0;26
r;25087574;1545682;121817;0;26
r;24258432;1007586;121817;0;26
r;22391884;188536;121817;0;26
r;22204206;582330;121817;0;26
r;21154752;20583;121817;0;26
r;19195290;126453;121817;0;26
r;18201607;59513;121817;0;26
r;18188631;51219;121817;0;26
