r;97350879;25019;68439;0;36
r;97350880;25019;24956;0;36
r;97350881;25019;244620;0;36
r;19320717;25019;391010;0;38
r;31240264;25019;143669;0;40
r;13774824;25019;234036;0;41
r;97350883;25019;116477;0;41
r;9360430;25019;37555;0;42
r;9690114;25019;233133;0;45
r;9691921;25019;220337;0;46
r;10574172;25019;23784;0;51
r;10575244;25019;151746;0;51
r;11238996;25019;242608;0;51
r;18760778;25019;19356;0;51
r;10626012;25019;247483;0;52
r;18756642;25019;42301;0;52
r;10626568;25019;98919;0;53
r;2205070;25019;47466;0;54
r;2858719;25019;1125;0;55
r;12393069;25019;150;0;55
r;9809836;25019;248081;0;56
r;10626764;25019;11379;0;56
r;9801835;25019;86640;0;57
r;10576246;25019;152708;0;58
r;10901449;25019;95145;0;59
r;255183;25019;130164;0;60
r;255255;25019;31424;0;60
r;1617277;25019;7943;0;60
r;10873061;25019;244011;0;60
r;82007614;25019;1655787;0;60
r;1617276;25019;116032;0;61
r;18756641;25019;255865;0;61
r;18760777;25019;9056;0;61
r;10858775;25019;115304;0;62
r;10824900;25019;264881;0;64
r;10837378;25019;40733;0;64
r;10848202;25019;264880;0;64
r;10801450;25019;317929;0;66
r;10811992;25019;264908;0;66
r;10919286;25019;265277;0;66
r;10947848;25019;54794;0;66
r;10956784;25019;142602;0;66
r;11227061;25019;325741;0;67
r;11469737;25019;283634;0;68
r;9884987;25019;55823;0;69
r;11208565;25019;325738;0;69
r;11453350;25019;91794;0;69
r;11461547;25019;110773;0;69
r;30485210;25019;142791;0;69
r;1334196;25019;117095;0;70
r;11195165;25019;325736;0;70
r;11445125;25019;101018;0;72
r;1617279;25019;17559;0;73
r;11181926;25019;325731;0;73
r;11168686;25019;325728;0;75
r;11273885;25019;265220;0;76
r;1617278;25019;86756;0;78
r;1617280;25019;137333;0;79
r;255184;25019;48855;0;94
r;18756007;25019;267634;0;105
r;18756010;25019;101716;0;105
r;18756076;25019;262511;0;105
r;255254;25019;86046;0;113
r;429724;25019;128439;0;151
r;429726;25019;103166;0;155
r;18756047;25019;599688;0;185
r;411622763;25019;2983124;0;6259
r;23945194;25019;239128;0;1000000
r;2592831;25019;264599;1;40
r;2592828;25019;264598;1;42
r;18755078;25019;599640;2;45
r;18755081;25019;599641;2;45
r;15663995;25019;152125;3;-19
r;385229242;25019;6947917;3;25
r;393712261;25019;7256380;3;25
r;399298077;25019;102206;3;25
r;517957;25019;134536;3;28
r;13792978;25019;36482;3;34
r;499393;25019;117095;3;36
r;31217635;25019;143669;3;39
r;418280824;25019;2586628;4;25
r;53969110;25019;2586627;4;45
r;53983506;25019;2586629;4;46
r;45859;25019;146888;4;56
r;1418015;25019;171869;4;63
r;2858742;25019;146885;4;65
r;1941228;25019;171870;4;87
r;309941644;25019;1646419;5;25
r;309941646;25019;1646420;5;25
r;310051321;25019;597310;5;25
r;310051323;25019;597311;5;25
r;310095806;25019;593295;5;25
r;310095808;25019;593296;5;25
r;310115399;25019;590255;5;25
r;310115401;25019;590256;5;25
r;448747219;25019;16884680;5;25
r;443672587;25019;16873480;5;30
r;289098918;25019;30459;5;31
r;287694520;25019;11220545;5;50
r;54691493;25019;123736;5;56
r;55077671;25019;95327;5;62
r;54922745;25019;83035;5;63
r;13214477;25019;29592;6;-143
r;13214497;25019;217201;6;-143
r;13253109;25019;246632;6;-133
r;13214514;25019;144938;6;-132
r;384134;25019;116032;6;-10
r;97729390;25019;13369;6;2
r;97797088;25019;58768;6;3
r;97887474;25019;157007;6;3
r;473602114;25019;1395235;6;10
r;314917295;25019;101689;6;25
r;357101823;25019;14049831;6;25
r;357266572;25019;14049840;6;25
r;359479803;25019;14049844;6;25
r;377455851;25019;12321907;6;25
r;383945747;25019;221983;6;25
r;383991159;25019;2461482;6;25
r;391415375;25019;14940408;6;25
r;400000290;25019;109038;6;25
r;429671217;25019;3224813;6;26
r;83922639;25019;316850;6;30
r;59814430;25019;116477;6;55
r;83903910;25019;436570;6;55
r;97350884;25019;396247;6;55
r;13861644;25019;65081;6;60
r;24535573;25019;1483990;6;60
r;59814431;25019;68439;6;62
r;13982083;25019;260820;6;63
r;384135;25019;71624;6;65
r;13722901;25019;234036;6;65
r;14029650;25019;237445;6;70
r;13865752;25019;225847;6;71
r;78648039;25019;265838;6;71
r;80361162;25019;267642;6;71
r;359932;25019;30459;6;76
r;60011905;25019;24956;6;77
r;60050739;25019;244620;6;77
r;78641311;25019;396042;6;84
r;60048938;25019;225916;6;85
r;10927045;25019;54794;6;87
r;11148503;25019;325728;6;91
r;11135264;25019;325736;6;98
r;11141882;25019;325731;6;98
r;11128561;25019;325738;6;103
r;18757961;25019;391009;6;104
r;19226598;25019;391010;6;105
r;14414174;25019;329657;6;110
r;11119090;25019;325741;6;118
r;18757956;25019;87789;6;120
r;9611333;25019;55823;6;122
r;1956182;25019;233133;6;126
r;356648;25019;17559;6;131
r;10779884;25019;264908;6;136
r;18757945;25019;265839;6;137
r;10756039;25019;264880;6;148
r;10750753;25019;115304;6;161
r;11254652;25019;265220;6;168
r;10922507;25019;142602;6;170
r;12046179;25019;330964;6;173
r;2914798;25019;248081;6;177
r;10785155;25019;317929;6;178
r;10767691;25019;264881;6;180
r;2896485;25019;86640;6;184
r;10862787;25019;265277;6;184
r;11426831;25019;91794;6;189
r;11431007;25019;101018;6;189
r;11422355;25019;110773;6;196
r;356649;25019;48855;6;207
r;11418254;25019;283634;6;207
r;359933;25019;52413;6;208
r;13513788;25019;265837;6;209
r;13926019;25019;326373;6;210
r;10761451;25019;40733;6;219
r;1959639;25019;220337;6;221
r;384133;25019;140176;6;230
r;123347;25019;36294;7;53
r;123349;25019;86046;7;60
r;123351;25019;9056;7;60
r;400249224;25019;14917526;9;1
r;330831901;25019;174176;9;2
r;436502826;25019;14918011;9;2
r;401789288;25019;15047666;9;3
r;14635592;25019;212659;9;4
r;220465565;25019;1816244;9;4
r;220471658;25019;6797262;9;5
r;226776405;25019;8535678;9;7
r;479148682;25019;11008328;9;9
r;177330048;25019;6797233;9;11
r;411656604;25019;6802231;9;15
r;411656605;25019;148104;9;15
r;411656606;25019;174120;9;15
r;372492787;25019;213977;9;25
r;377511946;25019;6798394;9;25
r;377521635;25019;94431;9;25
r;377714814;25019;12791689;9;25
r;424947278;25019;398564;9;25
r;2869723;25019;139779;9;26
r;2900637;25019;126285;9;26
r;2904622;25019;47319;9;26
r;2908620;25019;109785;9;26
r;2930068;25019;219363;9;26
r;2935423;25019;240720;9;26
r;2966886;25019;103311;9;26
r;2971925;25019;83944;9;26
r;3010576;25019;152844;9;26
r;3039217;25019;126388;9;26
r;10773446;25019;57875;9;26
r;11807443;25019;213792;9;26
r;13023318;25019;95422;9;26
r;23855115;25019;393810;9;26
r;2886862;25019;108463;9;27
r;2985911;25019;141814;9;27
r;2992433;25019;241352;9;27
r;11260511;25019;326146;9;27
r;2551017;25019;237765;9;28
r;2626595;25019;77424;9;28
r;2757543;25019;74846;9;28
r;60024618;25019;142086;9;28
r;2601721;25019;62726;9;29
r;2641461;25019;151867;9;29
r;2659831;25019;214603;9;29
r;2668445;25019;92955;9;29
r;2849628;25019;96211;9;29
r;60009014;25019;26363;9;29
r;2606524;25019;124919;9;30
r;2622741;25019;77008;9;30
r;2708351;25019;95256;9;30
r;12997231;25019;390927;9;30
r;23855117;25019;393811;9;30
r;23855119;25019;393812;9;30
r;11795809;25019;74558;9;31
r;15873533;25019;114327;9;31
r;2547167;25019;213545;9;32
r;2597487;25019;8990;9;32
r;2618881;25019;148105;9;32
r;11803484;25019;213644;9;32
r;2651603;25019;144846;9;34
r;2770298;25019;233138;9;34
r;25779257;25019;1636805;9;34
r;98639752;25019;19356;9;34
r;2609343;25019;43853;9;35
r;2716749;25019;3508;9;35
r;98670176;25019;3343185;9;35
r;2543341;25019;233008;9;36
r;60026129;25019;140715;9;36
r;60015784;25019;16110;9;37
r;2778828;25019;116980;9;38
r;2539518;25019;215896;9;40
r;60030460;25019;107477;9;40
r;60034871;25019;34898;9;40
r;14714300;25019;16747;9;41
r;60036492;25019;228289;9;42
r;60040758;25019;145953;9;42
r;2631590;25019;225934;9;43
r;60010424;25019;81934;9;43
r;60017251;25019;221019;9;51
r;413692071;25019;15080161;10;11
r;11007246;25019;267837;10;17
r;414013961;25019;364788;10;25
r;2673390;25019;120157;10;27
r;2635715;25019;36886;10;28
r;344380729;25019;13594677;11;25
r;366469220;25019;14432869;11;25
r;277928468;25019;10989716;11;29
r;315122040;25019;12078678;11;35
r;253391861;25019;10328568;11;36
r;315109965;25019;12080963;11;36
r;282617755;25019;11103870;11;43
r;193650727;25019;8955777;11;50
r;25768775;25019;1635521;11;52
r;52443867;25019;2568973;11;52
r;33729959;25019;2324272;11;59
r;76471839;25019;3175104;11;68
r;12764051;25019;335416;11;102
r;12605541;25019;374099;11;104
r;12605549;25019;374097;11;106
r;12605537;25019;374100;11;107
r;12605545;25019;374098;11;110
r;8882091;25019;263649;11;151
r;8882313;25019;267837;11;153
r;8720399;25019;255865;11;161
r;8628463;25019;163526;11;162
r;8747762;25019;280367;11;163
r;8748150;25019;280744;11;163
r;8748153;25019;280745;11;163
r;8748155;25019;280746;11;163
r;104952960;25019;52255;15;6
r;2693615;25019;218648;15;53
r;104910831;25019;676510;17;3
r;293328773;25019;10314012;17;3
r;2194594;25019;48496;17;5
r;2194842;25019;22262;17;5
r;2196583;25019;222843;17;5
r;2196679;25019;143206;17;5
r;2196657;25019;75869;17;6
r;477518121;25019;2033727;17;25
r;2592813;25019;98826;17;26
r;2592816;25019;117371;17;26
r;13730069;25019;102934;17;26
r;78258806;25019;99220;17;26
r;352102934;25019;52413;17;26
r;372651651;25019;136722;17;26
r;2592812;25019;264592;17;27
r;2592823;25019;137254;17;27
r;375109503;25019;64888;17;27
r;2592818;25019;129973;17;28
r;2700395;25019;1384;17;28
r;2878658;25019;122864;17;28
r;2196644;25019;48855;17;29
r;2592815;25019;7421;17;29
r;2592817;25019;153217;17;31
r;11828251;25019;330215;17;31
r;2592814;25019;135306;17;32
r;2193496;25019;74514;17;34
r;2592810;25019;52501;17;34
r;2592825;25019;120759;17;34
r;2196256;25019;110732;17;35
r;2592820;25019;88899;17;35
r;2592822;25019;264593;17;35
r;2592824;25019;134862;17;35
r;2592903;25019;116544;17;35
r;2592811;25019;117932;17;38
r;2592819;25019;49945;17;45
r;2592902;25019;224099;17;45
r;13720478;25019;246748;17;56
r;2592821;25019;63021;17;65
r;193853756;25019;48510;17;115
r;90047279;25019;3575927;18;28
r;390424863;25019;14916413;18;29
r;90919186;25019;3576104;18;31
r;325669;25019;25019;19;51
r;377004162;25019;317214;21;25
r;377004670;25019;245243;21;25
r;377004674;25019;265078;21;25
r;377004678;25019;325131;21;25
r;377007592;25019;48855;21;25
r;2592901;25019;103166;22;32
r;351293010;25019;85588;23;1
r;472428516;25019;15083400;23;1
r;472428528;25019;156430;23;1
r;97350874;25019;271500;23;15
r;14748779;25019;216744;23;21
r;14749330;25019;262032;23;21
r;14786680;25019;110750;23;21
r;28244229;25019;96912;23;21
r;14749458;25019;251937;23;22
r;14779653;25019;30458;23;22
r;14749310;25019;47526;23;23
r;97867061;25019;140904;23;23
r;97867330;25019;142277;23;23
r;98295609;25019;114428;23;23
r;98296206;25019;81129;23;23
r;14748820;25019;150808;23;24
r;97867339;25019;452637;23;26
r;14748777;25019;220118;23;27
r;14749313;25019;213495;23;27
r;14780014;25019;175775;23;27
r;97735926;25019;48855;23;27
r;193872194;25019;73126;23;27
r;14746032;25019;317214;23;28
r;14779029;25019;153477;23;28
r;14748810;25019;273460;23;29
r;97864486;25019;35954;23;29
r;193872195;25019;86640;23;29
r;14750103;25019;261486;23;31
r;12067207;25019;17559;23;35
r;473160879;25019;101631;24;9
r;473160886;25019;59014;24;9
r;2613226;25019;130164;24;30
r;2645391;25019;43601;24;30
r;2662765;25019;2442;24;30
r;2686773;25019;124600;24;30
r;2723386;25019;115440;24;30
r;2800671;25019;251694;24;30
r;2833777;25019;43253;24;30
r;2863123;25019;213857;24;30
r;2919584;25019;259820;24;30
r;2941752;25019;139709;24;30
r;2956681;25019;47918;24;30
r;3004543;25019;112239;24;30
r;11799685;25019;73827;24;30
r;14812795;25019;327073;24;30
r;14813549;25019;195297;24;30
r;14816208;25019;326892;24;30
r;14817196;25019;327060;24;30
r;14817605;25019;328442;24;30
r;14822662;25019;326697;24;30
r;14826142;25019;165604;24;30
r;14828364;25019;251165;24;30
r;14829231;25019;250849;24;30
r;14835581;25019;217729;24;30
r;14835741;25019;86915;24;30
r;14836586;25019;156803;24;30
r;14845517;25019;7943;24;30
r;14845524;25019;21149;24;30
r;60033370;25019;140318;24;30
r;234481133;25019;6681658;24;30
r;347587145;25019;105814;24;30
r;365016657;25019;14365486;24;30
r;366799204;25019;14451925;24;30
r;367885752;25019;14467215;24;30
r;368349987;25019;14505034;24;30
r;368614892;25019;14530524;24;30
r;368642603;25019;14530522;24;30
r;398548518;25019;1773695;24;30
r;398548548;25019;211698;24;30
r;398548572;25019;15347452;24;30
r;398548602;25019;15057094;24;30
r;404831652;25019;15695001;24;30
r;404831655;25019;15694998;24;30
r;404832608;25019;15432879;24;30
r;404832708;25019;15562696;24;30
r;404832763;25019;15562695;24;30
r;404832786;25019;15562693;24;30
r;404832834;25019;15562692;24;30
r;404832893;25019;15562694;24;30
r;404834499;25019;14918311;24;30
r;405613544;25019;55489;24;30
r;410026212;25019;2420799;24;30
r;410033808;25019;16120;24;30
r;413203968;25019;15347453;24;30
r;413203998;25019;207747;24;30
r;413204030;25019;5061539;24;30
r;413826141;25019;15099850;24;30
r;414719725;25019;15099852;24;30
r;431550533;25019;14937757;24;30
r;431550561;25019;15604693;24;30
r;449410701;25019;15229895;24;30
r;468330021;25019;186809;24;30
r;78268038;25019;33882;24;31
r;368342643;25019;14505030;24;31
r;15795582;25019;224422;24;39
r;82004974;25019;1655787;24;55
r;14842450;25019;39895;24;61
r;365011879;25019;14365488;24;61
r;366778186;25019;14451927;24;61
r;367115995;25019;14338;24;61
r;368342588;25019;55688;24;61
r;368342603;25019;14505036;24;61
r;403523279;25019;15695003;24;66
r;403523264;25019;100813;24;66
r;403523130;25019;15530704;24;66
r;277553718;25019;1680919;24;66
r;367116010;25019;14467217;24;71
r;373335887;25019;14688276;24;74
r;365011916;25019;11057780;24;77
r;193867645;25019;24646;24;85
r;14831816;25019;78768;24;105
r;437318065;25019;16592923;26;30
r;438146595;25019;16592937;26;30
r;437318060;25019;29690;26;71
r;438143975;25019;16592925;26;71
r;23853050;25019;393812;28;27
r;23853049;25019;393811;28;32
r;13370623;25019;212659;28;35
r;23853048;25019;393810;28;37
r;33430714;25019;102345;32;-42
r;33430715;25019;57221;32;-5
r;33430716;25019;37298;32;-5
r;97350876;25019;121436;32;19
r;33528067;25019;17927;32;28
r;33663412;25019;82489;32;29
r;33663411;25019;91691;32;45
r;33430727;25019;60835;32;53
r;33430719;25019;120892;32;57
r;33144172;25019;626;32;58
r;33430718;25019;14330;32;58
r;33430725;25019;90830;32;59
r;33430726;25019;23114;32;59
r;33430720;25019;20202;32;60
r;33430723;25019;4552;32;61
r;33430722;25019;144681;32;62
r;33430717;25019;28453;32;63
r;33430721;25019;22264;32;63
r;33430724;25019;49337;32;65
r;72965195;25019;103405;32;113
r;2592827;25019;37555;35;40
r;2592826;25019;117095;35;45
r;417384087;25019;15991431;36;25
r;477279625;25019;276096;36;25
r;436926340;25019;1912917;36;25
r;77951669;25019;162763;36;29
r;9255740;25019;254877;36;31
r;2352894;25019;254876;36;33
r;2352895;25019;254878;36;36
r;52533028;25019;214534;36;40
r;59814432;25019;162761;36;40
r;2078434;25019;191669;36;44
r;2592830;25019;217817;36;45
r;18755080;25019;438949;36;45
r;55148649;25019;2585996;36;52
r;9255739;25019;241794;36;178
r;2024283;25019;223173;36;195
r;2021618;25019;223172;36;210
r;14671172;25019;48855;42;34
r;14674511;25019;103166;42;34
r;1383340;25019;164782;45;100
r;11582763;25019;328442;45;100
r;111385562;25019;5675186;54;27
r;375690036;25019;69045;55;25
r;375710202;25019;262065;55;25
r;375710369;25019;263859;55;25
r;375711136;25019;162496;55;25
r;375687168;25019;17936;56;25
r;375688766;25019;268321;56;25
r;375688767;25019;54657;56;25
r;375688775;25019;263860;56;25
r;375688814;25019;233824;56;25
r;78354073;25019;269157;60;27
r;437576209;25019;16592926;66;84
r;365017402;25019;14365490;66;100
r;365017405;25019;14365487;66;100
r;367359034;25019;14467216;66;100
r;367359031;25019;14467219;66;100
r;366975595;25019;14451929;66;100
r;366975598;25019;14451926;66;100
r;368348656;25019;14505038;66;100
r;368348659;25019;14505035;66;100
r;368641933;25019;14530523;66;100
r;373339746;25019;14688278;66;100
r;404660463;25019;15695005;66;100
r;404660466;25019;15695002;66;100
r;404660468;25019;15694999;66;100
r;443672588;25019;16873480;71;30
r;111385561;25019;5675186;100;28
r;193650558;25019;94164;102;31
r;193650548;25019;86046;102;41
r;193650553;25019;137390;102;43
r;193650551;25019;17559;102;51
r;193650552;25019;36294;102;56
r;13214534;25019;212659;103;29
r;23838788;25019;393810;103;31
r;23838795;25019;393812;103;35
r;23838791;25019;393811;103;42
r;11417053;25019;269561;106;2
r;25735261;25019;86356;106;2
r;3188046;25019;143206;106;12
r;3164515;25019;75869;106;13
r;13720481;25019;394773;128;1
r;18755279;25019;599649;128;1
r;18756186;25019;599704;128;1
r;93291840;25019;3737289;128;1
r;93291850;25019;3737291;128;1
r;93291854;25019;3737292;128;1
r;93291858;25019;3737293;128;1
r;93291862;25019;3737294;128;1
r;93291866;25019;3737295;128;1
r;93291870;25019;3737296;128;1
r;93291874;25019;3737297;128;1
r;93291878;25019;3737298;128;1
r;93291882;25019;3737299;128;1
r;93291886;25019;3737300;128;1
r;93291890;25019;3737301;128;1
r;93291894;25019;3737302;128;1
r;93291898;25019;3737303;128;1
r;93291902;25019;3737304;128;1
r;93291906;25019;3737305;128;1
r;93291910;25019;3737306;128;1
r;93291914;25019;3737307;128;1
r;93291918;25019;3737308;128;1
r;93291922;25019;3737309;128;1
r;93291926;25019;3737310;128;1
r;93291930;25019;3737311;128;1
r;93291934;25019;3737312;128;1
r;93291938;25019;3737313;128;1
r;93291942;25019;3737314;128;1
r;93291946;25019;3737315;128;1
r;93291950;25019;3737316;128;1
r;93291954;25019;3737317;128;1
r;93291958;25019;3737318;128;1
r;93291962;25019;3737319;128;1
r;93291966;25019;3737320;128;1
r;93291970;25019;3737321;128;1
r;93291974;25019;3737322;128;1
r;93291978;25019;3737323;128;1
r;93291982;25019;3737324;128;1
r;93291987;25019;3737325;128;1
r;93291991;25019;3737326;128;1
r;93291995;25019;3737327;128;1
r;93291999;25019;3737328;128;1
r;93292003;25019;3737329;128;1
r;93292007;25019;3737330;128;1
r;93292011;25019;3737331;128;1
r;93292015;25019;3737332;128;1
r;93292021;25019;3737333;128;1
r;93292025;25019;3737334;128;1
r;93292037;25019;3737337;128;1
r;93292041;25019;3737338;128;1
r;93292045;25019;3737339;128;1
r;93292049;25019;3737340;128;1
r;93292053;25019;3737341;128;1
r;93292057;25019;3737342;128;1
r;93292061;25019;3737343;128;1
r;93292065;25019;3737344;128;1
r;93292069;25019;3737345;128;1
r;93292073;25019;3737346;128;1
r;93292077;25019;3737347;128;1
r;93292081;25019;3737348;128;1
r;93292085;25019;3737349;128;1
r;93292089;25019;3737350;128;1
r;93292093;25019;3737351;128;1
r;93292097;25019;3737352;128;1
r;93292101;25019;3737353;128;1
r;93292105;25019;3737354;128;1
r;93292109;25019;3737355;128;1
r;93292113;25019;3737356;128;1
r;93292141;25019;3737363;128;1
r;93292153;25019;3737366;128;1
r;373335924;25019;14688279;128;1
r;375109506;25019;14756037;128;3
r;413763434;25019;15871531;128;3
