r;105149255;48510;2586629;4;29
r;105148486;48510;2586627;4;30
r;105149790;48510;2586630;4;30
r;119738477;48510;147151;4;34
r;105147615;48510;146888;4;43
r;15923;48510;146892;4;60
r;544673;48510;171869;4;62
r;20461460;48510;311612;5;-33
r;20461484;48510;236068;5;-31
r;20281461;48510;260923;5;-28
r;309934937;48510;157670;5;-15
r;448998640;48510;15784400;5;10
r;309934939;48510;1783747;5;15
r;309987306;48510;672078;5;15
r;310081697;48510;439630;5;15
r;310169011;48510;456533;5;15
r;416378509;48510;14931665;5;20
r;416378585;48510;14931664;5;20
r;416378605;48510;14931662;5;20
r;416524895;48510;14934846;5;20
r;416524940;48510;15085126;5;20
r;429247749;48510;7036371;5;20
r;448997155;48510;132281;5;20
r;448997340;48510;15342254;5;20
r;448930476;48510;108476;5;22
r;448930478;48510;51187;5;22
r;309917729;48510;1795643;5;24
r;310045979;48510;597565;5;24
r;309566195;48510;5498704;5;25
r;309588059;48510;3557102;5;25
r;309611069;48510;3340713;5;25
r;309612182;48510;3313052;5;25
r;309663963;48510;2345445;5;25
r;309726202;48510;1976011;5;25
r;309785907;48510;1898184;5;25
r;309785961;48510;1898142;5;25
r;309898379;48510;1800646;5;25
r;309949623;48510;1487244;5;25
r;309975458;48510;677455;5;25
r;309980406;48510;674604;5;25
r;309987112;48510;672334;5;25
r;309998954;48510;604891;5;25
r;310005208;48510;600613;5;25
r;310006876;48510;600543;5;25
r;310014576;48510;599978;5;25
r;310016078;48510;599904;5;25
r;310020874;48510;599708;5;25
r;310025888;48510;599467;5;25
r;310026146;48510;599453;5;25
r;310046544;48510;597541;5;25
r;310050745;48510;597334;5;25
r;310050801;48510;597345;5;25
r;310054593;48510;597098;5;25
r;310055892;48510;597054;5;25
r;310077602;48510;595048;5;25
r;310081696;48510;157025;5;25
r;310094457;48510;593402;5;25
r;310115417;48510;590256;5;25
r;310171690;48510;455892;5;25
r;311008800;48510;452265;5;25
r;361488660;48510;129779;5;25
r;13622945;48510;153193;5;27
r;85645632;48510;160449;5;27
r;310044552;48510;597661;5;27
r;310062612;48510;596708;5;27
r;310110528;48510;591245;5;27
r;34660804;48510;70655;5;28
r;97483929;48510;1456931;5;28
r;434941127;48510;2484387;5;28
r;13622930;48510;226454;5;29
r;34660805;48510;224743;5;31
r;1701875;48510;90776;5;32
r;2029702;48510;238626;5;32
r;85785491;48510;148308;5;32
r;53741753;48510;238003;5;34
r;85781689;48510;218666;5;35
r;68542876;48510;152080;5;41
r;85505049;48510;153344;5;43
r;434941126;48510;145324;5;54
r;54710946;48510;83762;5;56
r;54796389;48510;57434;5;59
r;54796383;48510;113160;5;67
r;54796385;48510;19764;5;67
r;54796387;48510;60573;5;70
r;54796388;48510;99253;5;72
r;54796386;48510;41972;5;73
r;53747481;48510;140019;5;76
r;54796378;48510;129231;5;77
r;53745217;48510;62783;5;78
r;54796384;48510;14300;5;81
r;692201;48510;105456;5;83
r;54697136;48510;131593;5;84
r;692191;48510;124742;5;87
r;12190727;48510;24949;5;87
r;692182;48510;77755;5;88
r;692198;48510;58274;5;89
r;53767467;48510;15086;5;90
r;54696010;48510;104757;5;94
r;54796379;48510;42093;5;97
r;8894710;48510;19150;5;103
r;692185;48510;110144;5;104
r;54796382;48510;4652;5;104
r;54796376;48510;43222;5;107
r;54796380;48510;82943;5;113
r;54796381;48510;43319;5;117
r;8894770;48510;121080;5;119
r;692187;48510;46091;5;121
r;692195;48510;114438;5;126
r;692193;48510;37647;5;127
r;692204;48510;50868;5;128
r;692184;48510;56041;5;133
r;692192;48510;124864;5;141
r;692188;48510;22326;5;157
r;54796377;48510;27583;5;165
r;54796375;48510;21071;5;168
r;692194;48510;126270;5;181
r;692190;48510;117828;5;184
r;692197;48510;83035;5;187
r;692183;48510;39819;5;194
r;692199;48510;11797;5;205
r;54796372;48510;45509;5;206
r;692202;48510;64691;5;208
r;692181;48510;92085;5;209
r;54796374;48510;86698;5;212
r;692203;48510;42040;5;227
r;54710602;48510;10798;5;238
r;692186;48510;133360;5;250
r;54796373;48510;115138;5;269
r;692200;48510;12500;5;274
r;692196;48510;76692;5;289
r;692189;48510;80915;5;308
r;54796371;48510;119625;5;380
r;9921723;48510;166225;6;-21
r;85335419;48510;115663;7;29
r;85335423;48510;116020;7;29
r;85335417;48510;65051;7;30
r;85335426;48510;63114;7;30
r;85335418;48510;117786;7;31
r;85335425;48510;126997;7;31
r;85335420;48510;144480;7;32
r;85335421;48510;144229;7;32
r;85335424;48510;16550;7;32
r;85335427;48510;145752;7;33
r;85335422;48510;42992;7;34
r;301210499;48510;6334707;11;25
r;301236473;48510;6335833;11;25
r;301515895;48510;6344389;11;25
r;301715760;48510;6348120;11;25
r;302082501;48510;6359443;11;25
r;349232661;48510;6310099;11;25
r;369912822;48510;14558224;11;25
r;384881180;48510;14869161;11;25
r;447061060;48510;6351539;11;25
r;301175866;48510;6333662;11;26
r;303656097;48510;6379861;11;26
r;267325806;48510;10664547;11;27
r;298869129;48510;6294962;11;27
r;297671733;48510;6284672;11;28
r;122690125;48510;6430751;11;29
r;264462228;48510;10591449;11;29
r;277928476;48510;10989671;11;29
r;342420555;48510;13518438;11;29
r;342420559;48510;13518437;11;29
r;342420565;48510;13518436;11;29
r;342420580;48510;13518433;11;29
r;342420707;48510;13518393;11;29
r;122686985;48510;6431136;11;30
r;264441326;48510;10599797;11;30
r;121521262;48510;6440751;11;31
r;122745421;48510;6423605;11;33
r;269399315;48510;10743447;11;33
r;280849693;48510;11076772;11;33
r;419804843;48510;15225893;11;33
r;419804957;48510;15225897;11;33
r;419804962;48510;15225899;11;33
r;29968553;48510;1832288;11;35
r;293288016;48510;11407871;11;35
r;313623792;48510;12048828;11;35
r;313626013;48510;12048829;11;35
r;29843862;48510;1827044;11;36
r;122707422;48510;6428495;11;36
r;419639583;48510;15252738;11;36
r;117903865;48510;5982681;11;37
r;118504090;48510;6012720;11;37
r;283548188;48510;11147619;11;37
r;283548200;48510;11147617;11;37
r;283548251;48510;11147601;11;37
r;473252840;48510;15354683;11;37
r;473314438;48510;16825174;11;37
r;473314443;48510;16880368;11;37
r;473320693;48510;15463197;11;37
r;227588504;48510;10046507;11;38
r;283379615;48510;11147600;11;38
r;283392849;48510;11147599;11;38
r;472976127;48510;15483083;11;39
r;113275600;48510;5810954;11;40
r;227585986;48510;10047256;11;40
r;242257788;48510;10190025;11;40
r;242258590;48510;10189729;11;40
r;254918877;48510;10383699;11;40
r;472933674;48510;15523114;11;40
r;122678043;48510;6432198;11;41
r;288439168;48510;11254520;11;41
r;472914823;48510;15762984;11;41
r;285043057;48510;11158807;11;44
r;117904593;48510;5982515;11;45
r;471271875;48510;15397717;11;45
r;471349941;48510;15463199;11;45
r;471355034;48510;15417792;11;45
r;121450630;48510;6526091;11;48
r;115093709;48510;5901259;11;50
r;205952079;48510;9161112;11;50
r;264459229;48510;10592812;11;50
r;317518289;48510;12245935;11;50
r;324159881;48510;12662602;11;50
r;326212266;48510;12714546;11;50
r;348997838;48510;13752539;11;50
r;402105554;48510;15251517;11;50
r;395010751;48510;15331943;11;50
r;418898613;48510;16072125;11;50
r;419762772;48510;15460386;11;50
r;434359024;48510;16509436;11;50
r;465567552;48510;17235643;11;50
r;471109567;48510;17268218;11;50
r;88347652;48510;3491281;11;51
r;104966551;48510;5046137;11;52
r;102008442;48510;4891735;11;52
r;80632450;48510;3289311;11;55
r;28977793;48510;1763420;11;56
r;23398257;48510;1379697;11;60
r;91521704;48510;3673617;11;60
r;12697329;48510;351502;11;103
r;12564781;48510;384188;11;104
r;12720253;48510;346054;11;106
r;12662505;48510;360078;11;107
r;12720257;48510;346053;11;107
r;12552973;48510;387100;11;108
r;12605563;48510;374094;11;108
r;12708255;48510;348743;11;108
r;8716212;48510;252608;11;161
r;8727526;48510;260864;11;161
r;8728115;48510;261435;11;161
r;8612069;48510;121978;11;163
r;8765670;48510;298883;11;163
r;8767891;48510;301345;11;163
r;8776187;48510;310301;11;163
r;25406368;48510;112409;17;28
r;61447948;48510;110085;17;30
r;90900480;48510;3576104;18;32
r;390189009;48510;14916413;18;33
r;90031214;48510;3575927;18;34
r;292750;48510;48510;19;53
r;377022107;48510;5810954;20;25
r;2031592;48510;12655;22;28
r;2031593;48510;98224;22;35
r;24998254;48510;128749;23;-1
r;24901806;48510;159244;23;1
r;24901811;48510;183482;23;1
r;24901908;48510;144172;23;1
r;24901910;48510;72426;23;1
r;24901919;48510;23066;23;1
r;24901921;48510;38485;23;1
r;24918671;48510;81288;23;1
r;24918705;48510;136624;23;1
r;24918707;48510;115128;23;1
r;24998576;48510;128913;23;1
r;24998706;48510;148125;23;1
r;24998713;48510;153649;23;1
r;25178498;48510;13284;23;1
r;25178708;48510;143156;23;1
r;25178709;48510;111092;23;1
r;26112529;48510;85263;23;1
r;72680608;48510;2561276;23;1
r;72680619;48510;80829;23;1
r;72680622;48510;2686795;23;1
r;472432806;48510;15195525;23;1
r;372682779;48510;11286210;23;1
r;372688169;48510;3320647;23;1
r;372688170;48510;3320652;23;1
r;372688176;48510;3322395;23;1
r;372688234;48510;3346931;23;1
r;372690492;48510;5828472;23;1
r;372690493;48510;5828264;23;1
r;372693250;48510;14530978;23;1
r;372702070;48510;14321333;23;1
r;372703020;48510;14304697;23;1
r;472431129;48510;8646392;23;1
r;472427986;48510;15042583;23;1
r;472426937;48510;15385686;23;1
r;472426939;48510;6293380;23;1
r;472426940;48510;15419821;23;1
r;472425456;48510;15413420;23;1
r;472425440;48510;15413419;23;1
r;472425405;48510;15413417;23;1
r;472425392;48510;15413416;23;1
r;472423646;48510;13273327;23;1
r;472423647;48510;15207561;23;1
r;472423648;48510;15419663;23;1
r;472423649;48510;15309720;23;1
r;472423650;48510;14946760;23;1
r;472423651;48510;7420612;23;1
r;472423652;48510;14940700;23;1
r;472424384;48510;16759625;23;1
r;472423653;48510;15433411;23;1
r;472425417;48510;15413418;23;1
r;472426942;48510;15419822;23;1
r;472429698;48510;267482;23;1
r;472429298;48510;162003;23;1
r;472423643;48510;15083686;23;1
r;472423644;48510;15083684;23;1
r;472425472;48510;15413415;23;1
r;472423645;48510;14958918;23;1
r;472439081;48510;3346187;23;1
r;472439252;48510;3346191;23;1
r;472439260;48510;3346470;23;1
r;472439263;48510;3318993;23;1
r;472439264;48510;3346542;23;1
r;472439266;48510;3346473;23;1
r;472440848;48510;14917551;23;1
r;472440917;48510;15195699;23;1
r;472441047;48510;14919905;23;1
r;472441049;48510;232580;23;1
r;472441095;48510;15413427;23;1
r;472441175;48510;15412182;23;1
r;472441176;48510;15412181;23;1
r;472441199;48510;10646;23;1
r;472441200;48510;15046367;23;1
r;472443896;48510;15414244;23;1
r;472443951;48510;15414245;23;1
r;472444008;48510;15661319;23;1
r;472446747;48510;15413421;23;1
r;472446761;48510;15413422;23;1
r;472447453;48510;52753;23;1
r;24901781;48510;153441;23;2
r;24901783;48510;20153;23;2
r;24916612;48510;215276;23;2
r;24930605;48510;135926;23;2
r;24930615;48510;59582;23;2
r;24998289;48510;17929;23;2
r;372673199;48510;149697;23;2
r;372673200;48510;221983;23;2
r;372676228;48510;14462676;23;2
r;372682052;48510;72908;23;2
r;24901774;48510;17206;23;3
r;24916611;48510;39072;23;3
r;24930600;48510;32714;23;3
r;24998256;48510;142195;23;3
r;25178468;48510;51000;23;3
r;372676208;48510;14530844;23;3
r;472422719;48510;16035309;23;3
r;24901709;48510;48500;23;5
r;24901912;48510;51054;23;5
r;24916422;48510;110812;23;5
r;24930034;48510;37264;23;5
r;24930606;48510;112724;23;6
r;24998288;48510;113583;23;6
r;72680574;48510;48334;23;6
r;24901917;48510;118707;23;8
r;346377695;48510;56153;23;8
r;24948758;48510;136617;23;9
r;14739666;48510;30070;23;21
r;14744980;48510;318337;23;21
r;14748565;48510;113628;23;21
r;14749421;48510;196135;23;21
r;14749485;48510;146328;23;21
r;14750731;48510;220357;23;21
r;14750764;48510;55326;23;21
r;14763852;48510;225792;23;21
r;14779745;48510;24997;23;21
r;14781067;48510;120261;23;21
r;14781073;48510;233355;23;21
r;14789329;48510;226569;23;21
r;14792899;48510;228691;23;21
r;18684468;48510;16512;23;21
r;34663824;48510;247024;23;21
r;82999049;48510;127320;23;21
r;86265246;48510;3345992;23;21
r;86265255;48510;29877;23;21
r;86265256;48510;3345954;23;21
r;86265261;48510;3346641;23;21
r;86265286;48510;3323011;23;21
r;97409767;48510;599220;23;21
r;97969149;48510;340434;23;21
r;111208357;48510;5564573;23;21
r;125736499;48510;175316;23;21
r;213823186;48510;8646308;23;21
r;214469355;48510;8027083;23;21
r;282365732;48510;25345;23;21
r;322819343;48510;275080;23;21
r;337594951;48510;118324;23;21
r;337601714;48510;143408;23;21
r;14729825;48510;156322;23;22
r;14754047;48510;106270;23;22
r;14779070;48510;69840;23;22
r;14779912;48510;116032;23;22
r;14780094;48510;213466;23;22
r;14793961;48510;38784;23;22
r;14796345;48510;57809;23;22
r;14798173;48510;11959;23;22
r;14799022;48510;103527;23;22
r;21605629;48510;57724;23;22
r;23407317;48510;70782;23;22
r;23407318;48510;101083;23;22
r;23407323;48510;26855;23;22
r;24393483;48510;237809;23;22
r;28244218;48510;96912;23;22
r;29007256;48510;401842;23;22
r;29432164;48510;259799;23;22
r;34663832;48510;244620;23;22
r;61447493;48510;2560061;23;22
r;76519964;48510;260315;23;22
r;86265241;48510;3346707;23;22
r;86265248;48510;3346626;23;22
r;86265252;48510;160708;23;22
r;86265279;48510;6128;23;22
r;86265288;48510;3346726;23;22
r;97863956;48510;30492;23;22
r;205651401;48510;56865;23;22
r;14722735;48510;222563;23;23
r;14748806;48510;252351;23;23
r;14749493;48510;131127;23;23
r;14750112;48510;55935;23;23
r;14753902;48510;101472;23;23
r;14778966;48510;235579;23;23
r;14789818;48510;33822;23;23
r;14793309;48510;141885;23;23
r;14795448;48510;127016;23;23
r;14799690;48510;120288;23;23
r;24998755;48510;143540;23;23
r;27466743;48510;65097;23;23
r;72680575;48510;122864;23;23
r;86265247;48510;3346011;23;23
r;86265259;48510;3346662;23;23
r;86265281;48510;319464;23;23
r;86265285;48510;3345980;23;23
r;97864095;48510;453402;23;23
r;97865517;48510;35778;23;23
r;97866896;48510;142572;23;23
r;211504441;48510;7062417;23;23
r;216700874;48510;6932256;23;23
r;226543908;48510;7088480;23;23
r;287989087;48510;143703;23;23
r;14728977;48510;233133;23;24
r;14731416;48510;110993;23;24
r;14739400;48510;40286;23;24
r;14740763;48510;317281;23;24
r;14743729;48510;160586;23;24
r;14744918;48510;319062;23;24
r;14776661;48510;135153;23;24
r;14780580;48510;99719;23;24
r;14781830;48510;119625;23;24
r;14782569;48510;250192;23;24
r;14789793;48510;674;23;24
r;14790143;48510;207328;23;24
r;14790788;48510;236463;23;24
r;14799739;48510;46317;23;24
r;22353313;48510;269165;23;24
r;23407315;48510;87767;23;24
r;34663825;48510;114895;23;24
r;34663826;48510;171006;23;24
r;34663827;48510;244011;23;24
r;34663828;48510;331034;23;24
r;60771684;48510;172636;23;24
r;68362880;48510;42683;23;24
r;82360836;48510;2459953;23;24
r;86265237;48510;3346658;23;24
r;86265243;48510;3346750;23;24
r;86265253;48510;3346591;23;24
r;86265260;48510;3346019;23;24
r;86265263;48510;3346727;23;24
r;86265271;48510;9105;23;24
r;86265273;48510;3345978;23;24
r;86265276;48510;3346606;23;24
r;86265284;48510;3346667;23;24
r;97408340;48510;57512;23;24
r;196638197;48510;309514;23;24
r;211504672;48510;6994174;23;24
r;213821705;48510;7344736;23;24
r;213822922;48510;8373642;23;24
r;226542205;48510;5722635;23;25
r;392995742;48510;15039548;23;25
r;288424739;48510;240367;23;25
r;308513289;48510;81320;23;25
r;321156711;48510;213331;23;25
r;376071396;48510;14724535;23;25
r;376076217;48510;93766;23;25
r;391994162;48510;14926288;23;25
r;392179727;48510;85722;23;25
r;478597311;48510;17562818;23;25
r;478597321;48510;17562819;23;25
r;479643241;48510;106211;23;25
r;14729664;48510;220144;23;26
r;14750174;48510;214059;23;26
r;14755447;48510;250938;23;26
r;14779143;48510;253955;23;26
r;14780445;48510;246191;23;26
r;14781088;48510;218940;23;26
r;14783245;48510;255865;23;26
r;14783802;48510;2308;23;26
r;14787019;48510;245129;23;26
r;14790697;48510;198238;23;26
r;14792363;48510;161492;23;26
r;14792981;48510;229002;23;26
r;14793306;48510;52598;23;26
r;21795954;48510;25164;23;26
r;23407319;48510;102633;23;26
r;24998704;48510;82231;23;26
r;25102350;48510;1133475;23;26
r;34663823;48510;153147;23;26
r;53841172;48510;220899;23;26
r;52573826;48510;143260;23;26
r;86265236;48510;3346006;23;26
r;86265251;48510;3320391;23;26
r;86265262;48510;3346614;23;26
r;86265267;48510;3319050;23;26
r;86265287;48510;3345966;23;26
r;86265291;48510;3346603;23;26
r;88202562;48510;77949;23;26
r;97408299;48510;24956;23;26
r;97409393;48510;116477;23;26
r;97865747;48510;10936;23;26
r;98296366;48510;140238;23;26
r;196638199;48510;320151;23;26
r;213822759;48510;162593;23;26
r;213823069;48510;9108669;23;26
r;278155976;48510;221291;23;26
r;322819363;48510;12321566;23;26
r;329358890;48510;245311;23;26
r;376071167;48510;86879;23;26
r;376074124;48510;91936;23;26
r;376074205;48510;63425;23;26
r;376087766;48510;111314;23;26
r;14722577;48510;231647;23;27
r;14723203;48510;152212;23;27
r;14740496;48510;139116;23;27
r;14743056;48510;325131;23;27
r;14743093;48510;245243;23;27
r;14744923;48510;86040;23;27
r;14750237;48510;145948;23;27
r;14779063;48510;135674;23;27
r;14779950;48510;46742;23;27
r;14781060;48510;260912;23;27
r;14781841;48510;250862;23;27
r;14785257;48510;125936;23;27
r;14788216;48510;241039;23;27
r;14791256;48510;237642;23;27
r;21816220;48510;139426;23;27
r;24930608;48510;150;23;27
r;24998582;48510;23022;23;27
r;34377462;48510;269028;23;27
r;34663821;48510;214054;23;27
r;34663829;48510;331030;23;27
r;61958337;48510;2417770;23;27
r;72682345;48510;4455;23;27
r;76519851;48510;2545932;23;27
r;80692986;48510;225916;23;27
r;85132299;48510;3288040;23;27
r;86265245;48510;3345993;23;27
r;86265250;48510;3346695;23;27
r;86265272;48510;3313129;23;27
r;86265289;48510;3346602;23;27
r;86265293;48510;3320732;23;27
r;91581066;48510;3673617;23;27
r;97865035;48510;144138;23;27
r;98296513;48510;98919;23;27
r;104456860;48510;23784;23;27
r;219175371;48510;6994200;23;27
r;213821403;48510;6924447;23;27
r;289657902;48510;6826373;23;27
r;310680747;48510;613178;23;27
r;322819341;48510;232459;23;27
r;14724503;48510;222208;23;28
r;14743670;48510;7423;23;28
r;14749384;48510;32614;23;28
r;14779665;48510;35789;23;28
r;14780409;48510;152629;23;28
r;14791579;48510;227310;23;28
r;14796789;48510;41368;23;28
r;14797521;48510;46728;23;28
r;15027000;48510;60285;23;28
r;23407300;48510;78504;23;28
r;23407316;48510;143042;23;28
r;23407321;48510;31312;23;28
r;24901914;48510;105872;23;28
r;28537157;48510;246298;23;28
r;28983712;48510;1763420;23;28
r;34663822;48510;110180;23;28
r;79903927;48510;218750;23;28
r;85029754;48510;3230889;23;28
r;86265238;48510;3346659;23;28
r;86265254;48510;3346590;23;28
r;86265266;48510;143062;23;28
r;86265269;48510;3346735;23;28
r;86265270;48510;3346615;23;28
r;86265274;48510;6726;23;28
r;86265280;48510;3346564;23;28
r;86265283;48510;142257;23;28
r;86265292;48510;3346604;23;28
r;193040688;48510;176043;23;28
r;196638198;48510;279312;23;28
r;212932611;48510;157620;23;28
r;213821434;48510;6826433;23;28
r;216467729;48510;413895;23;28
r;217204030;48510;68727;23;28
r;271326683;48510;10085054;23;28
r;364452480;48510;2417971;23;28
r;14729364;48510;42275;23;29
r;14743075;48510;265078;23;29
r;14748812;48510;273460;23;29
r;14752781;48510;30814;23;29
r;14776368;48510;152265;23;29
r;14777139;48510;108144;23;29
r;14791421;48510;231278;23;29
r;14798776;48510;144366;23;29
r;14799778;48510;84384;23;29
r;23407324;48510;131523;23;29
r;24901904;48510;142558;23;29
r;25178742;48510;7643;23;29
r;27826716;48510;119584;23;29
r;28641380;48510;154212;23;29
r;29458646;48510;267782;23;29
r;34663820;48510;151695;23;29
r;34663830;48510;151648;23;29
r;55350868;48510;2596789;23;29
r;61958813;48510;2554001;23;29
r;71759386;48510;232542;23;29
r;79903881;48510;396247;23;29
r;80696062;48510;312866;23;29
r;86264702;48510;3372203;23;29
r;86265244;48510;204407;23;29
r;86265249;48510;3345989;23;29
r;86265257;48510;3346628;23;29
r;86265264;48510;3319323;23;29
r;86265268;48510;322286;23;29
r;86265277;48510;3320813;23;29
r;86265278;48510;3346010;23;29
r;86265282;48510;3345991;23;29
r;86265290;48510;3345969;23;29
r;86265294;48510;334712;23;29
r;88910368;48510;3544848;23;29
r;91733184;48510;1930962;23;29
r;96824570;48510;68439;23;29
r;97864036;48510;160691;23;29
r;97864997;48510;12632;23;29
