r;269398241;54956;10743689;11;34
r;269398270;54956;10743684;11;34
r;269398284;54956;10743682;11;34
r;274964853;54956;10929258;11;34
r;274966298;54956;10928913;11;34
r;274966571;54956;10928890;11;34
r;274966606;54956;10928885;11;34
r;274966613;54956;10928884;11;34
r;274966622;54956;10928883;11;34
r;274966636;54956;10928880;11;34
r;274966652;54956;10928876;11;34
r;274966672;54956;10928875;11;34
r;280470549;54956;11064686;11;34
r;280478847;54956;11065010;11;34
r;281121547;54956;11081873;11;34
r;281209883;54956;11083413;11;34
r;293412606;54956;11407956;11;34
r;293414395;54956;11407958;11;34
r;293417144;54956;11407955;11;34
r;293419499;54956;11408141;11;34
r;293420182;54956;11407957;11;34
r;293420964;54956;11408142;11;34
r;301200689;54956;11753978;11;34
r;303717127;54956;11788639;11;34
r;304911615;54956;11816299;11;34
r;304957904;54956;11816414;11;34
r;304957979;54956;11816446;11;34
r;304958081;54956;11816413;11;34
r;304958173;54956;11816451;11;34
r;304958368;54956;11816452;11;34
r;304958639;54956;11816412;11;34
r;304958818;54956;11816436;11;34
r;304958848;54956;11816430;11;34
r;304959091;54956;11816449;11;34
r;304959106;54956;11816457;11;34
r;304959337;54956;11816468;11;34
r;304959716;54956;11816467;11;34
r;304959743;54956;11816398;11;34
r;304959890;54956;11816519;11;34
r;304959972;54956;11816456;11;34
r;304960270;54956;11816408;11;34
r;304960374;54956;11816500;11;34
r;304960568;54956;11816463;11;34
r;304960772;54956;11816442;11;34
r;304960902;54956;11816447;11;34
r;304960991;54956;11816537;11;34
r;304961042;54956;11816541;11;34
r;304961073;54956;11816548;11;34
r;304961149;54956;11816538;11;34
r;304962393;54956;11816462;11;34
r;304962747;54956;11816466;11;34
r;304962756;54956;11816475;11;34
r;304962907;54956;11816464;11;34
r;304964552;54956;11816565;11;34
r;304965022;54956;11816550;11;34
r;304967726;54956;11816576;11;34
r;304968974;54956;11816516;11;34
r;304969122;54956;11816510;11;34
r;304969155;54956;11816597;11;34
r;304969180;54956;11816584;11;34
r;304969208;54956;11816542;11;34
r;304969277;54956;11816608;11;34
r;304969292;54956;11816480;11;34
r;304969305;54956;11816529;11;34
r;304969318;54956;11816587;11;34
r;304969529;54956;11816605;11;34
r;304969565;54956;11816594;11;34
r;304969597;54956;11816611;11;34
r;304969618;54956;11816586;11;34
r;304969759;54956;11816618;11;34
r;304970004;54956;11816296;11;34
r;304970225;54956;11816580;11;34
r;304970693;54956;11816555;11;34
r;304970847;54956;11816532;11;34
r;304970939;54956;11816598;11;34
r;304971594;54956;11816450;11;34
r;304971698;54956;11816591;11;34
r;304972167;54956;11816524;11;34
r;304972280;54956;11816545;11;34
r;304972366;54956;11816610;11;34
r;304972802;54956;11816429;11;34
r;304973627;54956;11816595;11;34
r;304973640;54956;11816583;11;34
r;304973757;54956;11816581;11;34
r;304974383;54956;11816437;11;34
r;304974503;54956;11816549;11;34
r;304975897;54956;11816585;11;34
r;304976074;54956;11816606;11;34
r;304976291;54956;11816782;11;34
r;304976307;54956;11816812;11;34
r;304976321;54956;11816563;11;34
r;304976412;54956;11816846;11;34
r;304976442;54956;11816590;11;34
r;304976595;54956;11816859;11;34
r;304976660;54956;11816469;11;34
r;304976715;54956;11816861;11;34
r;304976798;54956;11816776;11;34
r;304976852;54956;11816831;11;34
r;304976961;54956;11816857;11;34
r;304977260;54956;11816626;11;34
r;304977347;54956;11816596;11;34
r;304977382;54956;11816558;11;34
r;304977398;54956;11816461;11;34
r;304977536;54956;11816624;11;34
r;304977715;54956;11816810;11;34
r;304977732;54956;11816860;11;34
r;304977754;54956;11816540;11;34
r;304977851;54956;11816924;11;34
r;304977938;54956;11816894;11;34
r;304977951;54956;11816575;11;34
r;304978256;54956;11816887;11;34
r;304978307;54956;11816803;11;34
r;304978510;54956;11816847;11;34
r;304978730;54956;11817016;11;34
r;304978863;54956;11816917;11;34
r;304978900;54956;11816523;11;34
r;304979250;54956;11817015;11;34
r;304981647;54956;11816629;11;34
r;304983830;54956;11816593;11;34
r;304984405;54956;11816592;11;34
r;304984554;54956;11816915;11;34
r;304985349;54956;11817080;11;34
r;304986078;54956;11817082;11;34
r;304986160;54956;11816997;11;34
r;304986203;54956;11817118;11;34
r;304986316;54956;11817153;11;34
r;304986364;54956;11816996;11;34
r;304986401;54956;11817155;11;34
r;304986501;54956;11817177;11;34
r;304986627;54956;11817171;11;34
r;304987018;54956;11817150;11;34
r;304987204;54956;11817169;11;34
r;304987516;54956;11817157;11;34
r;304987556;54956;11817173;11;34
r;304987729;54956;11817174;11;34
r;304987746;54956;11817221;11;34
r;304987785;54956;11817178;11;34
r;304987838;54956;11817165;11;34
r;304988335;54956;11816620;11;34
r;304988422;54956;11816871;11;34
r;304988480;54956;11817156;11;34
r;304992476;54956;11817172;11;34
r;304993634;54956;11817272;11;34
r;304994678;54956;11817154;11;34
r;305630255;54956;11827949;11;34
r;306357925;54956;11831305;11;34
r;419767382;54956;15205881;11;34
r;15199986;54956;115622;27;34
r;34038438;54956;49337;32;34
r;15469658;54956;320256;41;34
r;114020061;54956;5836528;11;33
r;114020250;54956;5836483;11;33
r;227621040;54956;10035035;11;33
r;227621499;54956;10034911;11;33
r;227621530;54956;10034899;11;33
r;227621624;54956;10034875;11;33
r;227621799;54956;10034842;11;33
r;227621916;54956;10034761;11;33
r;227621955;54956;10034748;11;33
r;227622084;54956;10034709;11;33
r;227622109;54956;10034705;11;33
r;227622210;54956;10034688;11;33
r;227622437;54956;10034651;11;33
r;227622577;54956;10034637;11;33
r;227622687;54956;10034617;11;33
r;227622854;54956;10034598;11;33
r;227623247;54956;10034551;11;33
r;227623977;54956;10034453;11;33
r;227624094;54956;10034420;11;33
r;227624100;54956;10034419;11;33
r;227624527;54956;10034323;11;33
r;227624665;54956;10034254;11;33
r;227624773;54956;10034220;11;33
r;227625053;54956;10034160;11;33
r;227625194;54956;10034086;11;33
r;227625320;54956;10034033;11;33
r;227646896;54956;10012271;11;33
r;227646900;54956;10012270;11;33
r;275826995;54956;10953302;11;33
r;275827114;54956;10953292;11;33
r;275826706;54956;10953326;11;33
r;275826572;54956;10953338;11;33
r;275826827;54956;10953316;11;33
r;275826161;54956;10953389;11;33
r;275826504;54956;10953344;11;33
r;275826622;54956;10953333;11;33
r;275826261;54956;10953375;11;33
r;275827080;54956;10953295;11;33
r;275826313;54956;10953367;11;33
r;275826213;54956;10953382;11;33
r;275826911;54956;10953309;11;33
r;275827322;54956;10953274;11;33
r;275682062;54956;10942672;11;33
r;275826536;54956;10953341;11;33
r;275827031;54956;10953299;11;33
r;276017469;54956;10955916;11;33
r;276017516;54956;10955911;11;33
r;275827312;54956;10953275;11;33
r;275827204;54956;10953285;11;33
r;275827241;54956;10953282;11;33
r;275827068;54956;10953296;11;33
r;275827156;54956;10953289;11;33
r;275827192;54956;10953286;11;33
r;275827007;54956;10953301;11;33
r;275826923;54956;10953308;11;33
r;275826983;54956;10953303;11;33
r;275826899;54956;10953310;11;33
r;275827043;54956;10953298;11;33
r;275827272;54956;10953279;11;33
r;275827282;54956;10953278;11;33
r;275826803;54956;10953318;11;33
r;275827262;54956;10953280;11;33
r;275826743;54956;10953323;11;33
r;275826971;54956;10953304;11;33
r;275827229;54956;10953283;11;33
r;275827139;54956;10953290;11;33
r;275826658;54956;10953330;11;33
r;275826753;54956;10953322;11;33
r;275827055;54956;10953297;11;33
r;275826594;54956;10953336;11;33
r;275826606;54956;10953335;11;33
r;275826947;54956;10953306;11;33
r;275826634;54956;10953332;11;33
r;275826694;54956;10953327;11;33
r;275826582;54956;10953337;11;33
r;275827126;54956;10953291;11;33
r;275826863;54956;10953313;11;33
r;275826402;54956;10953353;11;33
r;275827292;54956;10953277;11;33
r;275826325;54956;10953366;11;33
r;275826730;54956;10953324;11;33
r;275827092;54956;10953294;11;33
r;275826815;54956;10953317;11;33
r;275827019;54956;10953300;11;33
r;275826380;54956;10953355;11;33
r;275826670;54956;10953329;11;33
r;275826959;54956;10953305;11;33
r;275827216;54956;10953284;11;33
r;275826335;54956;10953365;11;33
r;275826785;54956;10953319;11;33
r;275826150;54956;10953390;11;33
r;275826682;54956;10953328;11;33
r;275826492;54956;10953345;11;33
r;275826220;54956;10953381;11;33
r;275826524;54956;10953342;11;33
r;275826440;54956;10953350;11;33
r;275826839;54956;10953315;11;33
r;275826935;54956;10953307;11;33
r;275826851;54956;10953314;11;33
r;275827168;54956;10953288;11;33
r;275827180;54956;10953287;11;33
r;275826468;54956;10953347;11;33
r;275826480;54956;10953346;11;33
r;275826548;54956;10953340;11;33
r;275826718;54956;10953325;11;33
r;275826304;54956;10953368;11;33
r;275826128;54956;10953393;11;33
r;275826763;54956;10953321;11;33
r;275827104;54956;10953293;11;33
r;275826560;54956;10953339;11;33
r;275826112;54956;10953395;11;33
r;275826237;54956;10953378;11;33
r;275826646;54956;10953331;11;33
r;275826887;54956;10953311;11;33
r;275826516;54956;10953343;11;33
r;275826138;54956;10953392;11;33
r;275826428;54956;10953351;11;33
r;275826456;54956;10953348;11;33
r;275682527;54956;10942594;11;33
r;275682427;54956;10942601;11;33
r;275682543;54956;10942593;11;33
r;275682462;54956;10942597;11;33
r;275682415;54956;10942604;11;33
r;275682558;54956;10942591;11;33
r;275682495;54956;10942595;11;33
r;275682047;54956;10942673;11;33
r;275685583;54956;10941851;11;33
r;263697669;54956;10583162;11;33
r;269396683;54956;10743927;11;33
r;269398713;54956;10743626;11;33
r;269410775;54956;10742403;11;33
r;269410985;54956;10742374;11;33
r;269411005;54956;10742372;11;33
r;269411025;54956;10742370;11;33
r;269411041;54956;10742368;11;33
r;269411057;54956;10742366;11;33
r;269411067;54956;10742365;11;33
r;269416014;54956;10734307;11;33
r;275827302;54956;10953276;11;33
r;275827251;54956;10953281;11;33
r;275826773;54956;10953320;11;33
r;275826875;54956;10953312;11;33
r;275826416;54956;10953352;11;33
r;275826345;54956;10953364;11;33
r;275682478;54956;10942596;11;33
r;280443661;54956;11064153;11;33
r;280447407;54956;11064151;11;33
r;280465348;54956;11064567;11;33
r;280471060;54956;11064687;11;33
r;280474710;54956;11064910;11;33
r;280477852;54956;11065011;11;33
r;280485768;54956;11065111;11;33
r;280487997;54956;11065118;11;33
r;280488091;54956;11064906;11;33
r;280491106;54956;11065009;11;33
r;280630306;54956;11070386;11;33
r;280642454;54956;11070597;11;33
r;280642495;54956;11070694;11;33
r;280652174;54956;11070760;11;33
r;280667106;54956;11070981;11;33
r;280787661;54956;11076110;11;33
r;280808613;54956;11076415;11;33
r;280811559;54956;11076443;11;33
r;280833566;54956;11076416;11;33
r;280837066;54956;11076670;11;33
r;280837240;54956;11076667;11;33
r;280837833;54956;11076660;11;33
r;280839564;54956;11076672;11;33
r;280839869;54956;11076655;11;33
r;280840324;54956;11076657;11;33
r;280840549;54956;11076676;11;33
r;280842519;54956;11076674;11;33
r;280843492;54956;11076682;11;33
r;280844014;54956;11076664;11;33
r;280845894;54956;11076414;11;33
r;280846330;54956;11076662;11;33
r;280848822;54956;11076659;11;33
r;280857624;54956;11076648;11;33
r;280860559;54956;11076680;11;33
r;291299617;54956;11359577;11;33
r;293501801;54956;11408174;11;33
r;293501851;54956;11408170;11;33
r;293501989;54956;11408153;11;33
r;293502004;54956;11408151;11;33
r;293502037;54956;11408146;11;33
r;293502051;54956;11408143;11;33
r;293502070;54956;11408138;11;33
r;293502094;54956;11408135;11;33
r;293502165;54956;11408128;11;33
r;293502495;54956;11408095;11;33
r;293502746;54956;11407979;11;33
r;293502793;54956;11407959;11;33
r;301178986;54956;11753575;11;33
r;301181538;54956;11753514;11;33
r;301181794;54956;11753628;11;33
r;301191181;54956;11753778;11;33
r;301194261;54956;11753877;11;33
r;301195515;54956;11753871;11;33
r;301195643;54956;11753880;11;33
r;301195835;54956;11753780;11;33
r;301197079;54956;11753889;11;33
r;303850089;54956;11801364;11;33
r;304477206;54956;11807807;11;33
r;305011634;54956;11817501;11;33
r;305011651;54956;11817273;11;33
r;305011816;54956;11817175;11;33
r;305011828;54956;11817170;11;33
r;305011846;54956;11817164;11;33
r;305011854;54956;11817158;11;33
r;305012011;54956;11816956;11;33
r;305012103;54956;11816797;11;33
r;305012173;54956;11816622;11;33
r;305012181;54956;11816616;11;33
r;305012187;54956;11816613;11;33
r;305012195;54956;11816599;11;33
r;305012201;54956;11816582;11;33
r;305012209;54956;11816573;11;33
r;305012225;54956;11816559;11;33
r;305012233;54956;11816556;11;33
r;305012249;54956;11816533;11;33
r;305012255;54956;11816530;11;33
r;305012262;54956;11816526;11;33
r;305012272;54956;11816513;11;33
r;305012280;54956;11816501;11;33
r;305012286;54956;11816499;11;33
r;305012292;54956;11816489;11;33
r;305012298;54956;11816485;11;33
r;305012306;54956;11816470;11;33
r;305012314;54956;11816458;11;33
r;305012323;54956;11816438;11;33
r;305103898;54956;11821783;11;33
r;305104619;54956;11821777;11;33
r;305631675;54956;11827950;11;33
r;305673096;54956;11828643;11;33
r;305758171;54956;11829233;11;33
r;305772694;54956;11829488;11;33
r;305774429;54956;11829450;11;33
r;305774627;54956;11829486;11;33
r;305786792;54956;11829745;11;33
r;305794944;54956;11829789;11;33
r;344062152;54956;13587930;11;33
r;344392420;54956;13596112;11;33
r;346040776;54956;13638498;11;33
r;393990538;54956;13641441;11;33
r;393991126;54956;13655399;11;33
r;323121566;54956;12618082;27;33
r;15279808;54956;176844;0;32
r;82627062;54956;2515788;0;32
r;91536202;54956;123027;0;32
r;220837499;54956;9959049;11;32
r;220837875;54956;9959048;11;32
r;222098899;54956;9983888;11;32
r;227645158;54956;10017143;11;32
r;276017771;54956;10955808;11;32
r;276017751;54956;10955811;11;32
r;276018183;54956;10955719;11;32
r;263697505;54956;10583181;11;32
r;263697529;54956;10583178;11;32
r;263697541;54956;10583177;11;32
r;263697550;54956;10583176;11;32
r;263697559;54956;10583175;11;32
r;263697568;54956;10583174;11;32
r;263697577;54956;10583173;11;32
r;263697588;54956;10583172;11;32
r;263697597;54956;10583171;11;32
r;263697608;54956;10583170;11;32
r;263697622;54956;10583168;11;32
r;263697631;54956;10583167;11;32
r;263697640;54956;10583166;11;32
r;263697649;54956;10583165;11;32
r;263697658;54956;10583164;11;32
r;263697682;54956;10583161;11;32
r;263697691;54956;10583160;11;32
r;263697708;54956;10583158;11;32
r;263697728;54956;10583156;11;32
r;263697733;54956;10583154;11;32
r;263697770;54956;10583150;11;32
r;263697782;54956;10583149;11;32
r;263697791;54956;10583148;11;32
r;263697800;54956;10583147;11;32
r;263697809;54956;10583146;11;32
r;263697818;54956;10583145;11;32
r;263697835;54956;10583143;11;32
r;263697844;54956;10583142;11;32
r;263697853;54956;10583141;11;32
r;263697862;54956;10583140;11;32
r;263697871;54956;10583139;11;32
r;263697880;54956;10583138;11;32
r;263698026;54956;10583111;11;32
r;269410451;54956;10742478;11;32
r;269410743;54956;10742408;11;32
r;269410769;54956;10742404;11;32
r;269410814;54956;10742399;11;32
r;269410872;54956;10742391;11;32
r;269410965;54956;10742376;11;32
r;269411077;54956;10742364;11;32
r;269411087;54956;10742363;11;32
r;269411097;54956;10742362;11;32
r;269411111;54956;10742359;11;32
r;269415793;54956;10734346;11;32
r;269415806;54956;10734344;11;32
r;269415813;54956;10734343;11;32
r;269415820;54956;10734342;11;32
r;269415829;54956;10734341;11;32
r;269415840;54956;10734340;11;32
r;269415855;54956;10734339;11;32
r;269415863;54956;10734338;11;32
r;269415869;54956;10734337;11;32
r;269415875;54956;10734336;11;32
r;269415881;54956;10734335;11;32
r;269415883;54956;10734334;11;32
r;269418249;54956;10733850;11;32
r;269418353;54956;10733762;11;32
r;272638470;54956;10870895;11;32
r;272638483;54956;10870894;11;32
r;272638496;54956;10870893;11;32
r;272638560;54956;10870881;11;32
r;272638685;54956;10870805;11;32
r;272638693;54956;10870804;11;32
r;274263280;54956;10910580;11;32
r;274263299;54956;10910578;11;32
r;274263312;54956;10910577;11;32
r;274263323;54956;10910576;11;32
r;274263346;54956;10910574;11;32
r;274263359;54956;10910573;11;32
r;274263372;54956;10910572;11;32
r;274263393;54956;10910570;11;32
r;274263406;54956;10910569;11;32
r;274263419;54956;10910568;11;32
r;274263432;54956;10910567;11;32
r;274263444;54956;10910566;11;32
r;274263464;54956;10910564;11;32
r;274263475;54956;10910563;11;32
r;274263488;54956;10910562;11;32
r;274263501;54956;10910561;11;32
r;274263512;54956;10910560;11;32
r;274263525;54956;10910559;11;32
r;274263540;54956;10910558;11;32
r;274263561;54956;10910556;11;32
r;274263584;54956;10910554;11;32
r;274263597;54956;10910553;11;32
r;274263608;54956;10910552;11;32
r;274263618;54956;10910551;11;32
r;274263629;54956;10910550;11;32
r;274263641;54956;10910549;11;32
r;274263657;54956;10910548;11;32
r;274263677;54956;10910547;11;32
r;274263691;54956;10910546;11;32
r;274263710;54956;10910545;11;32
r;274263726;54956;10910544;11;32
r;274263742;54956;10910543;11;32
r;274263758;54956;10910542;11;32
r;274263774;54956;10910541;11;32
r;274263790;54956;10910540;11;32
r;274263806;54956;10910539;11;32
r;274263822;54956;10910538;11;32
r;274263838;54956;10910537;11;32
r;274263854;54956;10910536;11;32
r;274263870;54956;10910535;11;32
r;274263888;54956;10910534;11;32
r;274263904;54956;10910533;11;32
r;274263917;54956;10910532;11;32
r;274263930;54956;10910531;11;32
r;274263942;54956;10910530;11;32
r;274263954;54956;10910529;11;32
r;274573650;54956;10918056;11;32
r;274973995;54956;10921570;11;32
r;274979759;54956;10920458;11;32
r;274979771;54956;10920457;11;32
r;274979779;54956;10920456;11;32
r;274979875;54956;10920443;11;32
r;274979909;54956;10920439;11;32
r;274979921;54956;10920438;11;32
r;274979941;54956;10920435;11;32
r;274979956;54956;10920434;11;32
r;274979966;54956;10920433;11;32
r;274980570;54956;10920314;11;32
r;280529681;54956;11065273;11;32
r;280529925;54956;11064942;11;32
r;283112487;54956;11076668;11;32
r;283114604;54956;11071172;11;32
r;293503908;54956;11407327;11;32
r;293503918;54956;11407326;11;32
r;293503928;54956;11407325;11;32
r;293503938;54956;11407324;11;32
r;293503948;54956;11407323;11;32
r;293503958;54956;11407322;11;32
r;293503968;54956;11407321;11;32
r;293504419;54956;11407010;11;32
r;301264931;54956;11753882;11;32
r;302909619;54956;11782911;11;32
r;303981384;54956;11801365;11;32
r;306359237;54956;11829838;11;32
r;306359459;54956;11829744;11;32
r;306359657;54956;11829494;11;32
r;343493461;54956;13550426;11;32
r;343507554;54956;13550306;11;32
r;343532937;54956;13550738;11;32
r;393991325;54956;13638495;11;32
r;94164957;54956;321960;18;32
r;15146371;54956;222037;27;32
r;15146391;54956;176852;27;32
r;15199992;54956;109420;27;32
r;15200012;54956;121497;27;32
r;15200035;54956;80698;27;32
r;290406658;54956;11335405;27;32
r;14658096;54956;66970;41;32
r;9590714;54956;123430;0;31
r;12198188;54956;104371;0;31
r;15410547;54956;43468;0;31
r;15451969;54956;152400;0;31
r;72996490;54956;1649878;0;31
r;272652869;54956;10871079;11;31
r;220837064;54956;9959043;11;31
r;220837538;54956;9959039;11;31
r;220837749;54956;9959052;11;31
r;220838044;54956;9959051;11;31
r;220838498;54956;9959042;11;31
r;220868487;54956;9959040;11;31
r;221482945;54956;9967234;11;31
r;227662894;54956;10002336;11;31
r;227662970;54956;10002319;11;31
r;227663682;54956;10002109;11;31
r;227663707;54956;10002036;11;31
r;263696955;54956;10583267;11;31
r;263696969;54956;10583266;11;31
r;263696975;54956;10583265;11;31
r;263696983;54956;10583264;11;31
r;263696989;54956;10583263;11;31
r;263696995;54956;10583262;11;31
r;263697001;54956;10583261;11;31
r;263697035;54956;10583258;11;31
r;263697520;54956;10583179;11;31
r;263697699;54956;10583159;11;31
r;263697717;54956;10583157;11;31
r;263697748;54956;10583153;11;31
r;263697759;54956;10583151;11;31
r;263702875;54956;10578972;11;31
r;263703154;54956;10578927;11;31
r;263703168;54956;10578925;11;31
r;263703796;54956;10578750;11;31
r;264443994;54956;10598505;11;31
r;264449669;54956;10596367;11;31
r;269419942;54956;10733309;11;31
r;269420036;54956;10733295;11;31
r;269420051;54956;10733293;11;31
r;269420601;54956;10733123;11;31
r;269462341;54956;10732876;11;31
r;269462466;54956;10732866;11;31
r;272652576;54956;10871110;11;31
r;272652593;54956;10871109;11;31
r;272652640;54956;10871103;11;31
r;272652657;54956;10871102;11;31
r;272652667;54956;10871101;11;31
r;272652675;54956;10871100;11;31
r;272652773;54956;10871088;11;31
r;272652785;54956;10871087;11;31
r;272652796;54956;10871086;11;31
r;272652806;54956;10871085;11;31
r;272652825;54956;10871083;11;31
r;272652840;54956;10871081;11;31
r;272652855;54956;10871080;11;31
r;272652929;54956;10871070;11;31
r;272652974;54956;10871067;11;31
r;272652987;54956;10871066;11;31
r;272653000;54956;10871065;11;31
r;272653013;54956;10871064;11;31
r;272653023;54956;10871062;11;31
r;272653036;54956;10871059;11;31
r;272653049;54956;10871044;11;31
r;272653064;54956;10871033;11;31
r;272653079;54956;10871019;11;31
r;272653094;54956;10870995;11;31
r;272653107;54956;10870986;11;31
r;272653120;54956;10870971;11;31
r;272653135;54956;10870961;11;31
r;272653149;54956;10870931;11;31
r;272653162;54956;10870896;11;31
r;274582622;54956;10915941;11;31
r;279872179;54956;11050171;11;31
r;279872866;54956;11050174;11;31
r;279880197;54956;11050182;11;31
r;343495553;54956;13550418;11;31
r;343535871;54956;13550633;11;31
r;345387606;54956;13627473;11;31
r;393991423;54956;13550406;11;31
r;393991443;54956;13551313;11;31
r;393991551;54956;13550698;11;31
r;473248394;54956;15330125;11;31
r;15146393;54956;14842;27;31
r;15199998;54956;9478;27;31
r;15200011;54956;52968;27;31
r;98862644;54956;3170216;27;31
r;2320659;54956;254877;36;31
r;14670339;54956;35925;42;31
r;86969551;54956;3390386;444;31
r;14461019;54956;424113;0;30
r;15251905;54956;265846;0;30
r;15273054;54956;248653;0;30
r;15273142;54956;248481;0;30
r;15277886;54956;176829;0;30
r;15277987;54956;154660;0;30
r;15279803;54956;184396;0;30
r;15279804;54956;84300;0;30
r;15279805;54956;176852;0;30
r;15279817;54956;146536;0;30
r;15279823;54956;55839;0;30
r;15279828;54956;93100;0;30
r;15410551;54956;61791;0;30
r;15410564;54956;52968;0;30
r;15410593;54956;142210;0;30
r;15410601;54956;100432;0;30
r;29456053;54956;154030;0;30
r;54271862;54956;2586588;0;30
r;68551761;54956;2170577;0;30
r;72532022;54956;292826;0;30
r;82627059;54956;2520453;0;30
r;91536176;54956;249453;0;30
r;91536188;54956;176836;0;30
r;91536190;54956;50104;0;30
r;91536238;54956;2405492;0;30
r;91536256;54956;2479845;0;30
r;103295742;54956;48511;0;30
r;333843702;54956;12990487;0;30
r;112654472;54956;5784674;11;30
r;113794664;54956;5798115;11;30
r;113794800;54956;5798082;11;30
r;220837481;54956;9959038;11;30
r;270774519;54956;10674928;11;30
r;264449693;54956;10596361;11;30
r;264459205;54956;10592817;11;30
r;264467890;54956;10589493;11;30
r;264467938;54956;10589487;11;30
r;269462483;54956;10732865;11;30
r;274267501;54956;10909574;11;30
r;274267507;54956;10909573;11;30
r;274267520;54956;10909571;11;30
r;274268975;54956;10909269;11;30
r;274268994;54956;10909267;11;30
r;274269003;54956;10909266;11;30
r;274269019;54956;10909265;11;30
r;274269031;54956;10909264;11;30
r;274269240;54956;10909229;11;30
r;274269359;54956;10909213;11;30
r;274269506;54956;10909187;11;30
r;274269514;54956;10909186;11;30
r;274269533;54956;10909184;11;30
r;274269545;54956;10909183;11;30
r;274269554;54956;10909182;11;30
r;274269562;54956;10909181;11;30
r;274269572;54956;10909180;11;30
r;274270545;54956;10908987;11;30
r;274273697;54956;10908300;11;30
r;274273703;54956;10908299;11;30
r;274273714;54956;10908297;11;30
r;274273822;54956;10908270;11;30
r;274273830;54956;10908269;11;30
r;274273836;54956;10908268;11;30
r;274273845;54956;10908267;11;30
r;274274709;54956;10908070;11;30
r;274274725;54956;10908067;11;30
r;274275818;54956;10907817;11;30
r;274275831;54956;10907816;11;30
r;274275849;54956;10907814;11;30
r;274275863;54956;10907812;11;30
r;274275869;54956;10907811;11;30
r;274275875;54956;10907810;11;30
r;274275882;54956;10907809;11;30
r;274275909;54956;10907803;11;30
r;274275919;54956;10907802;11;30
r;274276075;54956;10907770;11;30
r;274276179;54956;10907755;11;30
r;274276219;54956;10907749;11;30
r;274276238;54956;10907748;11;30
r;274276257;54956;10907745;11;30
r;274276310;54956;10907733;11;30
r;274276318;54956;10907732;11;30
r;274276335;54956;10907727;11;30
r;274276344;54956;10907726;11;30
r;274276353;54956;10907725;11;30
r;274276360;54956;10907723;11;30
r;274276367;54956;10907722;11;30
r;274276376;54956;10907720;11;30
r;274276389;54956;10907719;11;30
r;274276711;54956;10907661;11;30
r;274276722;54956;10907660;11;30
r;274276732;54956;10907659;11;30
r;274276742;54956;10907658;11;30
r;274276752;54956;10907657;11;30
r;274276762;54956;10907656;11;30
r;274276772;54956;10907655;11;30
r;274276782;54956;10907654;11;30
r;274276792;54956;10907653;11;30
r;274276802;54956;10907652;11;30
r;274276813;54956;10907651;11;30
r;274276823;54956;10907650;11;30
r;274276833;54956;10907649;11;30
r;274276843;54956;10907648;11;30
r;274276853;54956;10907647;11;30
r;274276863;54956;10907646;11;30
r;274276874;54956;10907645;11;30
r;274276885;54956;10907644;11;30
r;274276896;54956;10907643;11;30
r;274276906;54956;10907642;11;30
r;274276934;54956;10907627;11;30
r;274276942;54956;10907626;11;30
r;274276953;54956;10907625;11;30
r;274277966;54956;10907485;11;30
r;274278340;54956;10907418;11;30
r;274278410;54956;10907409;11;30
r;274278423;54956;10907407;11;30
r;274278470;54956;10907403;11;30
r;274278486;54956;10907401;11;30
r;274278493;54956;10907400;11;30
r;274278517;54956;10907397;11;30
r;274278523;54956;10907396;11;30
r;274278657;54956;10907375;11;30
r;274278679;54956;10907373;11;30
r;274278688;54956;10907372;11;30
r;274278785;54956;10907365;11;30
r;274278791;54956;10907364;11;30
r;274278813;54956;10907362;11;30
r;274278899;54956;10907342;11;30
r;274278963;54956;10907333;11;30
r;274279110;54956;10907305;11;30
r;274279213;54956;10907287;11;30
r;274279228;54956;10907286;11;30
r;274279438;54956;10907253;11;30
r;274279448;54956;10907252;11;30
r;274279467;54956;10907250;11;30
r;274279501;54956;10907246;11;30
r;274279520;54956;10907244;11;30
r;274279539;54956;10907242;11;30
r;274279550;54956;10907241;11;30
r;274279561;54956;10907240;11;30
r;274279572;54956;10907239;11;30
r;274279583;54956;10907238;11;30
r;274279733;54956;10907216;11;30
r;274279740;54956;10907215;11;30
r;274279791;54956;10907209;11;30
r;274279824;54956;10907206;11;30
r;274279843;54956;10907203;11;30
r;274279870;54956;10907199;11;30
r;274279894;54956;10907194;11;30
r;274279909;54956;10907192;11;30
r;274280262;54956;10907103;11;30
r;274280271;54956;10907101;11;30
r;274280278;54956;10907100;11;30
r;274280287;54956;10907099;11;30
r;274280302;54956;10907097;11;30
r;274280313;54956;10907096;11;30
r;274280506;54956;10907063;11;30
r;274280520;54956;10907061;11;30
r;274280682;54956;10907034;11;30
r;274280770;54956;10907016;11;30
r;274281176;54956;10906952;11;30
r;274281201;54956;10906948;11;30
r;274281213;54956;10906947;11;30
r;274281596;54956;10906885;11;30
r;274281835;54956;10906838;11;30
r;274281863;54956;10906834;11;30
r;274281877;54956;10906832;11;30
r;274281890;54956;10906830;11;30
r;274281903;54956;10906828;11;30
r;274282065;54956;10906801;11;30
r;274282084;54956;10906799;11;30
r;274282101;54956;10906797;11;30
r;274282118;54956;10906795;11;30
r;274282134;54956;10906794;11;30
r;274282214;54956;10906782;11;30
r;274282239;54956;10906778;11;30
r;274282250;54956;10906776;11;30
r;274282263;54956;10906775;11;30
r;274282276;54956;10906774;11;30
r;274282293;54956;10906772;11;30
r;274282320;54956;10906770;11;30
