e;eid;'name';type;w;'formated name'
e;14450957;'::>66:45133>24:14450955';8;0;'boucher [peut] couper [endroit] boucherie'
e;14450958;'::>66:45133>24:14450953';8;0;'boucher [peut] couper [objet] morceaux de viande'
e;81934;'main';1;6788
e;14470086;'::>66:68439>24:14326156';8;0;'individu [peut] couper [avec] hache'
e;14470087;'::>66:68439>24:14470084';8;0;'individu [peut] couper [objet] main'
e;14470090;'::>66:68439>24:14350860';8;0;'individu [peut] couper [objet] tête'
e;141795;'membre';1;3754
e;14470094;'::>66:68439>24:14470092';8;0;'individu [peut] couper [objet] membre'
e;225916;'personne>24956';1;720;'personne>être humain'
e;14485284;'::>66:225916>24:14334480';8;0;'personne>être humain [peut] couper [avec] couteau à viande'
e;14485285;'::>66:225916>24:14435490';8;0;'personne>être humain [peut] couper [objet] rôti'
e;75069;'incisive';1;1268
e;20621;'aliments';1;2130
e;14501095;'::>66:75069>24:14501093';8;0;'incisive [peut] couper [objet] aliments'
e;55572;'steak';1;576
e;14540353;'::>66:225916>24:14540351';8;0;'personne>être humain [peut] couper [objet] steak'
e;14540363;'::>66:45133>24:14540351';8;0;'boucher [peut] couper [objet] steak'
e;160927;'morceau de viande';1;150
e;14540366;'::>66:45133>24:14540364';8;0;'boucher [peut] couper [objet] morceau de viande'
e;28560;'courge';1;240
e;14561168;'::>66:225916>24:14324560';8;0;'personne>être humain [peut] couper [avec] couteau'
e;14561169;'::>66:225916>24:14561166';8;0;'personne>être humain [peut] couper [objet] courge'
e;116477;'personne';1;10307
e;94975;'portable';1;1329
e;14572846;'::>66:116477>24:14572843';8;0;'personne [peut] couper [objet] portable'
e;16530509;'::>66:225916>24:14326156';8;0;'personne>être humain [peut] couper [avec] hache'
e;16530510;'::>66:225916>24:16530507';8;0;'personne>être humain [peut] couper [objet] jambe'
e;142086;'jambe';1;3395
e;17503253;'::>66:218749>24:17503251';8;0;'boucher>boucherie [peut] couper [avec] couteau de boucherie'
e;17503247;'::>66:218749>24:14324557';8;0;'boucher>boucherie [peut] couper [objet] viande'
e;42092;'planche à pain';1;64
e;14851595;'::>66:225916>24:14851593';8;0;'personne>être humain [peut] couper [endroit] planche à pain'
e;14851596;'::>66:225916>24:14389064';8;0;'personne>être humain [peut] couper [objet] pain'
e;65066;'planche à découper';1;82
e;14880188;'::>66:225916>24:14880186';8;0;'personne>être humain [peut] couper [endroit] planche à découper'
e;14880189;'::>66:225916>24:14324557';8;0;'personne>être humain [peut] couper [objet] viande'
e;43427;'cognée';1;60
e;15660391;'::>66:225916>24:15660389';8;0;'personne>être humain [peut] couper [avec] cognée'
e;15660392;'::>66:225916>24:14364057';8;0;'personne>être humain [peut] couper [objet] bois'
e;191721;'filet mignon';1;34
e;15686371;'::>66:225916>24:15686368';8;0;'personne>être humain [peut] couper [objet] filet mignon'
e;15295811;'pinces coupantes';1;0
