e;eid;'name';type;w;'formated name'
e;60813;'maté';1;70
e;60814;'bergamotier';1;82
e;60911;'négundo';1;50
e;60927;'salam';1;50
e;61061;'Égypte';1;3390
e;61244;'canot';1;122
e;61708;'cade';1;52
e;61896;'pampre';1;60
e;62067;'commune';1;3901
e;62084;'gourmand';1;308
e;62677;'olivier';1;150
e;62746;'tordu';1;154
e;63059;'bougainvillée';1;50
e;63161;'albergier';1;50
e;63311;'dentelaire';1;50
e;63509;'casser';1;1148
e;64116;'nid';1;923
e;64198;'balanite';1;50
e;64238;'noir';1;4408
e;64442;'western';1;344
e;64568;'nouvelle';1;3830
e;64921;'manguier';1;108
e;65113;'séquoia';1;56
e;65280;'quinquina';1;78
e;66113;'rejet';1;1403
e;66552;'grenadier';1;64
e;66616;'acajou';1;64
e;66846;'arbres';1;3006
e;67106;'cendres';1;1021
e;67213;'surexploitation';1;70
e;67240;'aulne vert';1;50
e;67508;'thuya';1;50
e;67552;'pommier sauvage';1;50
e;68639;'quercitron';1;50
e;68979;'ronger';1;194
e;69135;'faux ébénier';1;50
e;69145;'scion';1;68
e;69625;'érable';1;136
e;69784;'dynastie';1;3521
e;70527;'musique';1;9940
e;70909;'ascendance';1;86
e;71346;'éclairage';1;478
e;71540;'camphrier';1;50
e;72511;'savonnier';1;56
e;72963;'sapotillier';1;56
e;72988;'avodiré';1;50
e;73043;'orthodoxie';1;66
e;73099;'impatiens';1;50
e;73696;'se pendre';1;144
e;73762;'lilas';1;138
e;74447;'trogne';1;58
e;74640;'genévrier';1;62
e;74788;'gainier';1;50
e;74917;'décaline';1;50
e;74978;'étoiles';1;3426
e;75173;'clade';1;54
e;75203;'herbe à la ouate';1;50
e;75462;'châtaignier';1;116
e;75773;'Abies';1;52
e;75866;'branchette';1;70
e;75908;'mines';1;2621
e;75998;'décision';1;3296
e;76504;'hêtre';1;108
e;76583;'volant';1;1789
e;77113;'icaque';1;50
e;77184;'poirier';1;456
e;77268;'gaïac';1;50
e;77622;'verdelet';1;50
e;77696;'Île-de-France';1;2548
e;78396;'conciles';1;50
e;78635;'pousser';1;636
e;78869;'quantité';1;3344
e;79277;'sept';1;3477
e;79351;'tronçonner';1;172
e;79358;'sanguinelle';1;50
e;79733;'indigotier';1;58
e;79902;'canonnier';1;50
e;79952;'tamarinier';1;64
e;79993;'anglais';1;3833
e;80698;'division';1;3605
e;80699;'bibassier';1;50
e;81161;'domaine';1;3632
e;81170;'figuier';1;74
e;81789;'aune';1;54
e;81906;'anone';1;74
e;82084;'pendre';1;368
e;82152;'tamaris';1;50
e;82211;'Annecy';1;54
e;82304;'colatier';1;50
e;82326;'violences';1;62
e;82352;'chloroplaste';1;64
e;82477;'buis';1;70
e;82708;'pinacée';1;54
e;83027;'magnolia';1;54
e;83048;'serrurerie';1;106
e;83165;'têteau';1;50
e;83713;'coudrier';1;50
e;83944;'nerf';1;858
e;83996;'limba';1;50
e;84023;'prunellier';1;52
e;84108;'Val-de-Marne';1;141
e;84125;'sureau noir';1;50
e;84183;'cactacée';1;54
e;84254;'Rameau';1;52
e;84440;'sassafras';1;54
e;85725;'griottier';1;50
e;85755;'secteur';1;3229
e;85860;'cyprès';1;78
e;85994;'makoré';1;50
e;86127;'vergne';1;58
