r;15053815;6890;328626;26;61
r;11585939;6890;328626;46;100
r;15046497;6890;328632;26;30
r;11722414;6890;328658;30;34
r;15053678;6890;328694;26;61
r;11587054;6890;328694;46;100
r;15053583;6890;328739;26;61
r;11587807;6890;328739;46;100
r;15053332;6890;328860;26;61
r;11589967;6890;328860;46;100
r;15053321;6890;328872;26;30
r;15053294;6890;328897;26;61
r;11590533;6890;328897;46;100
r;13692108;6890;328924;30;30
r;428212046;6890;328936;30;25
r;15053049;6890;328989;26;61
r;11592431;6890;328989;46;100
r;15053014;6890;329009;26;30
r;376171490;6890;329073;25;25
r;15052763;6890;329158;26;30
r;15052752;6890;329160;26;30
r;376171328;6890;329166;25;25
r;11607627;6890;329166;48;100
r;15052704;6890;329189;26;30
r;15052617;6890;329247;26;61
r;11597026;6890;329247;46;100
r;15052583;6890;329273;26;30
r;380398703;6890;329734;30;25
r;380398699;6890;329740;30;25
r;380300903;6890;329871;15;25
r;380300906;6890;329872;15;25
r;289245119;6890;329876;28;2
r;285181564;6890;329980;999;7
r;285181674;6890;329981;999;7
r;11768831;6890;329982;28;32
r;11884194;6890;329982;74;18
r;76835002;6890;329986;26;30
r;410353339;6890;330020;777;10
r;477542050;6890;330416;17;25
r;12477149;6890;331067;0;32
r;12077729;6890;331067;6;144
r;28248603;6890;332242;999;6
r;283913940;6890;332300;26;40
r;22059470;6890;332772;999;12
r;22059472;6890;332773;999;12
r;22059474;6890;332774;999;12
r;22059475;6890;332776;999;12
r;285174405;6890;332863;999;6
r;12763269;6890;335612;11;105
r;12752759;6890;338224;11;110
r;435484485;6890;340164;9;36
r;12738503;6890;341646;11;107
r;12735223;6890;342409;11;102
r;471000572;6890;344248;15;25
r;12713107;6890;347560;11;106
r;13051129;6890;348029;0;53
r;12705509;6890;349427;11;102
r;12678239;6890;356220;11;110
r;14124646;6890;356906;0;48
r;12672871;6890;357515;11;105
r;12658509;6890;361063;11;102
r;12654513;6890;362017;11;105
r;12648933;6890;363377;11;104
r;348394554;6890;365119;9;25
r;12641813;6890;365119;11;110
r;347214653;6890;365119;28;25
r;347213715;6890;365119;74;8
r;12621969;6890;370111;11;107
r;253551624;6890;374873;15;3
r;470957916;6890;375767;28;25
r;12594001;6890;376990;11;108
r;23044378;6890;377063;15;45
r;473922790;6890;377066;15;10
r;332141524;6890;378137;0;15
r;283913939;6890;378137;9;40
r;332141523;6890;378138;0;15
r;283913937;6890;378138;9;35
r;12575989;6890;381315;11;105
r;12575981;6890;381317;11;110
r;479424670;6890;385909;54;25
r;479258495;6890;387457;121;25
r;19363900;6890;387466;0;16
r;12551505;6890;387466;11;102
r;33936173;6890;387467;0;10
r;12551501;6890;387467;11;103
r;33935735;6890;387468;0;10
r;12551497;6890;387468;11;108
r;33936338;6890;387469;0;10
r;12551493;6890;387469;11;108
r;33936142;6890;387470;0;10
r;12551489;6890;387470;11;105
r;33936202;6890;387471;0;10
r;12551485;6890;387471;11;102
r;33936184;6890;387472;0;29
r;12551481;6890;387472;11;110
r;33936063;6890;387473;0;10
r;12551477;6890;387473;11;104
r;33936195;6890;387474;0;10
r;12551473;6890;387474;11;109
r;33936118;6890;387475;0;10
r;12551469;6890;387475;11;103
r;33936366;6890;387476;0;10
r;12551465;6890;387476;11;101
r;33935798;6890;387477;0;10
r;12551461;6890;387477;11;105
r;33936139;6890;387478;0;10
r;12551457;6890;387478;11;101
r;33935765;6890;387479;0;10
r;12551453;6890;387479;11;110
r;33935793;6890;387480;0;11
r;12551449;6890;387480;11;104
r;14062048;6890;387481;0;53
r;12551445;6890;387481;11;105
r;23883170;6890;387482;0;16
r;12551441;6890;387482;11;102
r;33935780;6890;387483;0;10
r;12551437;6890;387483;11;105
r;14077975;6890;387484;0;57
r;12551433;6890;387484;11;101
r;33935813;6890;387485;0;10
r;12551429;6890;387485;11;101
r;13081315;6890;387486;0;60
r;12551425;6890;387486;11;110
r;33936000;6890;387487;0;10
r;12551421;6890;387487;11;101
r;33935751;6890;387488;0;10
r;12551415;6890;387488;11;108
r;14048321;6890;387489;0;58
r;12551409;6890;387489;11;104
r;33936153;6890;387490;0;10
r;12551405;6890;387490;11;102
r;33935841;6890;387491;0;10
r;12551401;6890;387491;11;104
r;33936187;6890;387492;0;10
r;12551397;6890;387492;11;106
r;33935734;6890;387493;0;10
r;12551393;6890;387493;11;101
r;33935822;6890;387494;0;10
r;12551389;6890;387494;11;104
r;33935828;6890;387495;0;10
r;12551385;6890;387495;11;105
r;33935797;6890;387496;0;10
r;12551381;6890;387496;11;110
r;33935987;6890;387497;0;10
r;12551377;6890;387497;11;109
r;33935788;6890;387498;0;10
r;12551373;6890;387498;11;107
r;33936189;6890;387499;0;10
r;12551369;6890;387499;11;108
r;33936066;6890;387500;0;10
r;12551365;6890;387500;11;106
r;14182403;6890;387501;0;35
r;12551359;6890;387501;11;109
r;33935879;6890;387502;0;10
r;12551355;6890;387502;11;103
r;33935895;6890;387503;0;10
r;12551351;6890;387503;11;106
r;33936116;6890;387504;0;10
r;12551347;6890;387504;11;102
r;33936125;6890;387505;0;10
r;12551343;6890;387505;11;101
r;33935833;6890;387506;0;10
r;12551339;6890;387506;11;109
r;12551045;6890;387588;11;101
r;12550863;6890;387633;11;108
r;97328131;6890;390943;0;29
r;380399231;6890;391091;30;25
r;285218537;6890;392506;999;3
r;285218585;6890;392507;999;3
r;285218488;6890;392508;999;3
r;13389443;6890;393318;0;58
r;25391184;6890;393420;0;35
r;380399490;6890;393474;30;25
r;380399505;6890;393644;30;25
r;13687174;6890;393958;140;1
r;13690566;6890;393995;140;2
r;14001561;6890;395859;128;1
r;14184431;6890;396187;30;26
r;15470674;6890;396194;30;35
r;18755150;6890;396230;999;14
r;18755184;6890;396231;999;14
r;18755213;6890;396299;999;14
r;14412404;6890;396500;28;32
r;14366785;6890;396699;0;29
r;285313353;6890;396712;999;4
r;423000152;6890;397586;777;10
r;18557303;6890;397602;777;4
r;410353404;6890;397988;777;10
r;361433493;6890;398508;17;26
r;18334765;6890;398622;777;4
r;477581785;6890;398664;17;25
r;477581912;6890;398688;17;25
r;477581559;6890;398727;17;25
r;372655490;6890;398776;17;26
r;477534763;6890;398930;17;25
r;477581713;6890;399279;17;25
r;423000276;6890;399838;777;10
r;24457342;6890;400521;777;4
r;24457352;6890;400522;777;4
r;24960783;6890;401311;42;35
r;24457350;6890;402154;777;4
r;410353476;6890;402370;777;10
r;24457355;6890;403701;777;4
r;18334784;6890;404548;777;4
r;76692615;6890;404845;0;32
r;24457356;6890;404869;777;4
r;18334781;6890;405236;777;4
r;410353552;6890;406069;777;10
r;24457353;6890;406119;777;4
r;423000288;6890;406302;777;10
r;423000231;6890;406399;777;10
r;18334789;6890;407287;777;4
r;24457339;6890;407850;777;4
r;24457348;6890;408152;777;4
r;384913250;6890;408263;777;10
r;212936753;6890;408559;17;29
r;24457347;6890;409121;777;4
r;423000265;6890;410001;777;10
r;477578910;6890;410491;17;25
r;423000092;6890;410731;777;10
r;24457359;6890;411618;777;4
r;477584126;6890;412563;17;25
r;18334772;6890;412888;777;4
r;24457351;6890;412937;777;4
r;24457346;6890;413094;777;4
r;423000104;6890;413167;777;10
r;18334776;6890;415718;777;4
r;410353411;6890;419019;777;10
r;477583459;6890;419653;17;25
r;18557306;6890;420977;777;4
r;477573432;6890;421594;17;25
r;410353459;6890;423367;777;10
r;24457360;6890;423447;777;4
r;478147253;6890;424408;17;25
r;24457341;6890;426195;777;4
r;423000140;6890;426875;777;10
r;21056852;6890;427487;777;4
r;24457344;6890;427692;777;4
r;375728018;6890;429970;28;25
r;289245231;6890;430011;28;2
r;312053520;6890;430600;0;1
r;24457345;6890;432274;777;4
r;410353501;6890;432767;777;10
r;375728001;6890;435680;28;25
r;380315363;6890;436584;54;25
r;19317769;6890;438280;999;2
r;288399125;6890;438410;26;30
r;363928756;6890;438949;36;26
r;15954317;6890;441645;128;3
r;15961463;6890;443431;140;2
r;15961479;6890;443435;140;2
r;15961499;6890;443440;140;19
r;15961619;6890;443470;140;50
r;15961623;6890;443471;140;2
r;15961823;6890;443521;140;2
r;15961867;6890;443532;140;2
r;15962063;6890;443581;140;2
r;15962147;6890;443602;140;2
r;15962239;6890;443625;140;2
r;15962275;6890;443634;140;9
r;15962387;6890;443662;140;3
r;15962427;6890;443672;140;2
r;15962591;6890;443713;140;4
r;15962631;6890;443723;140;2
r;15962647;6890;443727;140;2
r;15962651;6890;443728;140;2
r;15962659;6890;443730;140;4
r;15963252;6890;443878;140;2
r;15963592;6890;443963;140;2
r;15970893;6890;445787;140;2
r;15972049;6890;446076;140;2
r;15972185;6890;446110;140;2
r;15972948;6890;446301;128;3
r;15973077;6890;446333;140;2
r;15993041;6890;451324;140;7
r;16108077;6890;458629;36;39
r;410353484;6890;567785;777;10
r;289245038;6890;570429;28;2
r;289245124;6890;572494;28;2
r;28779281;6890;573278;777;4
r;289245088;6890;574774;28;2
r;332138802;6890;575178;0;25
r;309767448;6890;575178;5;25
r;332140411;6890;578146;0;27
r;310151358;6890;578146;5;25
r;284289804;6890;578753;999;13
r;30872999;6890;578754;0;6
r;30872998;6890;578754;27;-6
r;104909209;6890;579401;17;30
r;104956269;6890;587349;15;6
r;104911199;6890;594631;17;3
r;335777374;6890;594928;0;27
r;310078648;6890;594928;5;15
r;311571834;6890;595432;0;21
r;310074032;6890;595432;5;25
r;104956618;6890;597386;15;6
r;311567059;6890;597445;0;30
r;310049155;6890;597445;5;25
r;25675982;6890;598634;26;30
r;25675951;6890;598635;26;30
r;335788900;6890;599676;0;25
r;309737736;6890;599676;5;26
r;97847695;6890;600098;9;11
r;18784035;6890;603007;140;2
r;18798744;6890;605928;140;4
r;97742425;6890;609594;24;30
r;18829924;6890;610956;140;1
r;18835440;6890;612085;140;2
r;18841520;6890;613227;140;4
r;18856681;6890;616380;140;7
r;18951795;6890;632129;140;7
r;19110286;6890;654411;140;4
r;19246745;6890;671539;140;2
r;19247862;6890;671729;140;2
r;19313607;6890;684165;140;4
r;474311277;6890;684614;28;25
r;474311241;6890;684681;28;25
r;19377707;6890;693373;140;4
r;30822490;6890;718844;0;11
r;19508484;6890;718844;11;60
r;19508517;6890;718929;140;5
r;19510450;6890;719278;140;5
r;19674758;6890;747199;140;3
r;20502362;6890;925636;140;7
r;20505541;6890;926224;140;3
r;20653463;6890;955955;140;21
r;20710354;6890;965564;140;4
r;20713498;6890;966110;140;1
r;20721275;6890;967446;140;7
r;20739663;6890;970422;140;5
r;20826100;6890;984690;140;3
r;20908653;6890;1000688;140;7
r;477523412;6890;1007902;17;25
r;21313370;6890;1044365;140;5
r;21510736;6890;1081867;140;4
r;21911325;6890;1141817;140;5
r;21941359;6890;1148082;140;3
r;22045283;6890;1163193;140;5
r;22047728;6890;1163441;140;5
r;22280489;6890;1194487;140;3
r;22316261;6890;1199620;140;2
r;22494179;6890;1213135;0;16
r;34484349;6890;1213135;66;100
r;22399952;6890;1213214;0;22
r;22396606;6890;1213214;11;55
r;22399951;6890;1213214;27;-30
r;22401491;6890;1213780;11;53
r;29376822;6890;1213781;0;15
r;22405964;6890;1213781;11;55
r;22553844;6890;1236611;140;4
r;22635757;6890;1251311;140;3
r;22686962;6890;1261426;140;5
r;22813261;6890;1285371;140;3
r;22850110;6890;1292932;140;3
r;22862523;6890;1295464;140;4
r;22886744;6890;1299992;140;5
r;22891224;6890;1300763;140;5
r;22898629;6890;1302134;140;5
r;22901906;6890;1302717;140;4
r;22912777;6890;1304807;140;4
r;22980355;6890;1317742;140;4
r;22989201;6890;1319577;140;3
r;22996918;6890;1321147;140;5
r;25675978;6890;1322741;26;30
r;23029588;6890;1327513;140;1
r;23034269;6890;1328333;140;3
r;23054075;6890;1332130;140;4
r;23073588;6890;1336017;140;4
r;23086230;6890;1338453;140;3
r;23115988;6890;1344309;140;4
r;23141676;6890;1349138;140;2
r;23143876;6890;1349582;140;3
r;23155531;6890;1351847;11;51
r;23159321;6890;1352375;140;2
r;23208837;6890;1362159;140;2
r;23212817;6890;1362781;140;2
r;23216858;6890;1363484;140;1
r;23222439;6890;1364102;140;2
r;23346204;6890;1374010;140;4
r;30640203;6890;1374163;0;18
r;23347843;6890;1374163;11;52
r;23529321;6890;1394971;140;1
r;25095161;6890;1442114;999;7
r;23797388;6890;1447279;140;2
r;23831189;6890;1452509;140;1
r;23907443;6890;1460378;140;2
r;24350703;6890;1470523;140;2
r;24405460;6890;1474691;140;4
r;24618088;6890;1488824;140;2
r;24696881;6890;1494580;140;2
r;24863659;6890;1513189;140;1
r;24942290;6890;1525811;140;34
r;24944540;6890;1526183;140;3
r;24960788;6890;1528472;128;1
r;24960794;6890;1528473;128;1
r;24976535;6890;1530585;140;2
r;25029225;6890;1537786;140;2
r;193850362;6890;1543742;25;35
r;25095404;6890;1547585;140;3
r;25099822;6890;1548342;140;2
r;25115013;6890;1550569;11;56
r;25130811;6890;1552602;0;45
r;25161362;6890;1557225;140;2
r;380304324;6890;1574826;15;25
r;30757661;6890;1578369;0;12
r;25392711;6890;1578369;11;57
r;26574562;6890;1650739;140;2
r;477626360;6890;1653512;0;25
r;477626359;6890;1653512;24;42
r;27522694;6890;1657861;11;56
r;27986227;6890;1658243;777;4
r;34513291;6890;1658244;0;11
r;27547131;6890;1658244;11;51
r;27573909;6890;1659747;140;581
r;473558457;6890;1665206;30;15
r;27714422;6890;1671272;140;3
r;27714554;6890;1671294;140;3
r;27714559;6890;1671295;140;68
r;27736331;6890;1672385;140;2
r;310758086;6890;1675987;24;30
r;27794097;6890;1677551;140;1
r;28149327;6890;1689796;999;7
r;27968676;6890;1696702;128;1
r;27968753;6890;1696720;128;71
r;27968831;6890;1696736;128;69
r;27968844;6890;1696738;128;1
r;28036150;6890;1701974;140;1
r;411508065;6890;1733460;41;25
r;28628308;6890;1741796;140;2
r;28848851;6890;1746992;24;30
r;28750641;6890;1747585;140;2
r;28782983;6890;1749216;140;1
r;28837531;6890;1753293;140;2
r;28838659;6890;1753399;140;1
r;28891909;6890;1755370;140;2
r;285226573;6890;1764017;999;5
r;285226604;6890;1764018;999;5
r;285226633;6890;1764019;999;5
r;30874591;6890;1764020;0;6
r;30874590;6890;1764020;27;-6
r;285226433;6890;1764021;999;5
r;285226467;6890;1764022;999;5
r;285226542;6890;1764023;999;5
r;285226665;6890;1764027;999;5
r;285226493;6890;1764093;999;5
r;28986633;6890;1764112;140;1
r;285226693;6890;1764759;999;5
r;285248975;6890;1765543;999;5
r;285472231;6890;1770673;999;1
r;345630931;6890;1773731;0;25
r;29141961;6890;1774224;140;5
r;29337420;6890;1784904;0;16
r;29331123;6890;1786151;128;77
r;29331178;6890;1786162;140;2
r;284271623;6890;1791472;999;31
r;284271678;6890;1791473;999;31
r;284271728;6890;1791474;999;19
r;284271790;6890;1791480;999;19
r;439764240;6890;1797695;0;25
r;375590251;6890;1798012;122;25
r;375590238;6890;1798013;122;25
r;29526702;6890;1804836;140;2
r;284395614;6890;1822313;999;54
r;284395657;6890;1822314;999;54
r;285312360;6890;1822315;999;8
r;285312336;6890;1822335;999;8
r;477531011;6890;1853305;17;25
r;30194162;6890;1860241;140;1
r;346017447;6890;1860841;26;30
r;284234923;6890;1864960;999;9
r;284234953;6890;1864961;999;9
r;285245869;6890;1866665;999;3
r;285245886;6890;1866666;999;3
r;285245902;6890;1866667;999;3
r;285245959;6890;1866668;999;3
r;285245941;6890;1866670;999;3
r;31828965;6890;1867051;777;4
r;30875261;6890;1870640;0;6
r;30875260;6890;1870640;27;-6
r;285203367;6890;1870847;999;7
r;285203404;6890;1870848;999;7
r;285203440;6890;1870849;999;7
r;285203478;6890;1870850;999;7
r;285203622;6890;1870851;999;7
r;285203514;6890;1870852;999;7
r;285203550;6890;1870853;999;7
r;285203659;6890;1870854;999;7
r;30875253;6890;1871230;0;6
r;30875252;6890;1871230;27;-6
r;285308071;6890;1875136;999;3
r;30346305;6890;1875808;140;3
r;30350267;6890;1876387;140;2
r;380300926;6890;1877278;15;25
r;285096024;6890;1877424;999;7
r;285233843;6890;1882525;999;4
r;285233693;6890;1882527;999;4
r;285233728;6890;1882528;999;4
r;285233751;6890;1882529;999;4
r;285233773;6890;1882530;999;4
r;285233796;6890;1882570;999;4
r;285147136;6890;1900553;999;2
r;30699882;6890;1905313;140;2
r;30727750;6890;1907132;140;1
r;30728658;6890;1907223;140;1
r;284317792;6890;1917023;999;29
r;284317826;6890;1917024;999;29
r;284317931;6890;1917029;999;29
r;284259583;6890;1960567;999;15
r;380401427;6890;1966043;30;25
r;31704479;6890;1968165;140;1
r;477583174;6890;1979240;17;25
r;477584114;6890;1982162;17;25
r;477563129;6890;1982515;17;25
r;423000254;6890;1983058;777;10
r;423000282;6890;1983665;777;10
r;477563421;6890;1992463;17;25
r;477583508;6890;1994708;17;25
r;477582780;6890;2005374;17;25
r;87245774;6890;2012445;777;6
r;477575563;6890;2017269;17;25
r;477542051;6890;2022589;17;25
r;477580064;6890;2028356;17;25
r;477581688;6890;2031871;17;25
r;477582773;6890;2038070;17;25
r;477976117;6890;2040278;17;25
r;477581083;6890;2055484;17;25
r;477583734;6890;2056386;17;27
r;423000294;6890;2065765;777;10
r;477580080;6890;2066119;17;25
r;33908879;6890;2068179;777;4
r;477583470;6890;2079049;17;25
r;477583957;6890;2079929;17;25
r;477580931;6890;2089812;17;26
r;477580913;6890;2091828;17;25
r;283913933;6890;2098539;22;30
r;477579078;6890;2106839;17;25
r;423000133;6890;2113869;777;10
r;477580962;6890;2114295;17;25
r;477543981;6890;2115585;17;25
r;477563128;6890;2118133;17;25
r;477533609;6890;2118429;17;25
r;238093097;6890;2148419;9;41
r;477563192;6890;2150700;17;25
r;374633281;6890;2156779;777;10
r;372661190;6890;2159474;17;26
r;149281386;6890;2194381;9;34
r;477582770;6890;2197636;17;25
r;477544540;6890;2200665;17;25
r;477579641;6890;2221807;17;25
r;477550534;6890;2241735;17;25
r;423000266;6890;2253074;777;10
r;437270355;6890;2253875;777;10
r;33908894;6890;2314268;777;4
r;34543151;6890;2347083;140;1
r;34546429;6890;2347257;140;1
r;34725329;6890;2351226;11;59
r;284355722;6890;2355264;999;12
r;50233309;6890;2363371;140;2
r;51830860;6890;2371205;140;2
r;72049030;6890;2371558;777;4
r;428986925;6890;2382220;777;10
r;410353380;6890;2384080;777;10
r;98820858;6890;2397727;0;21
r;98737327;6890;2397727;5;27
r;98807219;6890;2397727;6;1
r;384913247;6890;2411173;777;10
r;98881565;6890;2412527;0;29
r;98720300;6890;2412527;9;35
r;380402163;6890;2434937;30;25
r;61965839;6890;2437550;15;47
r;55438025;6890;2449326;11;31
r;410353454;6890;2459056;777;10
r;405618770;6890;2460331;41;83
r;55688760;6890;2461626;11;45
r;410353520;6890;2462151;777;10
r;72049036;6890;2480636;777;4
r;96701274;6890;2488743;28;30
r;410353528;6890;2499460;777;10
r;63223243;6890;2499637;28;28
r;380401581;6890;2503314;30;25
r;52470433;6890;2512700;11;51
r;52516710;6890;2513000;11;51
r;72049024;6890;2520360;777;4
r;449410322;6890;2528205;24;30
r;52455844;6890;2543644;11;58
r;384913244;6890;2574320;777;10
r;217103782;6890;2575290;777;8
r;52549888;6890;2578964;18;40
r;54599700;6890;2585996;36;59
r;97758479;6890;2586627;4;-32
r;54032386;6890;2586628;4;65
r;54063137;6890;2586629;4;65
r;54599715;6890;2589773;128;7
r;54599719;6890;2589774;128;7
r;54599723;6890;2589775;128;7
r;54599727;6890;2589776;128;7
r;55338435;6890;2601491;11;53
r;471022865;6890;2604530;15;21
r;55488167;6890;2605528;11;57
r;380401364;6890;2607795;30;25
r;380401301;6890;2607796;30;25
r;56117742;6890;2609309;128;71
r;285453431;6890;2641891;999;3
r;61868923;6890;2699271;140;6
r;62832711;6890;2771253;140;8
r;70629416;6890;2862656;26;30
r;72049017;6890;2926759;777;4
r;72093734;6890;2935005;4;45
r;72412425;6890;2936447;24;30
r;285170557;6890;2936448;999;6
r;285170542;6890;2936449;999;6
r;285170550;6890;2936450;999;6
r;88970773;6890;2940777;0;49
r;72331059;6890;2940777;35;45
r;72331060;6890;2940778;1;42
r;72377571;6890;2944726;11;60
r;72423014;6890;2946892;4;65
r;72660282;6890;2947299;17;21
r;72655090;6890;2949700;140;68
r;431748385;6890;2950398;24;30
r;380300909;6890;2951709;15;25
r;72787882;6890;2951713;11;63
r;75240400;6890;2955752;777;4
r;75240394;6890;2955757;777;4
r;75240382;6890;2955758;777;4
r;75240388;6890;2955772;777;4
r;73956784;6890;2983124;555;31359
r;284030548;6890;3078061;999;7
r;284030541;6890;3078062;999;7
r;75562997;6890;3093590;4;47
r;75562998;6890;3093591;4;45
r;289245070;6890;3162453;28;2
r;285138485;6890;3169697;999;7
r;76183736;6890;3169699;140;1
r;91370107;6890;3170000;999;7
r;76224952;6890;3170207;11;57
r;193117482;6890;3170365;777;7
r;76487357;6890;3175279;11;58
r;285360837;6890;3177665;999;4
r;289244992;6890;3180793;28;2
r;442425347;6890;3181048;777;10
r;295233867;6890;3181754;0;2
r;295233866;6890;3181754;666;1
r;87243023;6890;3186250;777;6
r;77999002;6890;3228593;444;34
r;285388209;6890;3229285;999;2
r;285388302;6890;3229286;999;2
r;285388273;6890;3229287;999;2
r;285388071;6890;3229288;999;2
r;285388099;6890;3229291;999;2
r;285388155;6890;3229295;999;2
r;285388182;6890;3229296;999;2
r;285388237;6890;3229299;999;2
r;78066095;6890;3230163;11;53
r;78330582;6890;3231988;11;59
r;78330604;6890;3232004;140;2
r;285148931;6890;3246818;999;5
r;92907649;6890;3259658;999;8
r;92907574;6890;3259659;999;8
r;92907611;6890;3259660;999;8
r;380403439;6890;3271715;30;25
r;80848757;6890;3290891;11;58
r;285186042;6890;3291063;999;8
r;285175997;6890;3296462;999;6
r;285176011;6890;3296463;999;6
r;285175984;6890;3296464;999;6
r;87203997;6890;3296705;999;10
r;87204002;6890;3296706;999;10
r;87204007;6890;3296707;999;10
r;87204010;6890;3296708;999;10
r;87204015;6890;3296709;999;10
r;284364178;6890;3297474;999;12
r;285372579;6890;3297536;999;5
r;285372831;6890;3297537;999;5
r;418383002;6890;3304900;0;11
r;285387379;6890;3308398;999;3
r;285387231;6890;3308399;999;3
r;285387318;6890;3308402;999;3
r;285387261;6890;3308403;999;3
r;285387349;6890;3308413;999;3
r;375056229;6890;3321999;777;10
r;83970309;6890;3328904;128;53554
r;410353330;6890;3335796;777;10
r;85403306;6890;3343082;140;1
r;285472678;6890;3343180;999;1
r;285471787;6890;3343181;999;1
r;285473549;6890;3343182;999;1
r;284006023;6890;3343185;9;-45
r;285476480;6890;3343185;999;1
r;285474847;6890;3343190;999;1
r;285471340;6890;3343192;999;1
r;85631631;6890;3344303;140;3
r;288957052;6890;3344334;0;22
r;236004038;6890;3344334;6;25
r;85711211;6890;3344517;140;1
r;85717008;6890;3344858;140;1
r;375727976;6890;3377678;28;25
r;375727977;6890;3377679;28;25
r;86854621;6890;3382639;444;30
r;86854622;6890;3382640;444;30
r;86854623;6890;3382641;444;32
r;86854624;6890;3382642;444;34
r;87262855;6890;3411003;140;1
r;87266883;6890;3411638;140;1
r;410353419;6890;3488719;777;10
r;285447640;6890;3492156;999;4
r;285447492;6890;3492159;999;4
r;285447539;6890;3492171;999;4
r;285447841;6890;3492172;999;4
r;285447590;6890;3492177;999;4
r;285447791;6890;3492178;999;4
r;285447690;6890;3492179;999;4
r;285447741;6890;3492180;999;4
r;89080285;6890;3569882;140;1
r;90059318;6890;3575927;18;32
r;90933350;6890;3576104;18;37
r;90858534;6890;3581898;140;2
r;91370765;6890;3655712;140;1
r;91463719;6890;3669536;140;2
r;285179517;6890;3673042;999;5
r;91709785;6890;3691206;11;54
r;92599582;6890;3695098;28;4
r;91997255;6890;3700692;11;58
r;92500471;6890;3704594;11;55
r;92507860;6890;3705695;11;59
r;92518477;6890;3706577;11;56
r;92518382;6890;3706585;11;53
r;255743153;6890;3727093;777;8
r;93206141;6890;3736065;140;1
r;95267239;6890;3821636;11;31
r;94263575;6890;3873782;444;1
r;193117486;6890;3911284;777;7
r;94328323;6890;3946428;444;1
r;471037853;6890;3971273;15;15
r;94425606;6890;4055067;444;1
r;94523205;6890;4163032;444;1
r;94621174;6890;4271633;444;1
r;442425343;6890;4312956;777;10
r;285308042;6890;4323384;999;3
r;285307987;6890;4323385;999;3
r;285307952;6890;4323388;999;3
r;285308006;6890;4323389;999;3
r;285308025;6890;4323390;999;3
r;285307968;6890;4323391;999;3
r;405597902;6890;4333331;24;30
r;285192530;6890;4335578;999;5
r;285192496;6890;4335579;999;5
r;285192646;6890;4335586;999;5
r;99087348;6890;4342000;66;100
r;99071169;6890;4342037;11;59
r;99179928;6890;4357912;140;13
r;99182238;6890;4358480;140;26
r;99211455;6890;4365596;140;11
r;99228954;6890;4369970;140;11
r;99228958;6890;4369971;140;11
r;99228962;6890;4369972;140;11
r;99228966;6890;4369973;140;11
r;99228970;6890;4369974;140;11
r;99228974;6890;4369975;140;11
r;99228978;6890;4369976;140;11
r;99228982;6890;4369977;140;180
r;99228986;6890;4369978;140;11
r;99230302;6890;4370307;140;11
r;99230306;6890;4370308;140;11
r;99230446;6890;4370343;140;11
r;99231034;6890;4370490;140;11
r;99232962;6890;4370972;140;12
r;99234838;6890;4371441;140;11
r;99235546;6890;4371618;140;11
r;99236462;6890;4371847;140;12
r;99236829;6890;4371939;128;33
r;99237742;6890;4372167;140;11
r;99242078;6890;4373251;140;94
r;99245537;6890;4374115;140;44
r;99300950;6890;4387714;140;18
r;99300954;6890;4387715;140;12
r;99494524;6890;4406712;11;54
r;99836227;6890;4468753;128;13
r;380404632;6890;4469426;30;25
r;99968871;6890;4481133;140;12
r;100053696;6890;4493475;140;13
r;100151104;6890;4501466;140;68
r;100234122;6890;4512682;140;9
r;100241743;6890;4514583;140;74
r;100780233;6890;4635301;140;72
r;100843508;6890;4649875;140;3
r;101797535;6890;4855918;140;6
r;101907876;6890;4874102;11;51
r;378770396;6890;4874313;28;25
r;376164234;6890;4891560;25;25
r;104948457;6890;4894867;15;6
r;103845473;6890;4943086;140;2
r;104916922;6890;5045554;140;2
r;104917313;6890;5045642;140;1
r;104917659;6890;5045719;140;1
r;105109755;6890;5061195;11;55
r;106012068;6890;5153817;11;58
r;378733297;6890;5165132;28;25
r;106092583;6890;5168644;140;1
r;106817673;6890;5314788;24;30
r;106843494;6890;5323548;11;57
r;479426335;6890;5383707;54;25
r;107389761;6890;5389055;11;53
r;289245018;6890;5515970;28;2
r;289245071;6890;5517430;28;2
r;285417959;6890;5520519;999;5
r;109434648;6890;5526677;11;47
r;193117489;6890;5553234;777;7
r;289245106;6890;5562889;28;2
r;375056235;6890;5570282;777;10
r;110735598;6890;5610505;11;31
r;227450709;6890;5610505;777;8
r;289245229;6890;5625337;28;2
r;110950362;6890;5636256;11;40
r;276969605;6890;5673560;0;24
r;276860692;6890;5673560;5;32
r;289244866;6890;5681200;28;2
r;289244865;6890;5682235;28;2
r;289244868;6890;5703815;28;2
r;289245197;6890;5713559;28;2
r;289244885;6890;5713611;28;2
r;289245222;6890;5713689;28;2
r;423000163;6890;5721638;777;10
r;193117485;6890;5786067;777;7
r;384913259;6890;5812580;777;10
r;113781877;6890;5814989;11;30
r;113780021;6890;5815546;11;44
r;113779900;6890;5815571;11;33
r;410353548;6890;5815692;777;10
r;113777767;6890;5816067;11;31
r;113777303;6890;5816166;11;34
r;220071140;6890;5833159;777;8
r;227450697;6890;5833183;777;8
r;289245141;6890;5836771;28;2
r;289245235;6890;5836865;28;2
r;289245169;6890;5836866;28;2
r;289245213;6890;5836878;28;2
r;289245087;6890;5837294;28;2
r;289245109;6890;5838488;28;2
r;289245090;6890;5838489;28;2
r;289245072;6890;5838779;28;2
r;289245027;6890;5838838;28;2
