e;eid;'name';type;w;'formated name'
e;84395;'cheval-arçons';1;50
e;261252;'cheval de concours';1;50
e;2385460;'cheval de plumeur';1;0
e;151751;'acteur de cinéma';1;56
e;161893;'gros rongeur';1;52
e;436315;'petit félin';1;52
e;232533;'bardeau>38295';1;50;'bardeau>équidé'
e;432760;'plataniste';1;50
e;108420;'surmulot';1;54
e;1552597;'samoyède>4455';1;0;'samoyède>chien'
e;271578;'auteur de BD';1;62
e;56492;'souriceau';1;124
e;1694670;'cheval de selle marocain';1;0
e;302710;'opossum commun';777;50
e;1784830;'didelphidé';1;0
e;1233276;'elephant';1;0
e;1803228;'norfolk';1;0
e;190008;'bison d'Europe';1;50
e;298178;'petit kanchil de Java';777;50
e;343553;'cheval long-jointé';1;50
e;461549;'singe-araignée commun';777;50
e;1859219;'cheval de l'Amour';777;0
e;45635;'rein';1;382
e;104007;'tranche-montagne';1;50
e;117309;'magicien';1;1262
e;153433;'cheval de course';1;74
e;331056;'femme célèbre';1;62
e;709697;'hystricognathe';1;2
e;709497;'caviidé';1;0
e;709462;'cavidé';1;0
e;272754;'antilope Nilgaut';777;50
e;1027579;'euarchontoglire';1;0
e;91654;'vari';1;50
e;113499;'Kador';1;50
e;1236923;'chien groenlandais';1;0
e;246329;'gros chat';1;24
e;360120;'jeune chien';1;50
e;1482014;'cheval du Namib';777;0
e;1576323;'oryctéropodidé';1;0
e;283659;'baleine de Biscaye';777;50
e;1632113;'ours brun d'Europe';777;0
e;343663;'chien de recherche au sang';1;50
e;343650;'chien ariégeois';1;50
e;270542;'soldat allemand';1;62
e;1731803;'appenzeller';1;62
e;954570;'chien-loup de tchécoslovaquie';777;0
e;25741;'golden';1;286
e;1741076;'élan de derby';777;0
e;1860906;'::>66:150>17:105889';8;0;'chat [carac] hérissé'
e;2343599;'::>66:220865>17:122864';8;0;'dauphin>mammifère marin [carac] mort'
e;162005;'Oscar';1;2809
e;436334;'suiné';1;50
e;150733;'suidé';1;50
e;104853;'porcin';1;76
e;152622;'cheval de trait';1;64
e;91526;'percheron';1;60
e;38070;'chien-loup';1;74
e;343582;'cheval berrichon';1;50
e;1486337;'chien courant yougoslave tricolore';777;0
e;1739062;'chien saint-bernard';777;0
e;1877291;'pointer>4455';1;0;'pointer>chien'
e;436336;'suine';1;50
e;174214;'ulna';1;12
e;71115;'rongeur';1;1006
e;343581;'cheval auvergnat';1;50
e;29899;'lièvre';1;434
e;71135;'porc';1;1236
e;90869;'orang-outang';1;56
e;91311;'veau';1;640
e;92847;'cochon';1;974
e;93872;'chèvre';1;816
e;143626;'guenon';1;72
e;57553;'antilope';1;174
e;84441;'gazelle';1;132
e;57444;'chaton';1;732
e;127802;'mulet';1;152
e;72813;'cerf';1;172
e;18128;'élan';1;138
e;48795;'âne';1;878
e;145987;'furet';1;108
e;98919;'jaguar';1;236
e;58646;'lynx';1;332
e;102408;'ragondin';1;104
e;153078;'cochon d'inde';1;136
e;269927;'loup de Tasmanie';1;50
e;246496;'cob>32316';1;50;'cob>bovidé'
e;32375;'Simon';1;3138
e;166771;'Arabesque';1;52
e;142485;'Provence-Alpes-Côte d'Azur';1;60
e;14364;'Félix Vallotton';1;50
e;93920;'tigresse';1;324
e;213538;'lama>17559';1;52;'lama>animal'
e;213692;'mammifère insectivore';1;50
e;213710;'âne>38295';1;108;'âne>équidé'
e;214848;'cochon>17559';1;104;'cochon>animal'
e;214853;'porc>17559';1;72;'porc>animal'
e;215036;'boeuf>17559';1;48;'boeuf>animal'
e;215049;'paresseux>17559';1;54;'paresseux>animal'
e;130898;'biche';1;120
e;219445;'vigogne>77118';1;52;'vigogne>lama'
e;220825;'ictonyx';1;2
e;220846;'baleine pilote';1;50
e;220852;'dauphin commun à bec court';1;50
e;152125;'Zoologie';1;210
e;189373;'Pépin le bref';1;50
e;216947;'couscous>53026';1;50;'couscous>marsupial'
e;217407;'morse>17559';1;10;'morse>animal'
e;217435;'cobaye>17559';1;12;'cobaye>animal'
e;153441;'ours blanc';1;116
e;219554;'persan>150';1;50;'persan>chat'
e;220183;'singe>33840';1;152;'singe>primate'
e;220834;'baleine australe';1;50
e;160661;'baleine bleue';1;78
e;220835;'baleine boréale';1;50
e;220836;'baleine de Cuvier';1;50
e;220837;'baleine de Minke';1;50
e;220838;'baleine du Groenland';1;50
e;220839;'baleine franche australe';1;50
e;220840;'baleine franche de Biscaye';1;50
e;220841;'baleine franche de l'Atlantique Nord';1;50
e;220842;'baleine franche du Pacifique Nord';1;50
e;220843;'baleine grise';1;2
e;220844;'baleine noire australe';1;50
e;220845;'baleine noire de l'Atlantique Nord';1;50
e;220847;'baleine pygmée';1;50
e;220848;'baleine à bec de Blainville';1;50
e;220849;'baleine à bec de True';1;50
e;180994;'baleine à bosse';1;8
e;220850;'dauphin bleu et blanc';1;50
e;220851;'dauphin clymène';1;50
e;220853;'dauphin d'eau douce';1;50
e;220854;'dauphin de Chine';1;50
e;220855;'dauphin de Commerson';1;50
e;220856;'dauphin de l'Irrawaddy';1;50
e;220857;'dauphin de la Plata';1;50
e;220858;'dauphin tacheté de l'Atlantique';1;50
e;220859;'dauphin tacheté pantropical';1;50
e;220860;'dauphin à aileron retroussé d'Australie';1;50
e;220861;'dauphin à bec étroit';1;50
e;220862;'dauphin à bosse de l'océan Indien';1;50
e;220863;'dauphin à bosse du Pacifique';1;50
e;220864;'dauphin à long bec';1;50
e;134294;'John Steinbeck';1;54
e;578483;'placentaire>171870';1;0;'placentaire>Nom:'
e;130377;'homéothermie';1;52
e;63309;'rat';1;1422
e;32316;'bovidé';1;160
e;241856;'lièvre>17559';1;100;'lièvre>animal'
e;114083;'biquette';1;102
e;329657;'choano-organisme';1;62
e;187477;'Michel Charzat';1;50
e;129472;'Juan Carlos Ier';1;50
e;1160236;'tétrapode>171869';1;0;'tétrapode>Adj:'
e;578484;'placentaire>171869';1;0;'placentaire>Adj:'
e;1160235;'tétrapode>171870';1;0;'tétrapode>Nom:'
e;14472243;'::>66:63235>24:14472241';8;0;'mammifère [peut] allaiter [objet] petits'
e;59303;'se déplacer';1;700
e;14445934;'::>66:63235>24:14445929';8;0;'mammifère [peut] se déplacer [avec] pattes'
e;14947609;'en:mammalian';1;0
e;12321882;'en:mammal';1;0
e;71539;'animaux';1;3421
e;57611;'cétacé';1;262
e;220342;'fauve>17559>116032';1;28;'fauve>animal>félin'
e;265004;'animal à sang chaud';1;2
e;58768;'organisme';1;2509
e;197553;'chorde dorsale';1;50
e;141949;'côte';1;3284
e;1773612;'porc épic';1;0
e;132929;'anthropoïde';1;60
e;221984;'homme>4333488';1;232;'homme>être humain de sexe masculin'
e;221987;'homme>18302';1;4;'homme>adulte'
e;214054;'sanglier>63235';1;52;'sanglier>mammifère'
e;151757;'rat gris';1;58
e;226259;'dingo>45661';1;2;'dingo>canidé'
e;213377;'souris>71115';1;142;'souris>rongeur'
e;213341;'loup>45661';1;332;'loup>canidé'
e;220899;'glouton>63235';1;4;'glouton>mammifère'
e;40625;'échidné';1;76
e;220014;'femme>18302';1;10;'femme>adulte'
e;223847;'écureuil>71115';1;18;'écureuil>rongeur'
e;136024;'ovibos';1;50
e;126068;'chat-tigre';1;100
e;231782;'panda géant';1;36
e;153827;':)';1;70
e;180416;'dègue du Chili';1;50
e;217190;'bouc>17559';1;40;'bouc>animal'
e;47417;'boeuf';1;1470
