e;eid;'name';type;w;'formated name'
e;15583946;'faire en sorte que qc fasse mouche';1;0
e;15583942;'faire en sorte que qch fasse mouche';1;0
e;16031895;'faire mouche sur';1;0
e;126612;'se poser';1;92
e;6288666;'maladie due à la mouche tsé-tsé';1;0
e;17476232;'::>31:36899>29:126612';8;0;'se poser [endroit] meuble'
e;191669;'_INFO-SEM-LIVING-BEING';36;160
e;2373622;'mouche artificielle';1;0
e;2390131;'mouche de pêche';1;0
e;12764111;'mouche du sorgho';777;0
e;16798312;'mouche-faucheux';777;0
e;17023;'cage';1;958
e;2368490;'mouche-scorpion';1;0
e;2426728;'tuer une mouche avec un canon';1;0
e;2429504;'pêcheuse à la mouche';1;0
e;16871213;'mouche (piqûre de)';1;0
e;15339068;'mouche velue';1;0
e;73685;'sports';1;2416
e;56865;'sport';1;5429
e;14290165;'mouche>2946892';1;0;'mouche>Ver:Conjug'
e;14290166;'mouche>171870';1;0;'mouche>Nom:'
e;2586628;'Gender:Fem';4;0
e;2586629;'Number:Sing';4;0
e;2935005;'VerbalTime:Present';4;0
e;2946892;'Ver:Conjug';4;0
e;15397240;'papier tue mouche';1;0
e;267487;'merde>123866';1;88;'merde>excrément'
e;60144;'dégueu';1;204
e;191741;'_INFO-VOC-COMMON';36;50
e;214191;'mouche>143401';1;50;'mouche>barbe'
e;214195;'mouche>50698';1;50;'mouche>indicateur'
e;15526877;'quelle mouche l'a piquée ?';1;0
e;15526883;'quelle mouche les a piquées ?';1;0
e;15526881;'quelle mouche m'a piquée ?';1;0
e;16534006;'quelle mouche me pique ?';1;0
e;15526886;'quelle mouche nous a piquées ?';1;0
e;15583105;'quelle mouche t'a piqué ?';1;0
e;15526879;'quelle mouche t'a piquée ?';1;0
e;16322293;'quelle mouche te pique ?';1;0
e;15526885;'quelle mouche vous a piquées ?';1;0
e;214194;'mouche>145624';1;2;'mouche>pêche'
e;3093590;'VerbalMode:Indicatif';4;0
e;2481251;'mouche sauteuse';1;0
e;2500532;'mi-mouche';1;0
e;5831904;'mouche de la cerise';777;0
e;7333446;'mouche à damier';1;0
