r;471951907;74657;15413804;15;25
r;471951919;74657;15413806;15;25
r;471951931;74657;15413805;15;25
r;471951943;74657;15413807;15;25
r;477608466;74657;28105;17;25
r;477577235;74657;2068685;17;25
r;477571889;74657;127950;17;25
r;477572052;74657;153053;17;25
r;477575186;74657;143191;17;25
r;477572422;74657;2106022;17;25
r;477543199;74657;145958;17;25
r;477542220;74657;143272;17;25
r;477583935;74657;152612;17;25
r;477548552;74657;78150;17;25
r;477577303;74657;17716;17;25
r;477550562;74657;42520;17;25
r;477578276;74657;13849;17;25
r;477542617;74657;14287029;17;25
r;477610003;74657;143528;17;25
r;477546711;74657;51283;17;25
r;477573586;74657;88199;17;25
r;477550284;74657;260383;17;25
r;477550283;74657;12643;17;25
r;477577258;74657;19115;17;25
r;477572858;74657;3187411;17;25
r;390155547;74657;7332979;18;25
r;390411267;74657;14916413;18;25
r;418267145;74657;172435;18;25
r;376999105;74657;146033;21;25
r;376185666;74657;7393;25;25
r;386080044;74657;49712;32;25
r;417321377;74657;15991431;36;25
r;437083601;74657;1912917;36;25
r;320900113;74657;9136782;333;25
r;390411269;74657;14954781;333;25
r;390411276;74657;14954782;333;25
r;284259091;74657;1956769;999;25
r;284259100;74657;1956770;999;25
r;85387832;74657;3182860;0;24
r;86006342;74657;76714;0;24
r;98394442;74657;3366;0;24
r;98396202;74657;2348209;0;24
r;332133135;74657;658961;0;24
r;59510431;74657;29505;0;23
r;96701743;74657;132995;0;23
r;311566948;74657;578627;0;23
r;22309258;74657;1198605;128;23
r;284204336;74657;245479;999;23
r;284204362;74657;245480;999;23
r;310120444;74657;589414;5;22
r;96701749;74657;237782;17;22
r;11608355;74657;218238;73;22
r;12287389;74657;114288;0;21
r;27775999;74657;260609;0;21
r;27776002;74657;270454;0;21
r;96701721;74657;70086;0;21
r;96701745;74657;58768;0;21
r;96701748;74657;94608;0;21
r;96701757;74657;222644;0;21
r;97126581;74657;39101;0;21
r;298709320;74657;4333487;0;21
r;332121758;74657;1573170;0;21
r;22309246;74657;1198602;128;21
r;22309250;74657;1198603;128;21
r;22309254;74657;1198604;128;21
r;22309303;74657;1198616;128;21
r;22309319;74657;1198619;128;21
r;22309387;74657;1198628;128;21
r;22309415;74657;1198635;128;21
r;22309419;74657;1198636;128;21
r;22309423;74657;1198637;128;21
r;22309427;74657;1198638;128;21
r;22309435;74657;1198640;128;21
r;22309591;74657;1198679;128;21
r;22309707;74657;1198708;128;21
r;416248618;74657;15351229;5;20
r;416387711;74657;14940447;5;20
r;416387745;74657;15254714;5;20
r;416387827;74657;14922377;5;20
r;416387851;74657;6905091;5;20
r;436725700;74657;14465546;9;20
r;436725689;74657;140100;35;20
r;85130328;74657;3182860;6;19
r;476495120;74657;16605947;24;19
r;284308277;74657;260606;999;19
r;11884283;74657;79073;73;18
r;11055536;74657;51126;0;17
r;96701746;74657;250346;0;17
r;10176762;74657;248198;36;17
r;28738707;74657;1745426;0;16
r;96701726;74657;123408;0;16
r;96701727;74657;113317;0;16
r;97126580;74657;6474;0;16
r;471028048;74657;15442431;15;16
r;471028050;74657;15442432;15;16
r;24415894;74657;307359;0;15
r;30239052;74657;1791168;0;15
r;96701722;74657;59691;0;15
r;96701723;74657;316850;0;15
r;96701725;74657;134527;0;15
r;449058312;74657;144317;0;15
r;449088128;74657;15070285;0;15
r;473653295;74657;109420;0;15
r;473653296;74657;124550;0;15
r;473653297;74657;44059;0;15
r;473653298;74657;81090;0;15
r;473653299;74657;56865;0;15
r;473653300;74657;78768;0;15
r;473653301;74657;4401109;0;15
r;473653302;74657;282621;0;15
r;473653303;74657;215906;0;15
r;473653304;74657;55432;0;15
r;473653305;74657;215024;0;15
r;473653306;74657;30459;0;15
r;309951087;74657;1482393;5;15
r;97126591;74657;161981;26;15
r;14098885;74657;150;73;15
r;273290273;74657;10899348;128;15
r;321179162;74657;12497961;140;15
r;31862151;74657;290736;0;14
r;285919474;74657;396042;0;14
r;285053450;74657;215016;999;14
r;285053486;74657;215017;999;14
r;285053554;74657;215020;999;14
r;285053594;74657;215022;999;14
r;285053638;74657;215015;999;14
r;31564856;74657;194261;0;13
r;31564878;74657;194259;0;13
r;31564882;74657;194251;0;13
r;31564889;74657;194254;0;13
r;31564892;74657;194242;0;13
r;285919473;74657;265838;0;13
r;285919475;74657;391009;0;13
r;285919476;74657;391010;0;13
r;275389672;74657;10314012;17;13
r;10551161;74657;120157;0;12
r;31575325;74657;194260;0;12
r;31575390;74657;194258;0;12
r;418267146;74657;18114;0;12
r;210491918;74657;6912949;9;12
r;177330189;74657;6797233;9;11
r;413692137;74657;15080161;10;11
r;97126586;74657;120892;32;11
r;3162774;74657;50889;106;11
r;99236618;74657;4371886;140;11
r;99236614;74657;4371885;140;11
r;99242194;74657;4373280;140;11
r;86016499;74657;3182298;999;11
r;31624819;74657;222884;0;10
r;53081738;74657;2558804;0;10
r;53082106;74657;2550071;0;10
r;391453575;74657;14950399;0;10
r;418542144;74657;14954780;0;10
r;473939747;74657;16605918;0;10
r;331743966;74657;439857;5;10
r;473939746;74657;114615;5;10
r;8913027;74657;160013;9;10
r;471037854;74657;3971273;15;10
r;473908102;74657;15433835;15;10
r;33597130;74657;28453;32;10
r;8036641;74657;274762;777;10
r;8036645;74657;141168;777;10
r;8036657;74657;275142;777;10
r;8036662;74657;179717;777;10
r;8036673;74657;108373;777;10
r;8036674;74657;151672;777;10
r;8036678;74657;63267;777;10
r;8036684;74657;287663;777;10
r;8036688;74657;148107;777;10
r;8036695;74657;93734;777;10
r;8036696;74657;34495;777;10
r;8036699;74657;111092;777;10
r;8036705;74657;33892;777;10
r;8036709;74657;71981;777;10
r;8036712;74657;19183;777;10
r;8036715;74657;87987;777;10
r;8036723;74657;6988;777;10
r;8036724;74657;136703;777;10
r;8036729;74657;43409;777;10
r;8036732;74657;113317;777;10
r;8036738;74657;63348;777;10
r;8036742;74657;144632;777;10
r;8036747;74657;81451;777;10
r;8036752;74657;217399;777;10
r;8036758;74657;152065;777;10
r;8036761;74657;146799;777;10
r;8036766;74657;59697;777;10
r;8036772;74657;42683;777;10
r;8036776;74657;65149;777;10
r;8036782;74657;76804;777;10
r;8036783;74657;114015;777;10
r;8036792;74657;175925;777;10
r;8036793;74657;163171;777;10
r;8036798;74657;141474;777;10
r;8036799;74657;72905;777;10
r;8036804;74657;146500;777;10
r;8036808;74657;51851;777;10
r;8036811;74657;51000;777;10
r;8036815;74657;285718;777;10
r;8036818;74657;285698;777;10
r;8310208;74657;309526;777;10
r;17540484;74657;272716;777;10
r;17540487;74657;431214;777;10
r;17540490;74657;307358;777;10
r;17540491;74657;290898;777;10
r;17540494;74657;408617;777;10
r;17540497;74657;285692;777;10
r;17540500;74657;311123;777;10
r;18619154;74657;402430;777;10
r;18619158;74657;398049;777;10
r;18619163;74657;397722;777;10
r;18619167;74657;415974;777;10
r;18619173;74657;137499;777;10
r;18619174;74657;114723;777;10
r;18619179;74657;573286;777;10
r;18619183;74657;397609;777;10
r;18619187;74657;408257;777;10
r;18619191;74657;320893;777;10
r;18619196;74657;426463;777;10
r;18619200;74657;418951;777;10
r;18619204;74657;285728;777;10
r;27777469;74657;100274;777;10
r;27777470;74657;143900;777;10
r;28861704;74657;410797;777;10
r;28861705;74657;49073;777;10
r;28861722;74657;275862;777;10
r;30224417;74657;1791168;777;10
r;34108066;74657;78670;777;10
r;51827716;74657;2042537;777;10
r;51827725;74657;2244427;777;10
r;83258312;74657;325719;777;10
r;356252267;74657;10999215;777;10
r;356252268;74657;10546947;777;10
r;356252269;74657;10065547;777;10
r;356252270;74657;10435299;777;10
r;356252271;74657;96070;777;10
r;356252272;74657;89178;777;10
r;356252273;74657;13632442;777;10
r;356252274;74657;70459;777;10
r;356252275;74657;5955165;777;10
r;356252276;74657;71845;777;10
r;356252277;74657;88460;777;10
r;367039920;74657;191799;777;10
r;367039921;74657;11844;777;10
r;18615019;74657;229806;999;10
r;18615055;74657;240637;999;10
r;285069674;74657;3579716;999;10
r;285069682;74657;3579717;999;10
r;285069695;74657;3579719;999;10
r;2321194;74657;254878;36;9
r;3347297;74657;272210;777;9
r;3347302;74657;22758;777;9
r;3347305;74657;271811;777;9
r;3347308;74657;95373;777;9
r;3347311;74657;10956;777;9
r;3347314;74657;176035;777;9
r;3347317;74657;142623;777;9
r;3347320;74657;141059;777;9
r;3347323;74657;17659;777;9
r;3347326;74657;143853;777;9
r;3347329;74657;112576;777;9
r;3347332;74657;25137;777;9
r;3347337;74657;18229;777;9
r;3347338;74657;46057;777;9
r;3347341;74657;98300;777;9
r;3347346;74657;14469;777;9
r;3347347;74657;148362;777;9
r;3347350;74657;46398;777;9
r;3347353;74657;194253;777;9
r;3347358;74657;122367;777;9
r;3347359;74657;120910;777;9
r;3347364;74657;18919;777;9
r;3347365;74657;113308;777;9
r;3347370;74657;1562;777;9
r;3347385;74657;222666;777;9
r;3347388;74657;89142;777;9
r;3347391;74657;111558;777;9
r;3347394;74657;124092;777;9
r;3347397;74657;220462;777;9
r;3347400;74657;20981;777;9
r;31575257;74657;1956768;0;8
r;288601445;74657;87789;0;8
r;33970769;74657;14330;32;8
r;347214155;74657;37194;73;8
r;276751498;74657;10965322;140;8
r;284862748;74657;237444;999;8
r;285059242;74657;3161641;999;8
r;285059262;74657;3161653;999;8
r;53855193;74657;2390738;0;7
r;54247012;74657;2393387;0;7
r;226776232;74657;8535678;9;7
r;54744915;74657;2592575;128;7
r;285183422;74657;250347;999;7
r;285183429;74657;250348;999;7
r;285193762;74657;270543;999;7
r;285193772;74657;270545;999;7
r;285193777;74657;270544;999;7
r;285327696;74657;3316377;999;7
r;285327712;74657;3316380;999;7
r;285327718;74657;3316378;999;7
r;285327726;74657;3316376;999;7
r;285348444;74657;1969859;999;7
r;285348455;74657;1969860;999;7
r;285348470;74657;1969861;999;7
r;284049537;74657;1745425;999;6
r;284049950;74657;2911489;999;6
r;284050287;74657;2911529;999;6
r;284050617;74657;233912;999;6
r;284050874;74657;233913;999;6
r;284051385;74657;1745427;999;6
r;284051624;74657;2911488;999;6
r;284051947;74657;233911;999;6
r;284052235;74657;233910;999;6
r;285108445;74657;332116;999;6
r;285108465;74657;332117;999;6
r;285108493;74657;326354;999;6
r;285111257;74657;270455;999;6
r;285173551;74657;3682528;999;6
r;32083817;74657;307360;0;5
r;429391316;74657;6905091;0;5
r;429391333;74657;14922377;0;5
r;429391370;74657;15254714;0;5
r;429391382;74657;14940447;0;5
r;429471313;74657;15351229;0;5
r;478444053;74657;3187425;17;5
r;8911470;74657;47972;24;5
r;16013170;74657;454397;128;5
r;16013178;74657;454399;128;5
r;22309407;74657;1198633;128;5
r;22309507;74657;1198658;128;5
r;22309611;74657;1198684;128;5
r;179438859;74657;8756429;128;5
r;1520216;74657;140176;666;5
r;1768735;74657;136786;666;5
r;30403612;74657;330963;999;5
r;10034405;74657;213545;0;4
r;391419127;74657;14940408;0;4
r;220464785;74657;1816244;9;4
r;213794563;74657;405965;9;4
r;97868703;74657;600043;17;4
r;104909720;74657;674336;17;4
r;29670552;74657;225848;999;4
r;31882723;74657;237441;999;4
r;31954167;74657;237443;999;4
r;284163746;74657;2674388;999;4
r;285413400;74657;220188;999;4
r;285413406;74657;220189;999;4
r;285413423;74657;220190;999;4
r;33887263;74657;370449;0;3
r;33887279;74657;370439;0;3
r;33887282;74657;370441;0;3
r;33887512;74657;370440;0;3
r;33887519;74657;370442;0;3
r;33887527;74657;370457;0;3
r;33887566;74657;370446;0;3
r;33887574;74657;370445;0;3
r;33887601;74657;370453;0;3
r;33887621;74657;370452;0;3
r;33887641;74657;370437;0;3
r;33887647;74657;370450;0;3
r;33887830;74657;370451;0;3
r;33887899;74657;370454;0;3
r;97711504;74657;13369;6;3
r;97591748;74657;3343185;9;3
r;220474591;74657;6797262;9;3
r;401790180;74657;15047666;9;3
r;22309431;74657;1198639;128;3
r;54744920;74657;2592576;128;3
r;190706750;74657;8865269;128;3
r;413763698;74657;15871597;128;3
r;100715673;74657;4619274;140;3
r;100821689;74657;4645195;140;3
r;100830533;74657;4647205;140;3
r;100837805;74657;4648613;140;3
r;285671487;74657;2945380;999;3
r;285671549;74657;318667;999;3
r;8899298;74657;122455;0;2
r;54515778;74657;2410682;0;2
r;330834266;74657;174176;9;2
r;413718810;74657;119584;9;2
r;416771600;74657;15359480;9;2
r;416904797;74657;79894;9;2
r;436502280;74657;14918011;9;2
r;3162773;74657;15196;106;2
r;3162775;74657;8542;106;2
r;15971489;74657;445936;140;2
r;15972613;74657;446217;140;2
r;22921383;74657;1306523;140;2
r;372817986;74657;14658152;140;2
r;1520217;74657;37571;666;2
r;29648944;74657;225846;999;2
r;29692158;74657;225849;999;2
r;284510071;74657;396249;999;2
r;285344941;74657;3178150;999;2
r;285346055;74657;246521;999;2
r;285347151;74657;213546;999;2
r;285348248;74657;213550;999;2
r;430302965;74657;3224813;0;1
r;97954496;74657;157007;6;1
r;215796142;74657;6798394;9;1
r;400249057;74657;14917526;9;1
r;416919627;74657;9928893;9;1
r;416922687;74657;126613;9;1
r;2444163;74657;215024;10;1
r;2444165;74657;194252;10;1
r;3162776;74657;64238;106;1
r;3162777;74657;86356;106;1
r;3162778;74657;26976;106;1
r;3162779;74657;129270;106;1
r;12980036;74657;60;106;1
r;22309295;74657;1198614;128;1
r;22309299;74657;1198615;128;1
r;22309312;74657;1198618;128;1
r;22309323;74657;1198620;128;1
r;22309327;74657;1198621;128;1
r;22309351;74657;1198622;128;1
r;22309355;74657;1198623;128;1
r;22309364;74657;1198624;128;1
r;22309375;74657;1198625;128;1
r;22309379;74657;1198626;128;1
r;22309383;74657;1198627;128;1
r;22309391;74657;1198629;128;1
r;22309395;74657;1198630;128;1
r;22309399;74657;1198631;128;1
r;22309403;74657;1198632;128;1
r;22309411;74657;1198634;128;1
r;22309439;74657;1198641;128;1
r;22309443;74657;1198642;128;1
r;22309447;74657;1198643;128;1
r;22309451;74657;1198644;128;1
r;22309455;74657;1198645;128;1
r;22309459;74657;1198646;128;1
r;22309463;74657;1198647;128;1
r;22309467;74657;1198648;128;1
r;22309471;74657;1198649;128;1
r;22309475;74657;1198650;128;1
r;22309479;74657;1198651;128;1
r;22309483;74657;1198652;128;1
r;22309487;74657;1198653;128;1
r;22309491;74657;1198654;128;1
r;22309495;74657;1198655;128;1
r;22309499;74657;1198656;128;1
r;22309503;74657;1198657;128;1
r;22309511;74657;1198659;128;1
r;22309515;74657;1198660;128;1
r;22309519;74657;1198661;128;1
r;22309523;74657;1198662;128;1
r;22309527;74657;1198663;128;1
r;22309531;74657;1198664;128;1
r;22309535;74657;1198665;128;1
r;22309539;74657;1198666;128;1
r;22309543;74657;1198667;128;1
r;22309547;74657;1198668;128;1
r;22309551;74657;1198669;128;1
r;22309555;74657;1198670;128;1
r;22309559;74657;1198671;128;1
r;22309563;74657;1198672;128;1
r;22309571;74657;1198674;128;1
r;22309575;74657;1198675;128;1
r;22309579;74657;1198676;128;1
r;22309583;74657;1198677;128;1
r;22309587;74657;1198678;128;1
r;22309595;74657;1198680;128;1
r;22309599;74657;1198681;128;1
r;22309603;74657;1198682;128;1
r;22309607;74657;1198683;128;1
r;22309615;74657;1198685;128;1
r;22309619;74657;1198686;128;1
r;22309623;74657;1198687;128;1
r;22309631;74657;1198689;128;1
r;22309635;74657;1198690;128;1
r;22309639;74657;1198691;128;1
r;22309643;74657;1198692;128;1
r;22309647;74657;1198693;128;1
r;22309651;74657;1198694;128;1
r;22309655;74657;1198695;128;1
r;22309659;74657;1198696;128;1
r;22309663;74657;1198697;128;1
r;22309667;74657;1198698;128;1
r;22309671;74657;1198699;128;1
r;22309675;74657;1198700;128;1
r;22309679;74657;1198701;128;1
r;22309683;74657;1198702;128;1
r;22309687;74657;1198703;128;1
r;22309691;74657;1198704;128;1
r;22309695;74657;1198705;128;1
r;22309699;74657;1198706;128;1
r;22309703;74657;1198707;128;1
r;22309711;74657;1198709;128;1
r;22309715;74657;1198710;128;1
r;190706658;74657;8865263;128;1
r;213955008;74657;9478533;128;1
r;432564966;74657;16372175;128;1
r;53549351;74657;2583838;140;1
r;219035676;74657;9825669;140;1
r;289472211;74657;11304312;140;1
r;313321563;74657;12032156;140;1
r;452600456;74657;17012928;140;1
r;452821380;74657;17020471;140;1
r;94530031;74657;4170579;444;1
r;94551436;74657;4194330;444;1
r;94572503;74657;4217859;444;1
r;1801727;74657;82003;666;1
r;2140051;74657;217399;666;1
r;13021832;74657;220338;999;1
r;13021862;74657;225706;999;1
r;34209391;74657;234035;999;1
r;284082436;74657;3170279;999;1
r;284345812;74657;396248;999;1
r;284686672;74657;396250;999;1
r;2444164;74657;225916;10;-1
r;8903961;74657;23917;17;-2
r;418735374;74657;14938990;5;-5
r;8898403;74657;15196;17;-7
r;416387785;74657;15753576;5;-15
r;416387806;74657;15753575;5;-15
r;416387874;74657;15443735;5;-15
r;416387894;74657;15443736;5;-15
r;15664146;74657;152125;3;-19
r;15680437;74657;153845;3;-20
r;629805;74657;135190;6;-25
r;1897910;74657;61490;6;-25
r;11946363;74657;157284;6;-25
r;298691620;74657;4333487;6;-25
r;480174657;74657;43827;9;-25
r;480174659;74657;141480;9;-25
r;467021;74657;140176;3;-28
r;2241439;74657;250116;36;-30
r;520913;74657;17559;3;-31
r;27772987;74657;260609;5;-35
r;195488097;74657;48510;17;-40
r;86872003;74657;3383526;444;-42
r;86872006;74657;3383529;444;-42
r;54744910;74657;101503;5;-50
r;179842;74657;140176;10;-70
r;9928414;74657;194243;6;-188
r;103098611;4904133;74657;6;521
r;358498131;14084066;74657;6;520
r;11882695;79073;74657;74;431
r;69734;140176;74657;0;371
r;148705493;6797233;74657;10;355
r;11111172;141814;74657;10;351
r;13020924;194252;74657;6;318
r;10416223;47319;74657;10;279
r;216382714;8535678;74657;10;276
r;154221796;6797262;74657;10;247
r;12473663;145790;74657;6;236
r;84547581;3180250;74657;6;228
r;14169090;194255;74657;6;228
r;84526586;3182860;74657;6;222
r;2407923;256981;74657;0;220
r;12473666;194243;74657;6;219
r;61239468;2674389;74657;6;215
r;12473665;179717;74657;6;215
r;84479704;3250035;74657;6;213
r;31545918;194256;74657;6;211
r;3171450;194257;74657;6;207
r;2223352;194253;74657;6;206
r;114900501;5872854;74657;6;205
r;2996879;194249;74657;6;204
r;2375268;194244;74657;6;204
r;84477602;3249960;74657;6;201
r;15826424;114327;74657;10;201
r;398825057;14918011;74657;10;200
r;398643927;14917526;74657;10;200
r;27810176;194246;74657;6;200
r;84471879;3250094;74657;6;194
r;1667306;194249;74657;0;193
r;114900373;5873440;74657;6;192
r;84472432;3250242;74657;6;192
r;31534984;194259;74657;6;190
r;31532384;194242;74657;6;190
r;31512746;194245;74657;6;190
r;84479190;3249920;74657;6;189
r;2483352;194253;74657;0;189
r;31546766;194247;74657;6;187
r;84534340;3180365;74657;6;185
r;31534608;194251;74657;6;184
r;1706639;194257;74657;0;183
r;84474304;3250077;74657;6;182
r;31515024;194250;74657;6;181
r;84545216;3180254;74657;6;180
r;31550280;194248;74657;6;180
r;31532843;194254;74657;6;179
r;31540091;194261;74657;6;178
r;31546784;194258;74657;6;177
r;84533203;3180364;74657;6;176
r;31236904;143669;74657;0;176
r;31544139;194260;74657;6;174
r;31236903;143669;74657;27;173
r;150566207;6947917;74657;0;172
r;150559269;6947917;74657;27;172
r;564967;146033;74657;5;166
r;114900493;5872854;74657;0;163
r;9471332;194244;74657;0;163
r;61239142;2674389;74657;0;154
r;2067761;179717;74657;0;154
r;1635525;191974;74657;0;153
r;84526568;3182860;74657;0;151
r;1601759;194243;74657;0;151
r;294293385;11439061;74657;0;150
r;1911823;73183;74657;0;150
r;114900372;5873440;74657;0;147
r;114370128;275369;74657;6;147
r;84570417;3177031;74657;0;147
r;84548987;3180251;74657;0;147
r;84547558;3180250;74657;0;147
r;84547119;3180255;74657;0;147
r;84545211;3180254;74657;0;147
r;84534329;3180365;74657;0;147
r;84533194;3180364;74657;0;147
r;84479703;3250035;74657;0;147
r;84479182;3249920;74657;0;147
r;84477574;3249960;74657;0;147
r;84474299;3250077;74657;0;147
r;84472423;3250242;74657;0;147
r;84471868;3250094;74657;0;147
r;9589823;307360;74657;0;147
r;9589821;307359;74657;0;147
r;9573677;290736;74657;0;147
r;9564005;282820;74657;0;147
r;9508313;222884;74657;0;147
r;9490551;205700;74657;0;147
r;9471355;194261;74657;0;147
r;9471353;194260;74657;0;147
r;9471351;194259;74657;0;147
r;9471349;194258;74657;0;147
r;9471346;194256;74657;0;147
r;9471345;194255;74657;0;147
r;9471343;194254;74657;0;147
r;9471340;194251;74657;0;147
r;9471338;194250;74657;0;147
r;9471336;194248;74657;0;147
r;9471335;194247;74657;0;147
r;9471334;194245;74657;0;147
r;9471328;194242;74657;0;147
r;1662020;194246;74657;0;147
r;1375193;194252;74657;0;147
r;9453486;183685;74657;0;146
r;9448111;180818;74657;0;146
r;9416209;118348;74657;0;144
r;135325;148105;74657;10;143
r;13775545;394863;74657;6;139
r;13775541;370455;74657;6;139
r;13775538;370443;74657;6;139
r;11527750;222644;74657;23;138
r;13775539;394861;74657;6;134
r;13775536;394859;74657;6;134
r;13775533;394857;74657;6;134
r;13775547;370458;74657;6;133
r;13775546;370448;74657;6;133
r;13775544;370447;74657;6;133
r;13775543;370456;74657;6;133
r;13775542;394862;74657;6;133
r;13775540;370444;74657;6;133
r;13775535;394858;74657;6;133
r;12186150;83368;74657;5;130
r;427614;37571;74657;0;130
r;54787785;29505;74657;5;128
r;13775537;394860;74657;6;127
r;13775534;370438;74657;6;127
r;90075241;29420;74657;0;125
r;90075220;29420;74657;35;125
r;82820535;81490;74657;6;125
r;719613;106869;74657;5;122
r;11607996;218238;74657;74;121
r;391175381;14921038;74657;5;120
r;2223451;92226;74657;0;120
r;220071417;1816244;74657;10;116
r;375345;1650;74657;0;112
r;12620630;370454;74657;0;110
r;149927;131228;74657;0;110
r;12620700;370437;74657;0;109
r;12620684;370441;74657;0;109
r;12620680;370442;74657;0;109
r;12620672;370444;74657;0;109
r;12620660;370447;74657;0;109
r;12620638;370452;74657;0;109
r;12620634;370453;74657;0;109
r;12620624;370455;74657;0;109
r;12620616;370457;74657;0;109
r;12620646;370450;74657;0;108
r;75543553;3156348;74657;0;107
r;12722890;345393;74657;0;107
r;11870001;56446;74657;0;107
r;11055537;51126;74657;10;107
r;12620668;370445;74657;0;106
r;12620652;370449;74657;0;106
r;12620620;370456;74657;0;106
r;12620612;370458;74657;0;106
r;12566242;383825;74657;0;106
r;391175271;14921038;74657;0;105
r;196002808;6912949;74657;10;105
r;12620676;370443;74657;0;105
r;1943163;229805;74657;0;105
r;323697;74657;74657;19;105
r;11876618;10845;74657;0;104
r;11864245;96209;74657;0;104
r;12620688;370440;74657;0;103
r;12620642;370451;74657;0;103
r;54816267;29505;74657;0;102
r;12620692;370439;74657;0;102
r;10622716;233133;74657;0;102
r;374425435;49712;74657;115;101
r;12620696;370438;74657;0;101
r;12620664;370446;74657;0;101
r;12620656;370448;74657;0;101
r;437851765;16605914;74657;0;100
r;437851754;16605913;74657;0;100
r;437851744;16605912;74657;13;100
r;437387788;16595343;74657;0;100
r;437387764;16595340;74657;0;100
r;437387754;16595339;74657;13;100
r;423945622;16168821;74657;0;100
r;423945613;16168820;74657;13;100
r;370368814;14573349;74657;13;100
r;367039254;14465541;74657;13;100
r;365211925;14380870;74657;13;100
r;1805444;229304;74657;0;100
r;182771;73827;74657;13;100
r;84570416;3177031;74657;6;99
r;13948532;282820;74657;6;99
r;10726217;222842;74657;0;99
r;71580783;55101;74657;6;98
r;247860;124919;74657;15;98
r;10479904;50869;74657;10;96
r;406025934;15266770;74657;10;95
r;108356498;283265;74657;6;94
r;722810;114288;74657;5;92
r;53823661;30084;74657;5;91
r;11933429;14850;74657;14;91
r;399025119;15359480;74657;10;90
r;403200243;15266771;74657;10;90
r;11566788;327623;74657;14;90
r;11564042;327492;74657;14;90
r;11560665;327313;74657;14;90
r;398008;159963;74657;14;90
r;366963;159187;74657;14;90
r;233804;158388;74657;14;90
r;54801849;54157;74657;5;89
r;133766;62726;74657;0;89
r;370368858;14573353;74657;0;88
r;370368825;14573350;74657;0;88
r;84444647;3332432;74657;6;88
r;598274;120733;74657;5;88
r;434920370;48501;74657;5;87
r;436619944;2388263;74657;6;85
r;407794709;79894;74657;10;85
r;406319536;9928893;74657;10;85
r;406108164;126613;74657;10;85
r;52452704;2550071;74657;6;84
r;452499;145790;74657;0;84
r;367039289;14465545;74657;0;83
r;367039265;14465542;74657;0;83
r;365211960;14380874;74657;0;82
r;365211936;14380871;74657;0;82
r;303986085;6384036;74657;6;81
r;91634982;2494182;74657;6;81
r;130800;43853;74657;0;81
r;406285496;247661;74657;10;80
r;406150345;86657;74657;10;80
r;368962796;11804948;74657;6;80
r;321871784;12321907;74657;0;80
r;91621262;2515790;74657;6;80
r;54751855;17977;74657;5;80
r;11513344;54794;74657;0;78
r;146462;43853;74657;15;78
r;120782002;307358;74657;0;77
r;436773558;2395786;74657;0;75
r;406235951;119584;74657;10;75
r;204899560;9136562;74657;0;75
r;91621265;20421;74657;6;75
r;53549201;15303;74657;5;75
r;437851823;16605918;74657;13;74
r;437851758;16605894;74657;13;74
r;1857181;213857;74657;13;74
r;437387774;16595341;74657;13;71
r;373040871;49337;74657;115;71
r;368453523;260608;74657;0;71
r;120669520;280489;74657;0;71
r;97746465;10246;74657;13;71
r;12776696;327492;74657;0;71
r;12396519;159187;74657;0;71
r;407744545;158389;74657;10;70
r;407669032;15117847;74657;0;70
r;406193091;15026319;74657;10;70
r;405246947;15351229;74657;5;70
r;405246909;15351229;74657;0;70
r;398269097;14944652;74657;0;70
r;312130709;280489;74657;5;70
r;204896101;6947595;74657;0;70
r;396903808;15215927;74657;0;70
r;396903862;15215927;74657;6;70
r;1682409;26735;74657;14;70
r;222376;98337;74657;14;70
r;201950;12704;74657;13;70
r;88970985;150308;74657;0;69
r;88952102;81490;74657;0;69
r;78280649;99220;74657;23;69
r;54642341;98382;74657;5;69
r;210665709;6947595;74657;5;67
r;15565559;120157;74657;0;67
r;9917774;220337;74657;0;67
r;267160;106869;74657;0;66
r;405700619;15080161;74657;0;65
r;253129843;10314012;74657;23;65
r;96715635;37194;74657;74;65
r;88971170;82003;74657;0;65
r;82820500;81490;74657;35;65
r;76961989;3182299;74657;0;65
r;75873829;3157695;74657;0;65
r;68735376;150308;74657;35;65
r;61239134;82003;74657;35;65
r;55132200;61801;74657;5;65
r;12319221;18562;74657;0;65
r;228351;18562;74657;5;65
r;88976941;142558;74657;0;64
r;2289483;114288;74657;0;64
r;75539494;3156330;74657;0;63
r;53549345;145790;74657;5;63
r;13932275;237445;74657;0;63
r;13820693;260820;74657;0;63
r;13567938;225847;74657;0;63
r;13411514;65081;74657;0;63
r;11242333;234036;74657;0;63
r;2177497;136786;74657;28;63
r;167732;43853;74657;10;63
r;162397;124919;74657;10;63
r;156586;120733;74657;0;63
r;370368833;14573351;74657;13;62
r;370368811;53223;74657;13;62
r;10551162;120157;74657;9;62
r;2185583;122409;74657;0;62
r;374282385;626;74657;115;61
r;372953036;14668711;74657;0;61
r;372939374;14159509;74657;0;61
r;372856034;14159503;74657;0;61
r;367039275;14465543;74657;13;61
r;367039251;37229;74657;13;61
r;365211946;14380872;74657;13;61
r;365211922;126612;74657;13;61
r;276162718;321070;74657;0;61
r;243174832;10186743;74657;0;61
r;29371763;1791168;74657;0;61
r;13952557;150;74657;74;61
r;437852466;16322123;74657;13;60
r;409563810;364788;74657;9;60
r;409563809;364788;74657;0;60
r;405680359;15080161;74657;9;60
r;398268986;14954780;74657;6;60
r;398268909;14954780;74657;0;60
r;358498130;14084066;74657;0;60
r;396953048;15215925;74657;0;60
