e;eid;'name';type;w;'formated name'
e;1655534;'clomate';1;0
e;12791689;'acide désoxyribo-nucléique';1;0
e;12321907;'en:eukaryote';1;0
e;14049844;'organisme vivant hétérotrophe';1;0
e;14049840;'organisme vivant pluricellulaire';1;0
e;14049831;'organisme vivant pluricellulaire hétérotrophe';1;6
e;101689;'être animé';1;50
e;1140847;':r15870684';10;0
e;15080161;'en:animal kingdom';1;0
e;6797233;'en:vertebra';1;0
e;115013;'Qinghai';1;50
e;64408;'Pakistan';1;2614
e;134169;'Iran';1;2102
e;14265;'Irak';1;2643
e;139109;'Caucase';1;1228
e;143291;'Chine';1;3775
e;5808214;'Mathurin Jacques Brisson';777;0
e;431843;'impacts';1;50
e;10791578;'évaluation environnementale';777;0
e;5722523;'Apprentissage';1;0
e;311875;'sciences participatives';777;50
e;119663;'La Pie voleuse';1;50
e;93731;'Rossini';1;74
e;2435253;'cleptoparasitisme';1;0
e;31029;'Guyenne';1;68
e;114278;'Gascogne';1;84
e;145;'wallon';1;74
e;142118;'Wallon';1;56
e;2378581;'poitevin-saintongeais';1;0
e;302937;'La gazza ladra';777;50
e;306431;'Francisco de Goya';777;50
e;2891487;'écopaysager';1;0
e;401701;'Hiver';1;50
e;5669738;'Clamator glandarius';777;0
e;593901;'chimpanzé pygmée';777;0
e;5933493;'Orang-outan';1;0
e;425378;'Gorille';1;50
e;22714;'chimpanzé';1;186
e;2582900;'Pan troglodytes';777;0
e;398613;'intelligents';1;50
e;400463;'hectares';1;3245
e;6016030;'Hectare';1;0
e;418951;'Rapace';1;50
e;415222;'Chardonneret';1;50
e;414634;'Gobemouche';1;50
e;405691;'Fauvettes';1;50
e;2572931;'Haies';1;0
e;133246;'pica';1;50
e;5879638;'Pica';1;0
e;283684;'Corvus cornix';777;50
e;2002997;'campagnols';2;0
e;3396801;'Campagnol';1;0
e;2027238;'charognes';2;0
e;420513;'Charogne';1;50
e;431214;'Graine';1;50
e;3303689;'Fruit';777;0
e;324089;'anatomie des oiseaux';777;50
e;5872341;'identification des oiseaux';777;0
e;4901156;'Étourneau sansonnet';1;0
e;3596554;'Laridae';1;0
e;1971177;'artificialisation';1;0
e;2110547;'remembrements';2;0
e;5996233;'Remembrement';1;0
e;9657195;'Statut de conservation';777;2
e;113669;'Russie';1;3633
e;126576;'Brisson';1;50
e;234871;'sciences humaines et sociales';1;52
e;299594;'écoéthologie';777;50
e;219798;'scientifiques';1;3327
e;142229;'Science';1;3226
e;34659;'gestion';1;3426
e;123732;'apprentissage';1;574
e;77982;'juillet';1;3902
e;83522;'Belgique';1;3729
e;33926;'nid-de-pie';1;50
e;180083;'Les Bijoux de la Castafiore';1;180
e;272711;'Gioachino Rossini';777;50
e;49612;'Goya';1;52
e;4187;'bocage';1;70
e;142481;'Bocage';1;50
e;50862;'Caen';1;1949
e;3145;'Corse';1;2751
e;75068;'hiver';1;2944
e;137391;'Afrique';1;3638
e;42313;'Asie';1;3225
e;77735;'Europe';1;3809
e;59598;'holarctique';1;50
e;92415;'éclosion';1;72
e;139391;'Ponte';1;50
e;47004;'gui';1;70
e;142019;'Gui';1;50
e;30183;'URSS';1;2441
e;194257;'pigeon ramier';1;28
e;91870;'corneille noire';1;50
e;78325;'Trappes';1;50
e;39253;'empathie';1;206
e;32193;'orang-outan';1;80
e;34410;'gorille';1;340
e;224994;'conscience de soi';1;6
e;224993;'test du miroir';1;2
e;51000;'rapaces';1;56
e;143945;'Homme';1;1947
e;74037;'Madrid';1;2811
e;64817;'bouvreuil pivoine';1;50
e;63264;'rouge-queue noir';1;50
e;105925;'chardonneret';1;52
e;108243;'gobe-mouches';1;52
e;116686;'fauvettes';1;50
e;1197;'passereaux';1;52
e;140767;'Passereaux';1;50
e;84023;'prunellier';1;52
e;230769;'haies';1;2105
e;129181;'campagnol';1;188
e;138801;'rongeurs';1;78
e;148362;'graines';1;2689
e;89760;'fruits';1;3148
e;72905;'insectes';1;2542
e;141474;'Insecte';1;50
e;4407;'omnivore';1;104
e;20164;'lapin';1;1322
e;212776;'Lapin';666;50
e;115444;'éthologique';1;50
e;78127;'dimorphisme sexuel';1;60
e;7589;'femelle';1;2423
e;90273;'iris';1;218
e;143103;'Iris';1;58
e;77046;'iridescence';1;50
e;273164;'écologie urbaine';777;50
e;155081;'urbaine';1;2669
e;152214;'Urbanisme';1;146
e;262512;'dynamique des populations';1;50
e;16718;'comportement';1;3120
e;110663;'étourneau sansonnet';1;68
e;279005;'laridés';777;50
e;126989;'pesticides';1;74
e;125402;'morphologie';1;162
e;133003;'Provence';1;2918
e;87987;'France';1;4535
e;142495;'limousin';1;52
e;90974;'Limousin';1;74
e;41817;'occitan';1;78
e;179360;'Occitan';1;50
e;139476;'picard';1;52
e;8691;'Picard';1;68
e;78847;'poitevin';1;74
e;62780;'Poitou';1;96
e;20981;'UICN';1;74
e;274762;'Union internationale pour la conservation de la nature';777;54
e;56609;'Pie';1;1895
e;237444;'être>94160';1;62;'être>existence'
e;8535678;'en:spine';1;0
e;1140802;':r2986800';10;0
e;14917526;'en:deoxyribonucleic acid';1;0
e;52255;'arbre';1;5528
e;14330;'satisfaction';1;626
e;12896403;':r330831585';10;0
e;8753401;':r177326511';10;0
e;6797262;'en:vertebral column';1;0
e;330963;'cordé>3674';1;50;'cordé>botanique'
e;1140843;':r2716227';10;0
e;1140821;':r2707838';10;0
e;1816244;'colonne rachidienne';1;0
e;237443;'être>37229';1;66;'être>se trouver'
e;237441;'être>85728';1;12;'être>exister'
e;225848;'organisme>118203';1;52;'organisme>corps humain'
e;218223;'pie>138092';1;4;'pie>pelage'
e;230196;'pie>99340';1;50;'pie>assolement'
e;257991;'pie>242270';1;50;'pie>pieuse'
e;258257;'pie>2149';1;50;'pie>gâteau'
e;218225;'pie>43384';1;4;'pie>bavard'
e;15871724;':r413692262';10;0
e;15047666;'en:alimentary canal';1;0
e;174176;'spine';1;50
e;10314012;'en:heterotroph';1;0
e;3184658;'pie>269839';1;0;'pie>blanc et noir'
e;4649303;':r10016877';10;0
e;4646966;':r10082556';10;0
e;4645634;':r10125291';10;0
e;58768;'organisme';1;2509
e;4624296;':r15828936';10;0
e;1140851;':r2602592';10;0
e;1140850;':r2642337';10;0
e;1140848;':r2637481';10;0
e;1140846;':r14712045';10;0
e;1140845;':r13022787';10;0
e;1140844;':r12999037';10;0
e;1140842;':r2653307';10;0
e;1140841;':r2758426';10;0
e;1140840;':r2771183';10;0
e;1140839;':r2850513';10;0
e;1140838;':r2886339';10;0
e;1140837;':r2631075';10;0
e;1140836;':r2659330';10;0
e;1140835;':r2702172';10;0
e;1140834;':r2880513';10;0
e;1140833;':r2539015';10;0
e;1140832;':r2542837';10;0
e;1140831;':r2546662';10;0
e;1140830;':r2550496';10;0
e;1140829;':r2598364';10;0
e;1140828;':r2779713';10;0
e;1140827;':r2606042';10;0
e;1140826;':r2610216';10;0
e;1140825;':r2619762';10;0
e;1140824;':r2623621';10;0
e;1140823;':r2627477';10;0
e;1140822;':r11829139';10;0
e;1140820;':r2669325';10;0
e;1140819;':r2905511';10;0
e;1140818;':r2871573';10;0
e;1140817;':r2909506';10;0
e;1140816;':r11806128';10;0
e;1140815;':r2930957';10;0
e;1140814;':r2936312';10;0
e;1140813;':r2901525';10;0
e;1140812;':r13732726';10;0
e;1140811;':r3011467';10;0
e;1140810;':r11798400';10;0
e;1140809;':r10774334';10;0
e;1140808;':r3040106';10;0
e;1140807;':r2972814';10;0
e;1140806;':r2967775';10;0
e;1140805;':r11810092';10;0
e;1140804;':r11261400';10;0
e;1140803;':r2993322';10;0
e;1140801;':r2614988';10;0
e;1140800;':r2834786';10;0
e;1140799;':r11802192';10;0
e;1140798;':r3005430';10;0
e;1140797;':r2956158';10;0
e;1140796;':r2942641';10;0
e;1140795;':r2921431';10;0
e;1140794;':r2864005';10;0
e;1140793;':r2802464';10;0
e;1140792;':r2722864';10;0
e;1140791;':r2688612';10;0
e;1140790;':r2664539';10;0
e;1140789;':r2647163';10;0
e;1140788;':r15796469';10;0
e;1140787;':r2693097';10;0
e;1140785;':r1670129';10;0
e;1140784;':r2378636';10;0
e;1140783;':r2378635';10;0
e;1140782;':r13515267';10;0
e;1140781;':r2378637';10;0
e;4565866;':r10267682';10;0
e;14918011;'en:DNA';1;0
e;157007;'être>146885';1;50;'être>Nom:Mas+SG'
e;13369;'être';1;3929
e;225849;'organisme>86627';1;50;'organisme>organisation'
e;225846;'organisme>332175';1;54;'organisme>ensemble des organes'
e;3960758;'dbnary:fra:__ws_1_pie_bavarde__nom__1';444;0
e;234035;'être vivant>2442';1;4;'être vivant>vivre'
e;1757727;':r25781064';10;0
e;1757726;':r24544783';10;0
e;57221;'joie';1;3928
e;37298;'amour';1;7157
e;102345;'plaisir';1;3741
e;6800353;'en:nervous system';1;0
e;1395235;'être>171870';1;0;'être>Nom:'
e;15088586;'en:systema nervosum';1;0
e;15080160;'en:animalia';1;0
e;7053316;'en:metazoa';1;0
e;14606397;'organisme hétérotrophe';1;2
e;141804;'Bacchus';1;80
e;96190;'incubation';1;82
e;71259;'couvaison';1;66
e;61869;'geai des chênes';1;50
e;299660;'organisme nuisible';777;50
